photoId,longitude,latitude,clusterId
57479,108.16761,26.49392700000001,9
58417,105.675666,25.948547,-1
58692,106.7065,26.596,0
59669,106.698446,26.582693,2
60574,106.472024,26.555364,-1
61395,106.642656,26.646423,-1
62562,106.707666,26.594833,3
63080,106.715183,26.580237,12
63133,107.73923,26.520211,-1
63167,106.700248,26.604797,1
64520,106.43692,26.541851,11
64545,105.667877,26.006807,8
64564,106.715183,26.580237,12
64634,105.66458,25.992522,-1
64712,106.693382,26.617843,5
65435,106.715183,26.580237,12
65704,106.700248,26.604797,1
66253,105.937042,26.260167,-1
66395,105.671413,25.997025,-1
66443,104.747772,24.797331,-1
66690,106.700248,26.604797,1
67907,105.6706,25.996283,-1
69386,106.707666,26.594833,3
69909,106.716011,26.57498,-1
70521,106.7065,26.596,0
70637,105.880744,26.099444,7
71090,106.702611,26.566247,-1
71202,107.918186,26.581158,4
71545,108.080234,26.372339,-1
71606,106.698446,26.582693,2
71680,106.706833,26.589666,-1
71805,106.7065,26.596,0
71869,108.430209,27.049494,-1
72638,106.103897,26.325883,-1
72683,106.7065,26.596,0
73007,106.7163,26.574633,-1
73315,106.66678799999998,26.438186,-1
75252,107.953117,26.5797,-1
75479,108.006516,26.600133000000003,-1
75758,106.701965,26.585149,-1
75931,107.020568,25.963477,-1
76119,106.689348,26.620375,-1
76193,106.708145,26.574403000000004,10
76218,106.693382,26.617843,5
76228,106.7125,26.573833,-1
76548,106.7065,26.596,0
76746,105.667877,26.006807,8
77987,104.564472,24.841808,-1
78903,106.731894,26.5719,-1
79225,104.904617,26.565,-1
79736,106.711333,26.573333,-1
80611,106.708145,26.574403000000004,10
80961,106.686859,26.332499,-1
81720,106.712005,26.584686,-1
82364,106.688575,26.332931,-1
82559,106.708263,26.5785,-1
83065,105.665994,25.992505,-1
83100,108.167333,26.496,-1
83582,105.919189,26.261399,-1
83608,105.667877,25.994464,-1
84232,106.688575,26.332931,-1
84898,107.918186,26.581158,4
86011,106.686859,26.332499,-1
87141,106.673197,26.439547,-1
87188,106.43692,26.541851,11
88202,107.90771399999998,27.196014,-1
88560,107.71202,26.468114,-1
88724,106.796738,26.54425,-1
89211,106.668094,26.435908,-1
89637,105.663191,25.991425,-1
89988,106.155363,26.353069,-1
90341,106.708145,26.574403000000004,10
90376,107.918186,26.581158,4
91782,106.7065,26.596,0
93065,108.642181,26.00435,-1
93069,105.67565,25.948461,-1
93152,108.077333,26.4325,-1
93674,106.686859,26.332499,-1
93795,106.693382,26.617843,5
93889,106.715183,26.580237,12
94660,107.839908,26.401863,-1
96934,106.668094,26.435908,-1
97206,106.7065,26.596,0
97225,106.668163,26.436088,-1
98004,106.67625,26.385391,-1
98478,105.667877,26.006807,8
100138,106.689348,26.620375,-1
100371,108.16761,26.49392700000001,9
100558,106.663055,26.431816,-1
101333,106.7065,26.596,0
101444,106.289033,26.413241,-1
102532,106.688575,26.332931,-1
102962,106.459236,26.548608,-1
103022,107.918186,26.581158,4
103931,106.708145,26.574403000000004,10
103942,105.667877,26.006807,8
103984,106.715183,26.580237,12
104161,106.693382,26.617843,5
104469,106.675529,26.394791,-1
106704,106.7065,26.596,0
106723,106.697833,26.615,-1
107467,106.722833,26.63233300000001,-1
108722,106.707666,26.594833,3
110125,106.65287,26.442295,-1
110496,107.839908,26.401863,-1
110662,107.839908,26.401863,-1
111284,106.663055,26.431816,-1
111328,106.698446,26.582693,2
111787,106.715183,26.580237,12
113876,106.798954,26.543463,-1
114389,105.881094,26.099622,7
114676,106.686859,26.332499,-1
114995,106.171875,27.059125,-1
115163,106.7065,26.596,0
115328,105.881094,26.099622,7
115910,105.667877,26.006807,8
116054,107.885227,25.41657,-1
117216,106.692695,26.618303000000004,-1
117285,106.7065,26.596,0
118032,106.65287,26.442295,-1
118418,108.030109,25.546623,-1
118644,109.184188,27.722891,-1
118893,106.7065,26.596,0
118952,106.698446,26.582693,2
119275,106.708145,26.574403000000004,10
120691,106.715183,26.580237,12
121787,107.918186,26.581158,4
123471,105.880736,26.099994,-1
123841,106.698446,26.582693,2
124883,107.918186,26.581158,4
125320,106.693382,26.617843,5
125508,106.7065,26.596,0
125510,106.7065,26.596,0
126016,106.697598,26.564692,-1
126639,105.937042,26.260167,-1
127139,106.715183,26.580237,12
128185,106.7065,26.596,0
128463,106.7065,26.596,0
128528,105.664283,25.991908,-1
129975,106.697336,26.564661,-1
130189,106.461639,26.544001,-1
131086,106.7065,26.596,0
131765,107.020568,25.963477,-1
131992,105.88083799999998,26.099469,7
132092,106.693382,26.617843,5
132099,107.020568,25.963477,-1
132207,106.719131,26.576399,-1
133385,107.916641,25.731405,-1
133517,106.693382,26.617843,5
133554,108.484497,26.352497,-1
133774,106.7065,26.596,0
133813,106.715183,26.580237,12
134176,105.667877,26.006807,8
134198,108.17623600000002,26.49554,-1
134378,105.665738,25.992977,-1
134532,106.689348,26.620375,-1
134695,106.7055,26.633166,-1
136052,107.835102,26.404477000000004,-1
136089,106.693382,26.617843,5
137796,107.918186,26.581158,4
138171,108.865615,25.719474,-1
138582,106.68894,26.333095,-1
138725,106.715183,26.580237,12
139535,106.7065,26.596,0
140570,106.693382,26.617843,5
140591,104.370117,27.098253000000003,-1
141631,108.16761,26.49392700000001,9
141806,108.16761,26.49392700000001,9
143318,106.472024,26.555364,-1
143444,105.66955,25.989757,-1
143454,106.688575,26.332931,-1
143759,107.918186,26.581158,4
143837,106.708145,26.574403000000004,10
144057,106.712265,26.58254,-1
144257,106.698446,26.582693,2
145609,105.667877,25.994464,-1
146058,106.459236,26.548608,-1
146111,106.472024,26.555364,-1
146189,106.461639,26.544001,-1
146562,106.65287,26.442295,-1
146582,106.701965,26.585149,-1
146626,106.700248,26.604797,1
147171,106.707666,26.594833,3
147662,106.7065,26.596,0
147682,108.16761,26.49392700000001,9
148301,108.17623600000002,26.49554,-1
148555,106.663513,26.630273,6
148711,105.663638,25.982952,-1
148746,105.667877,26.006807,8
149341,106.67345,26.38815,-1
150177,106.707666,26.594833,3
150229,106.700248,26.604797,1
150656,105.937042,26.260167,-1
152096,105.663547,25.98295,-1
152492,106.712265,26.58254,-1
153066,109.117755,27.676915,-1
153807,106.712397,26.57590200000001,-1
153879,106.668094,26.435908,-1
155387,106.719375,26.575955,-1
155515,106.708145,26.574403000000004,10
155920,106.79331100000002,26.5369,-1
156272,106.698446,26.582693,2
157230,106.715183,26.580237,12
157524,106.708145,26.574403000000004,10
157761,105.67623,25.949083,-1
158357,108.16761,26.49392700000001,9
158608,106.7095,26.596166,-1
159234,106.391601,26.82407000000001,-1
159298,105.88083799999998,26.099469,7
159425,108.423686,27.049609000000004,-1
160233,106.692695,26.618303000000004,-1
160674,107.980825,26.593525,-1
161156,106.7065,26.596,0
162522,106.472024,26.555364,-1
162786,106.7065,26.596,0
163314,105.65268799999998,26.325063,-1
163508,108.484497,26.352497,-1
163538,107.90771399999998,27.196014,-1
164117,105.667877,26.006807,8
164139,106.663513,26.630273,6
164328,106.43692,26.541851,11
164402,106.718241,26.563655,-1
164631,108.17001299999998,26.492697,-1
165489,106.71483,26.58513300000001,-1
168545,106.689348,26.620375,-1
168580,107.835102,26.404477000000004,-1
169678,106.7065,26.596,0
170952,105.66358,25.985086,-1
171002,106.647033,26.544922,-1
171474,106.71647,26.569701,-1
172256,105.665716,25.992091,-1
172444,109.17563,25.909891,-1
172933,106.7155,26.575772,-1
173083,106.729161,26.619619,-1
173479,106.264915,26.421216,-1
173849,106.712265,26.58254,-1
174138,107.918186,26.581158,4
174779,106.692695,26.618303000000004,-1
174888,105.673883,26.00033,-1
176520,106.461639,26.544001,-1
177766,109.193805,25.870947,-1
178918,106.458377,26.571793,-1
178979,106.712702,26.576777000000003,-1
178992,106.663513,26.630273,6
182171,106.707666,26.594833,3
182253,106.708145,26.574403000000004,10
182445,106.7065,26.596,0
182668,105.66571299999998,25.992088,-1
182719,105.665972,25.991808,-1
183760,105.88083799999998,26.099469,7
183969,105.675666,25.949755,-1
183978,106.707666,26.594833,3
184164,107.97324,26.56958400000001,-1
184265,106.715183,26.580237,12
185331,106.43692,26.541851,11
186020,105.6706,25.996283,-1
186380,106.7065,26.596,0
186411,106.693382,26.617843,5
187145,106.67345,26.38815,-1
187259,105.67388,25.948519,-1
188144,107.918186,26.581158,4
188206,105.667877,26.006807,8
189072,108.642181,26.00435,-1
189290,106.459236,26.548608,-1
189471,106.698446,26.582693,2
189702,105.667877,26.006807,8
189946,107.918186,26.581158,4
190086,106.689348,26.620375,-1
190842,106.698033,26.56468,-1
190874,108.642181,26.00435,-1
191287,106.708145,26.574403000000004,10
192209,106.698446,26.582693,2
192442,107.918186,26.581158,4
192669,106.713833,26.616,-1
193533,106.715183,26.580237,12
194370,107.520097,26.251905,-1
194376,105.88083799999998,26.099469,7
194483,106.727755,26.62113,-1
194519,106.43692,26.541851,11
194929,105.663513,25.982952,-1
195006,105.66955,25.989757,-1
196055,106.715183,26.580237,12
196105,106.663513,26.630273,6
196370,106.715183,26.580237,12
196481,108.601417,26.004432,-1
197702,106.458377,26.571793,-1
197953,106.700248,26.604797,1
199807,109.188995,27.70974600000001,-1
201489,106.700248,26.604797,1
203018,106.7065,26.596,0
204156,105.665861,25.99225,-1
204215,105.663755,25.984783,-1
204745,107.881338,26.3819,-1
204861,106.692695,26.618303000000004,-1
209094,106.67625,26.385391,-1
209227,105.664808,25.992547,-1
209963,106.707666,26.594833,3
210314,106.43692,26.541851,11
212196,105.671216,25.996891,-1
213725,106.7065,26.596,0
215058,106.7065,26.596,0
215875,106.7095,26.599,-1
215960,106.7065,26.596,0
216117,106.707666,26.594833,3
216153,106.668094,26.435908,-1
216168,107.58413,27.072019,-1
218043,106.716181,26.569452,-1
218151,106.700248,26.604797,1
218165,106.715183,26.580237,12
218298,108.16864,26.497307,-1
218536,104.747772,24.797331,-1
218555,106.461639,26.544001,-1
218638,106.698446,26.582693,2
218792,106.715183,26.580237,12
219406,106.7065,26.596,0
219880,106.715183,26.580237,12
220340,107.835102,26.404477000000004,-1
220710,106.67345,26.38815,-1
220738,106.43692,26.541851,11
221181,108.17623600000002,26.49554,-1
221343,106.67345,26.38815,-1
221619,106.636555,26.672516,-1
222009,105.6706,25.996283,-1
222134,107.020568,25.963477,-1
222267,107.918186,26.581158,4
223048,106.65287,26.442295,-1
223088,106.707666,26.594833,3
223158,105.93333,26.25232,-1
223390,106.715183,26.580237,12
223432,108.169666,26.495833,-1
223793,107.918186,26.581158,4
224023,106.472024,26.555364,-1
224130,107.918186,26.581158,4
224209,105.88085,26.098922,-1
224556,108.16761,26.49392700000001,9
224824,106.700248,26.604797,1
224840,106.688575,26.332931,-1
224952,108.484497,26.352497,-1
225144,106.663513,26.630273,6
225614,109.25946100000002,28.194372,-1
225660,105.663827,25.987661,-1
225661,106.692695,26.618303000000004,-1
225832,105.665219,25.991063,-1
227188,109.184016,27.739996,-1
227372,106.715183,26.580237,12
229154,107.906684,26.561199,-1
229231,109.25946100000002,28.194372,-1
229325,105.93733799999998,26.247326,-1
229830,105.667877,26.006807,8
230036,106.407552,27.803886,-1
230473,106.7065,26.596,0
230959,106.611328,26.568876,-1
231097,106.712265,26.58254,-1
231148,106.263499,26.420774,-1
231367,106.698446,26.582693,2
231616,108.16761,26.49392700000001,9
232239,107.877319,25.4157,-1
232255,106.7065,26.596,0
233218,106.693382,26.617843,5
233476,108.168,26.497166,-1
235250,106.716,26.633499,-1
235809,108.16761,26.49392700000001,9
236481,106.712913,26.573763,-1
236864,108.902338,25.7437,-1
237238,106.7065,26.596,0
237596,106.391601,26.82407000000001,-1
237722,106.693382,26.617843,5
238042,105.665755,25.991986,-1
238386,108.076666,26.4085,-1
238639,106.7065,26.596,0
238803,106.7065,26.596,0
239385,108.16761,26.49392700000001,9
240009,106.663513,26.630273,6
241103,106.708145,26.574403000000004,10
241691,106.686859,26.332499,-1
242865,105.667877,26.006807,8
242938,106.7065,26.596,0
242993,106.693382,26.617843,5
244293,105.672347,25.997675,-1
244872,106.43692,26.541851,11
245324,105.483027,26.204302,-1
245487,106.663513,26.630273,6
246029,106.715183,26.580237,12
246451,106.707666,26.594833,3
246916,106.7065,26.596,0
246922,106.7065,26.596,0
246939,106.7065,26.596,0
247236,106.7065,26.596,0
247763,105.87988,26.098894,-1
247775,105.673391,25.998741,-1
248609,106.472024,26.555364,-1
249048,107.755794,25.277608,-1
250441,106.693382,26.617843,5
250712,106.708145,26.574403000000004,10
250812,106.700248,26.604797,1
250930,107.906684,26.561199,-1
251732,106.712265,26.58254,-1
253413,107.58413,27.072019,-1
253952,106.708145,26.574403000000004,10
254461,105.664213,25.986738,-1
254477,106.682833,26.3345,-1
255074,109.184188,27.722891,-1
256100,106.708145,26.574403000000004,10
256167,106.65287,26.442295,-1
256682,106.265151,26.421005,-1
257398,106.715183,26.580237,12
257917,107.906684,26.561199,-1
258082,106.708145,26.574403000000004,10
258112,106.689348,26.620375,-1
259603,106.720041,26.56445200000001,-1
259849,105.664833,25.990991,-1
260843,106.707666,26.594833,3
261063,105.662969,25.990286,-1
261634,106.459236,26.548608,-1
262674,106.693382,26.617843,5
263302,106.7065,26.596,0
263379,107.020568,25.963477,-1
263395,105.742034,26.303264,-1
263950,107.755794,25.277608,-1
263954,106.693382,26.617843,5
264029,107.918186,26.581158,4
266382,106.689348,26.620375,-1
267034,105.6706,25.996283,-1
267078,107.90771399999998,27.196014,-1
267089,106.712265,26.58254,-1
267180,107.918186,26.581158,4
267292,106.67345,26.38815,-1
267812,106.707666,26.594833,3
268281,106.715183,26.580237,12
268793,105.665336,25.992011,-1
269700,109.26116100000002,28.192888,-1
270040,106.461639,26.544001,-1
270199,106.712222,26.583048,-1
271124,106.707666,26.594833,3
271646,106.159194,26.354455,-1
272688,106.700111,26.571899,-1
273118,106.7065,26.596,0
274199,106.713666,26.611166,-1
274961,107.71202,26.468114,-1
276001,106.676216,26.523268,-1
276609,106.707666,26.594833,3
277131,106.459236,26.548608,-1
277481,106.663055,26.431816,-1
277602,105.667877,26.006807,8
278194,105.937042,26.260167,-1
279194,108.077833,26.393666,-1
279856,106.7065,26.596,0
280012,107.755794,25.277608,-1
280329,106.461639,26.544001,-1
280364,108.16761,26.49392700000001,9
280643,106.712265,26.58254,-1
281220,107.58413,27.072019,-1
281538,106.7065,26.596,0
282016,107.90771399999998,27.196014,-1
282310,106.72913,26.619419,-1
282442,107.918186,26.581158,4
282568,105.88083799999998,26.099469,7
283493,106.707666,26.5875,-1
283523,105.667877,26.006807,8
283787,105.880608,26.100352,-1
283974,106.717925,26.571261,-1
284047,106.686859,26.332499,-1
284097,106.7065,26.596,0
284151,106.67345,26.38815,-1
284259,105.674055,26.000108,-1
285370,106.7065,26.596,0
285719,106.264507,26.421447,-1
285946,106.715183,26.580237,12
286555,109.094238,27.69812,-1
286582,106.43692,26.541851,11
287097,108.16761,26.49392700000001,9
287183,106.7065,26.596,0
287253,106.459236,26.548608,-1
288216,106.693382,26.617843,5
288236,107.886171,25.411415,-1
288925,106.7065,26.596,0
289053,105.667877,26.006807,8
289220,106.686859,26.332499,-1
289660,106.43692,26.541851,11
289959,106.823055,27.543055,-1
289960,106.7065,26.596,0
290586,106.693382,26.617843,5
291664,106.7065,26.596,0
293255,104.864501,25.115445,-1
293378,105.663602,25.987883,-1
293568,106.7065,26.596,0
294385,106.715183,26.580237,12
294681,106.43692,26.541851,11
295338,106.708145,26.574403000000004,10
295860,106.698446,26.582693,2
295937,107.918186,26.581158,4
296394,106.7065,26.596,0
297811,107.918186,26.581158,4
298731,105.88083799999998,26.099469,7
299127,106.697995,26.564395,-1
299316,106.7065,26.596,0
299677,105.667877,26.006807,8
299912,106.7065,26.596,0
300017,108.423686,27.049609000000004,-1
300196,106.698446,26.582693,2
301210,106.693382,26.617843,5
302098,108.484497,26.352497,-1
302489,106.7065,26.596,0
304384,106.461639,26.544001,-1
304572,106.43692,26.541851,11
306160,108.168666,26.495666,-1
306520,105.673391,25.998741,-1
307408,106.67345,26.38815,-1
307431,106.43692,26.541851,11
308451,106.700248,26.604797,1
308585,106.707666,26.594833,3
308840,106.459236,26.548608,-1
309040,106.708833,26.586,-1
309116,105.667877,26.006807,8
309409,106.688575,26.332931,-1
309970,106.459236,26.548608,-1
310275,106.7065,26.596,0
311106,106.7065,26.596,0
311225,109.174575,27.731856,-1
311681,106.714333,26.571,-1
313126,106.686687,26.601421,-1
313135,105.665102,25.990933,-1
313834,106.668094,26.435908,-1
314450,105.667877,26.006807,8
314594,108.17001299999998,26.4927,-1
314595,108.17623600000002,26.49554,-1
317203,107.918186,26.581158,4
317710,106.71836100000002,26.598519,-1
317879,107.58413,27.072019,-1
320288,106.707666,26.594833,3
320973,105.663513,25.982952,-1
321379,106.692695,26.618303000000004,-1
321439,105.667877,26.006807,8
321641,106.693382,26.617843,5
321683,106.688232,26.617996,-1
321701,108.093527,26.36957,-1
321847,105.667877,26.006807,8
321882,106.693,26.617333,-1
323340,106.461639,26.544001,-1
323576,106.7065,26.596,0
324328,106.155455,26.353141,-1
324745,106.708145,26.574403000000004,10
326219,107.943272,25.481325,-1
326345,105.665994,25.992525,-1
326514,106.663055,26.431816,-1
326641,106.701965,26.585149,-1
327131,105.663061,25.990408,-1
327770,105.664077,25.987358,-1
328038,106.719375,26.575955,-1
328570,106.670166,26.438366,-1
329088,108.17623600000002,26.49554,-1
329241,106.717808,26.585738,-1
329767,109.185277,27.717222,-1
330207,105.667877,26.006807,8
330251,106.720354,26.57093,-1
330512,105.667877,25.994464,-1
330899,107.918186,26.581158,4
331732,106.712265,26.58254,-1
331993,105.88083799999998,26.099469,7
333115,107.977111,26.58888300000001,-1
333957,106.7065,26.596,0
334931,105.88083799999998,26.099469,7
335223,108.16761,26.49392700000001,9
336658,107.881338,26.3819,-1
337585,105.6706,25.996283,-1
338168,106.668163,26.436088,-1
338393,106.708145,26.574403000000004,10
338428,106.663513,26.630273,6
338459,106.707666,26.594833,3
338554,108.314208,26.57686,-1
339335,107.71202,26.468114,-1
340438,105.667877,26.006807,8
340978,105.6706,25.996283,-1
341130,106.688575,26.332931,-1
342526,106.700248,26.604797,1
342997,106.700248,26.604797,1
343016,106.708145,26.574403000000004,10
344569,105.802459,26.161601,-1
344882,107.918186,26.581158,4
345577,104.92012,24.997727,-1
345848,106.459236,26.548608,-1
346923,107.906684,26.561199,-1
347573,106.7065,26.596,0
348138,106.7065,26.596,0
348222,106.688575,26.332931,-1
349427,106.663513,26.630273,6
349674,105.88083799999998,26.099469,7
349757,106.708145,26.574403000000004,10
349812,105.665102,25.99093,-1
349820,106.43692,26.541851,11
350165,108.16761,26.49392700000001,9
350438,106.715183,26.580237,12
351331,105.673391,25.998741,-1
351945,107.881338,26.3819,-1
352142,106.700111,26.571899,-1
352144,106.7065,26.596,0
352202,105.66355,25.982963,-1
352985,106.43692,26.541851,11
353119,108.16864,26.497307,-1
354240,106.715183,26.580237,12
354398,106.692695,26.618303000000004,-1
355513,106.708145,26.574403000000004,10
355642,106.707666,26.594833,3
355800,106.689166,26.595833,-1
356438,106.663513,26.630273,6
356576,107.881338,26.3819,-1
357013,106.688575,26.332931,-1
357360,107.71202,26.468114,-1
357472,105.663144,25.990452,-1
359032,106.688575,26.332931,-1
360650,108.171997,26.493794,-1
362653,105.667877,26.006807,8
363224,109.26116100000002,28.192888,-1
363452,107.58413,27.072019,-1
365708,108.16761,26.49392700000001,9
365790,106.7065,26.596,0
366600,107.881338,26.3819,-1
367416,106.67345,26.38815,-1
367536,105.919189,26.261399,-1
368280,105.665097,25.990927,-1
368785,106.700248,26.604797,1
369027,106.707666,26.594833,3
369099,106.700248,26.604797,1
369157,106.7065,26.596,0
369299,108.16761,26.49392700000001,9
371356,105.667877,26.006807,8
372422,107.90771399999998,27.196014,-1
372513,106.663513,26.630273,6
373159,107.90771399999998,27.196014,-1
373336,106.673261,26.439611,-1
373367,107.918186,26.581158,4
373731,106.708145,26.574403000000004,10
375183,106.700248,26.604797,1
376273,106.7065,26.596,0
376439,107.020568,25.963477,-1
376477,105.664755,25.992569,-1
376911,106.693382,26.617843,5
377262,105.279319,27.309009000000003,-1
377439,107.71202,26.468114,-1
377969,106.663513,26.630273,6
378154,109.25946100000002,28.194372,-1
379991,105.665305,25.991366,-1
380406,106.721833,26.630666,-1
381246,106.709,26.596166,-1
381301,106.708145,26.574403000000004,10
381313,106.67345,26.38815,-1
381519,106.7065,26.596,0
381845,106.706161,26.573836,-1
382157,106.707666,26.594833,3
382170,106.715183,26.580237,12
383351,106.715183,26.580237,12
383888,106.7087,26.570069,-1
384267,106.43692,26.541851,11
384291,105.664025,25.991147,-1
384750,106.7065,26.596,0
384976,106.708145,26.574403000000004,10
385034,107.73923,26.520211,-1
385676,106.693382,26.617843,5
386265,105.667877,25.994464,-1
386464,108.430209,27.049494,-1
386758,108.16761,26.49392700000001,9
387326,106.7065,26.596,0
387658,106.693382,26.617843,5
389472,108.076666,26.4085,-1
391714,106.65287,26.442295,-1
394119,109.191055,27.735655,-1
394822,107.918186,26.581158,4
395064,106.65287,26.442295,-1
395855,106.688575,26.332931,-1
396254,106.7065,26.596,0
396759,106.7065,26.596,0
397055,106.67345,26.38815,-1
397274,106.708145,26.574403000000004,10
397654,106.663055,26.431816,-1
398613,106.668163,26.436088,-1
398824,106.637855,26.67425200000001,-1
399151,105.937042,26.260167,-1
400264,106.671924,26.595895,-1
400689,106.710833,26.592499,-1
400874,106.67595,26.385697,-1
401337,106.67345,26.38815,-1
401819,106.700248,26.604797,1
401931,106.686859,26.332499,-1
402399,106.912002,27.696979,-1
403227,106.715658,26.579588,-1
403611,108.396434,28.01274,-1
404142,106.7065,26.596,0
404184,106.472024,26.555364,-1
404312,106.708145,26.574403000000004,10
404394,107.881338,26.3819,-1
405343,106.7065,26.596,0
405788,106.155494,26.353166,-1
405973,106.698446,26.582693,2
407309,106.712265,26.58254,-1
408256,106.707666,26.594833,3
408515,106.7065,26.596,0
408691,106.689348,26.620375,-1
409653,107.918186,26.581158,4
410714,106.458377,26.571793,-1
412671,106.707666,26.594833,3
412740,108.16761,26.49392700000001,9
412947,107.918186,26.581158,4
414186,105.665738,25.992977,-1
415238,106.693382,26.617843,5
415856,106.698446,26.582693,2
416013,106.668094,26.435908,-1
417208,109.174575,27.731856,-1
417869,107.918186,26.581158,4
419152,106.663513,26.630273,6
419450,105.67575,25.948561,-1
420031,106.693382,26.617843,5
421523,106.707666,26.594833,3
421762,107.918186,26.581158,4
421825,106.7065,26.596,0
422839,105.6706,25.996283,-1
423351,106.155677,26.353255,-1
423425,106.472024,26.555364,-1
423616,107.835102,26.404477000000004,-1
424867,107.835102,26.404477000000004,-1
425081,106.707666,26.594833,3
425385,105.672597,25.998261,-1
425683,106.458377,26.571793,-1
425963,106.716384,26.58039,-1
426006,105.88083799999998,26.099469,7
426279,108.16761,26.49392700000001,9
427372,106.266481,26.419602,-1
427692,108.430209,27.049494,-1
427849,106.642656,26.646423,-1
428195,107.918186,26.581158,4
428207,106.689348,26.620375,-1
429854,106.698446,26.582693,2
429976,107.877319,25.4157,-1
430635,106.458377,26.571793,-1
431478,106.585426,26.901479,-1
431535,106.391601,26.82407000000001,-1
431745,106.663055,26.431816,-1
432260,106.7065,26.596,0
432999,107.918186,26.581158,4
433102,106.689348,26.620375,-1
434073,105.88083799999998,26.099469,7
434117,106.700248,26.604797,1
434697,106.7065,26.596,0
435469,106.472024,26.555364,-1
435567,107.906684,26.561199,-1
435839,106.714166,26.5765,-1
436581,106.708833,26.596166,-1
436917,105.66441299999998,25.990238,-1
437460,106.65287,26.442295,-1
438108,107.755794,25.277608,-1
438997,108.17001299999998,26.4927,-1
440042,106.698446,26.582693,2
440095,107.881338,26.3819,-1
440720,106.693382,26.617843,5
440783,106.675529,26.394791,-1
440863,109.083251,27.73216,-1
441680,106.709733,26.594926,-1
442440,107.918186,26.581158,4
442654,108.120719,26.30257000000001,-1
442869,106.7065,26.596,0
443180,106.712265,26.58254,-1
444211,105.6706,25.996283,-1
444896,106.689348,26.620375,-1
445387,107.028808,25.948166,-1
446361,106.692695,26.618303000000004,-1
446372,106.585426,26.901479,-1
446697,106.715183,26.580237,12
447834,106.686859,26.332499,-1
448220,106.461639,26.544001,-1
449464,106.65287,26.442295,-1
449808,106.666603,26.414164000000003,-1
450017,106.43692,26.541851,11
450617,109.18127,27.699184,-1
450809,106.715183,26.580237,12
451884,106.461639,26.544001,-1
452541,106.698446,26.582693,2
452845,106.707666,26.594833,3
453830,106.715183,26.580237,12
455109,106.698446,26.582693,2
455640,108.16761,26.49392700000001,9
456318,106.698467,26.566707,-1
456766,106.718037,26.575804,-1
457746,106.698033,26.56468,-1
457908,106.707666,26.594833,3
458047,107.71202,26.468114,-1
458220,105.665708,25.992102,-1
