photoId,longitude,latitude,clusterId
177324,123.98443,47.335625,-1
177652,126.619491,45.739974,2
177684,128.58398400000002,44.690395,7
178709,130.231933,46.93526,-1
178872,126.598334,45.756445,-1
178876,126.622281,45.769109,-1
179270,126.618694,45.723369,-1
179553,126.634333,45.758833,-1
180147,127.986846,48.493919,-1
180271,126.619491,45.739974,2
180820,123.989305,47.338561,-1
181124,126.632537,45.785242,1
181161,126.530227,45.804392,-1
181270,126.642923,45.751414,4
183894,126.593506,45.815203,-1
184182,126.55426,45.776144,-1
185301,126.56623700000002,45.768189,-1
186296,126.647987,45.751953,-1
187302,126.562767,45.808315,9
187344,126.670818,45.787816,-1
188082,126.44062,45.711813,-1
188168,126.636519,45.754566,-1
189392,126.562767,45.808315,9
189951,126.619491,45.739974,2
190236,126.622924,45.741651,10
190997,126.632537,45.785242,1
191148,126.619491,45.739974,2
191351,127.950296,45.20877,-1
191811,126.613519,45.770383,-1
192371,126.530456,45.807902,0
192561,126.617569,45.774561,-1
192941,126.334404,45.636516,3
193974,126.621272,45.768136,11
195889,126.647987,45.754529,-1
196845,128.136806,44.391843,-1
196992,126.564,45.81100000000001,-1
197559,126.760253,45.698506,-1
200594,126.634941,45.747761,-1
201025,126.634941,45.747761,-1
201148,126.564345,45.780932,-1
201348,126.760253,45.698506,-1
202629,126.615355,45.770011,-1
202665,126.563529,45.77782,-1
202965,126.612333,45.771,-1
203570,126.598334,45.756445,-1
204538,126.674758,45.746033,-1
204757,126.597,45.774166,-1
205427,126.334404,45.636516,3
206877,127.40071100000002,45.324596,6
207540,126.598334,45.756445,-1
210622,131.139444,46.721666,-1
210785,126.634941,45.747761,-1
210860,126.44062,45.711813,-1
211230,126.585867,45.793322,-1
211581,126.643524,45.75363,-1
211661,126.568186,45.767923,-1
211879,126.636519,45.754566,-1
212554,126.334404,45.636516,3
212767,126.642923,45.751414,4
213663,128.853149,44.52362,-1
214061,128.58398400000002,44.690395,7
217744,126.530227,45.804392,-1
217921,126.637945,45.75524,-1
218619,126.647987,45.751953,-1
219414,126.642923,45.751414,4
219731,126.647815,45.751295,-1
220284,126.642837,45.754109,8
220369,126.653294,45.743883,-1
220425,126.651763,45.80558900000001,-1
221406,124.891548,45.892158,-1
222481,130.516666,45.766666,-1
222886,126.559152,45.76925900000001,-1
222930,126.64318,45.747543,5
223767,126.563529,45.77782,-1
224101,126.598334,45.756445,-1
224492,126.642837,45.754109,8
224722,127.490673,50.252693,-1
225021,123.94668,47.343386,-1
225829,128.136806,44.391843,-1
225970,126.65,45.75,-1
226099,126.591318,45.791694,-1
226872,127.40071100000002,45.324596,6
227168,126.613487,45.771452,-1
227861,126.647815,45.751295,-1
228651,126.642923,45.751414,4
229305,126.569879,45.769647,-1
230978,126.621294,45.768063,11
231323,126.588377,45.785643,-1
231641,126.619491,45.739974,2
231888,126.582538,45.763013,-1
232104,128.853149,44.52362,-1
233383,126.642923,45.751414,4
234412,126.609106,45.781172,-1
234713,127.40071100000002,45.324596,6
235124,126.650905,45.767507,-1
235854,126.586021,45.78444,-1
236528,126.6156,45.77008,-1
236618,126.590422,45.78875,-1
236816,127.40071100000002,45.324596,6
237944,126.334404,45.636516,3
238029,128.58398400000002,44.690395,7
238075,126.44062,45.711813,-1
238796,126.530456,45.807902,0
239073,126.642837,45.754109,8
239944,126.567134,45.76925900000001,-1
240499,126.616744,45.775859,-1
240775,126.632537,45.785242,1
241424,126.564,45.81100000000001,-1
242581,126.567134,45.76925900000001,-1
242777,123.98443,47.335625,-1
243297,126.621057,45.768181,11
243312,126.632537,45.785242,1
243427,126.557166,45.777833,-1
244155,126.613684,45.769614,-1
244382,126.642837,45.754109,8
246316,126.658726,45.775713,-1
248026,126.592476,45.79012,-1
248064,126.647815,45.751295,-1
248783,126.632537,45.785242,1
249007,126.643524,45.75363,-1
249753,127.40071100000002,45.324596,6
249875,126.558412,45.777326,-1
250834,126.5586,45.777366,-1
250937,126.596775,45.774808,-1
251808,126.618375,45.775485,-1
252371,126.558605,45.776974,-1
252934,126.621016,45.768313,11
255290,123.984477,47.335602,-1
255601,126.647987,45.751953,-1
255819,126.642923,45.751414,4
257056,127.40071100000002,45.324596,6
257895,126.59058799999998,45.788459,-1
258346,126.636519,45.754566,-1
258605,126.64318,45.747543,5
259652,126.587708,45.785474,-1
260118,126.44062,45.711813,-1
260337,126.634941,45.747761,-1
260448,123.959197,47.33545,-1
261886,126.670818,45.787816,-1
262460,126.621272,45.768136,11
262884,126.647214,45.757163,-1
263444,126.642837,45.754109,8
264280,126.62706,45.771404,-1
264987,126.611333,45.7785,-1
265713,126.588613,45.79009,-1
266371,126.642923,45.751414,4
267713,126.530456,45.807902,0
267761,126.245003,45.625099,-1
268891,126.620666,45.767833,-1
269137,126.567134,45.76925900000001,-1
269891,126.621272,45.768136,11
270054,126.647987,45.751953,-1
271294,126.613519,45.770383,-1
271770,126.647987,45.754529,-1
271819,126.619313,45.722663,-1
271897,126.632537,45.785242,1
272575,129.029102,44.840229,-1
273211,128.853149,44.52362,-1
273770,130.78125,46.448961,-1
275230,126.62696,45.759647,-1
275310,128.58398400000002,44.690395,7
275924,126.64524,45.755547,-1
276170,128.853149,44.52362,-1
277505,126.567134,45.769349,-1
278913,126.622838,45.777191,-1
279333,126.334404,45.636516,3
279536,126.642837,45.754109,8
279798,126.618694,45.723369,-1
280228,126.567134,45.76925900000001,-1
280246,126.619019,45.773045,-1
280704,129.143575,44.129686,-1
281131,126.647987,45.751953,-1
282481,126.64318,45.747543,5
283543,124.679444,47.641388,-1
284683,126.622924,45.765606,-1
285098,126.642923,45.751414,4
285287,126.622924,45.741651,10
285592,126.557522,45.779127,-1
285885,123.926305,47.354852,-1
287005,126.632537,45.785242,1
288359,126.6576,45.772791,-1
288529,126.613419,45.770052,-1
288573,128.58398400000002,44.690395,7
290360,126.562767,45.808315,9
290495,126.65,45.75,-1
290950,126.588833,45.789666,-1
291509,126.651763,45.80558900000001,-1
292872,126.530456,45.807902,0
293130,126.642837,45.754109,8
293635,126.245003,45.625099,-1
293665,126.621272,45.768136,11
293693,126.567134,45.769349,-1
295227,126.59731,45.774742,-1
295354,126.64318,45.747543,5
295603,126.588363,45.772911,-1
295965,126.613519,45.770383,-1
295991,126.624984,45.601788,-1
297123,123.66210900000002,47.694974,-1
297202,126.581919,45.793112,-1
298258,126.642837,45.754109,8
298826,126.621166,45.767833,11
299057,126.562767,45.808315,9
299203,126.44062,45.711813,-1
300567,123.910427,47.358413,-1
300707,126.64146399999998,45.752912,-1
301189,126.612169,45.778102,-1
301313,126.635775,45.755441,-1
301892,126.562767,45.808315,9
302324,131.89086899999998,45.641467,-1
303037,127.40071100000002,45.324596,6
303124,126.596925,45.774219,-1
304454,126.670818,45.787816,-1
304584,123.670166,47.463166,-1
305265,126.622924,45.765606,-1
305570,126.64318,45.747543,5
306429,126.236,45.620667,-1
306491,126.63434,45.749872,-1
306695,126.642923,45.751414,4
307453,126.647987,45.754529,-1
308192,126.62706,45.771404,-1
308314,126.44062,45.711813,-1
308503,126.64318,45.747543,5
308908,127.40071100000002,45.324596,6
310101,126.567134,45.769349,-1
310892,126.622924,45.741651,10
310912,126.59686299999998,45.774221,-1
311492,126.621644,45.767647,11
312002,126.591703,45.787232,-1
312131,128.619613,44.927108,-1
312463,126.632537,45.785242,1
312899,132.20861399999998,46.751153,-1
313009,126.642837,45.754109,8
313382,126.64318,45.747543,5
313543,126.622924,45.741651,10
313921,126.61801,45.7729,-1
315256,126.632537,45.785242,1
315276,126.636519,45.754566,-1
316518,126.598334,45.756445,-1
316568,126.64318,45.747543,5
316569,130.231933,46.93526,-1
316960,126.619491,45.739974,2
317086,126.620833,45.767833,11
317584,126.632537,45.785242,1
317874,126.632537,45.785242,1
318006,126.66098999999998,45.776304,-1
318188,126.622924,45.765606,-1
318775,126.632537,45.785242,1
318912,126.632537,45.785242,1
320631,126.64318,45.747543,5
320923,126.643524,45.75363,-1
321080,126.588418,45.785724,-1
321752,126.642837,45.754109,8
323258,126.594214,45.785654,-1
323546,126.632537,45.785242,1
324422,126.567445,45.770126,-1
324701,127.40071100000002,45.324596,6
324802,126.619491,45.739974,2
325182,126.674427,45.746033,-1
325711,126.62185,45.763222,-1
326051,126.620333,45.767333,-1
326211,126.657,45.745333,-1
327055,126.620666,45.767833,-1
328475,126.594333,45.773666,-1
328519,126.557847,45.779169,-1
330169,123.986108,47.342844,-1
331144,126.618375,45.775485,-1
331271,126.622924,45.765606,-1
331315,126.64009,45.777101,-1
331788,126.334404,45.636516,3
331985,126.620666,45.768,11
332139,128.58398400000002,44.690395,7
332343,128.58398400000002,44.690395,7
332481,126.642837,45.754109,8
332892,126.634941,45.747761,-1
334846,127.40071100000002,45.324596,6
335144,126.558412,45.777326,-1
335198,126.673827,45.746925,-1
335280,127.40071100000002,45.324596,6
335316,126.64318,45.747543,5
336482,126.557333,45.778,-1
337034,126.653294,45.743883,-1
337286,126.632537,45.785242,1
337519,126.642923,45.751414,4
337734,126.642837,45.754109,8
339326,126.619491,45.739974,2
340309,126.642923,45.751414,4
340892,126.672363,45.814682,-1
341730,126.632537,45.785242,1
341801,126.642837,45.754109,8
341907,126.760253,45.698506,-1
342436,126.620811,45.768628,11
342511,126.64318,45.747543,5
342603,126.622924,45.765606,-1
342658,126.627409,45.758054,-1
342825,126.61736100000002,45.774269,-1
344838,126.334404,45.636516,3
345518,126.621272,45.768136,11
345766,126.619491,45.739974,2
347177,126.567134,45.76925900000001,-1
347498,126.530456,45.807902,0
347862,126.610522,45.779421,-1
348311,126.44062,45.711813,-1
348541,126.567134,45.76925900000001,-1
350187,127.40071100000002,45.324596,6
350405,126.611015,45.778965,-1
351913,126.619491,45.739974,2
352019,129.142919,44.129541,-1
352304,126.334404,45.636516,3
352369,128.853149,44.52362,-1
352991,126.616927,45.780603,-1
353208,126.601318,45.98611,-1
354220,126.530456,45.807902,0
355414,126.760253,45.698506,-1
355437,126.616155,45.774513,-1
355686,126.590888,45.792005,-1
355880,126.647644,45.755786,-1
356780,126.647987,45.754529,-1
356860,126.642837,45.754109,8
356891,126.586554,45.787816,-1
357988,126.587953,45.785576,-1
358055,126.642837,45.754109,8
358186,126.621166,45.767833,11
358658,126.642837,45.754109,8
358996,128.58398400000002,44.690395,7
359304,126.570166,45.769326,-1
359568,126.598334,45.756445,-1
359707,126.588833,45.789666,-1
360417,126.618694,45.723369,-1
360477,126.642923,45.751414,4
360551,126.632537,45.785242,1
360870,126.245003,45.625099,-1
361156,128.58398400000002,44.690395,7
361648,126.622924,45.741651,10
362149,126.65,45.75,-1
362234,126.620666,45.767833,-1
362269,128.58398400000002,44.690395,7
362387,126.600959,45.813184,-1
362950,126.642837,45.754109,8
363058,126.622838,45.777191,-1
363187,126.597405,45.813516,-1
363312,126.562767,45.808315,9
363732,126.581919,45.793112,-1
363911,127.40071100000002,45.324596,6
364451,126.612882,45.771654,-1
364651,126.619491,45.739974,2
364677,126.64318,45.747543,5
364931,126.602003,45.789349,-1
367267,126.642837,45.754109,8
367500,128.853149,44.52362,-1
368261,126.642837,45.754109,8
368432,126.245003,45.625099,-1
369443,123.909297,47.358938,-1
369504,126.56645,45.767062,-1
369891,127.40071100000002,45.324596,6
370096,126.64318,45.747543,5
370520,123.925833,47.354972,-1
370731,126.66275,45.740453,-1
371533,126.619491,45.739974,2
372049,126.613487,45.771452,-1
372079,126.642837,45.754109,8
372612,126.530456,45.807902,0
373953,126.620833,45.767833,11
374665,125.205688,46.520839,-1
375361,126.634941,45.747761,-1
375815,126.599208,45.723013,-1
376017,126.632537,45.785242,1
377299,126.619491,45.739974,2
377516,128.853149,44.52362,-1
377705,126.644897,45.745485,-1
377953,126.657,45.745333,-1
378352,126.644897,45.745485,-1
378934,126.613684,45.769614,-1
379333,126.621355,45.768066,11
380128,126.632537,45.785242,1
380292,126.642837,45.754109,8
381063,126.669187,45.772664,-1
381345,123.984666,47.335516,-1
381441,126.647987,45.754529,-1
381444,126.647987,45.754529,-1
382215,126.597298,45.813631,-1
382335,126.619491,45.739974,2
382996,127.40071100000002,45.324596,6
384220,126.530227,45.804392,-1
384390,126.245003,45.625099,-1
386285,126.64318,45.747543,5
387759,126.622924,45.741651,10
388372,126.530227,45.804392,-1
388653,126.64318,45.747543,5
388774,126.616808,45.77388,-1
389329,128.853149,44.52362,-1
390203,126.59058799999998,45.788459,-1
390227,126.562767,45.808315,9
390783,122.33757,53.478034,-1
391193,126.44062,45.711813,-1
393666,126.632537,45.785242,1
393881,126.622924,45.765606,-1
394257,126.562767,45.808315,9
394768,126.61801,45.7729,-1
394841,126.567134,45.769349,-1
395053,126.647987,45.754529,-1
395542,126.632537,45.785242,1
396039,126.590223,45.784217,-1
396088,126.613487,45.771452,-1
397030,126.643524,45.75363,-1
397400,126.632537,45.785242,1
398696,126.530227,45.804392,-1
398762,126.632537,45.785242,1
399841,126.334404,45.636516,3
399889,126.619491,45.739974,2
399919,126.674369,45.74538,-1
400367,126.632537,45.785242,1
401578,126.642923,45.751414,4
402903,126.530227,45.804392,-1
404788,126.642923,45.751414,4
404841,126.643953,45.673473,-1
405339,126.642837,45.754109,8
405621,126.590147,45.791441,-1
405807,126.334404,45.636516,3
405938,126.644897,45.745485,-1
406575,126.642923,45.751414,4
406894,126.619491,45.739974,2
407372,126.647214,45.757163,-1
408654,126.649833,45.746167,-1
408870,126.647815,45.751295,-1
409178,126.64112,45.749378,-1
409411,129.25208999999998,44.533594,-1
410064,126.529283,45.654158,-1
411128,126.642923,45.751414,4
411175,131.89086899999998,45.641467,-1
413234,126.653294,45.743883,-1
414158,131.150922,46.649789,-1
414632,126.619491,45.739974,2
414909,126.598334,45.756445,-1
415230,126.653294,45.743883,-1
417251,126.642923,45.751414,4
417370,126.634941,45.747761,-1
417653,126.674127,45.746108,-1
418090,126.334404,45.636516,3
418888,126.562767,45.808315,9
419467,126.64146399999998,45.752912,-1
419495,126.653294,45.743883,-1
419562,126.64318,45.747543,5
419576,126.622924,45.741651,10
420111,126.61314,45.77138400000001,-1
422687,126.651626,45.74622,-1
423124,126.591703,45.787232,-1
423133,128.136806,44.391843,-1
423627,126.334404,45.636516,3
424725,126.623589,45.764738,-1
424969,126.616022,45.774933,-1
426615,126.644232,45.761632,-1
426830,126.550827,45.773869,-1
427359,127.986846,48.493919,-1
427716,126.588807,45.78599000000001,-1
428231,126.610951,45.779017,-1
428337,126.564166,45.81100000000001,-1
429101,126.334404,45.636516,3
429345,126.59859099999998,45.784037,-1
429349,126.619491,45.739974,2
430409,126.530227,45.804392,-1
431274,126.593055,45.781972,-1
432119,132.20861399999998,46.751153,-1
432450,126.642837,45.754109,8
432647,126.61736100000002,45.774269,-1
432670,126.642837,45.754109,8
433005,126.643524,45.75363,-1
433303,126.556205,45.777947,-1
434446,126.65039,45.706179,-1
434524,126.564,45.81100000000001,-1
435224,126.64318,45.747543,5
435533,126.621272,45.768136,11
435625,126.632537,45.785242,1
435961,126.559152,45.76925900000001,-1
436448,130.231933,46.93526,-1
437067,126.634941,45.747761,-1
437308,126.621272,45.768136,11
437445,130.231933,46.93526,-1
437925,126.622838,45.777191,-1
439211,126.760253,45.698506,-1
440375,126.636519,45.754566,-1
440490,126.632537,45.785242,1
440697,126.530456,45.807902,0
440874,126.613974,45.768993,-1
441248,126.647644,45.753005,-1
441866,127.40071100000002,45.324596,6
442379,126.44062,45.711813,-1
442586,126.642837,45.754109,8
442605,126.642923,45.751414,4
442770,126.632537,45.785242,1
443207,126.530456,45.807902,0
443717,126.632537,45.785242,1
444134,126.632537,45.785242,1
444847,126.564166,45.81100000000001,-1
444913,126.653294,45.743883,-1
444975,126.636519,45.754566,-1
445733,126.609363,45.733924,-1
446079,122.341003,53.47905600000001,-1
447336,126.622924,45.741651,10
447594,126.622924,45.741651,10
447683,126.596903,45.774203,-1
447707,126.651763,45.80558900000001,-1
447818,126.5785,45.7664,-1
448477,126.530456,45.807902,0
448792,126.5,46.833333,-1
450982,126.647987,45.754529,-1
451356,127.40071100000002,45.324596,6
451925,126.588807,45.78599000000001,-1
451955,126.642837,45.754109,8
452505,126.620435,45.767859,-1
453292,126.62252,45.755199,-1
453387,126.634941,45.747761,-1
453419,126.530456,45.807902,0
453712,126.642923,45.751414,4
454020,126.642837,45.754109,8
454202,126.2355,45.621333,-1
454226,123.960555,47.335847,-1
454403,126.619491,45.739974,2
454556,126.647987,45.754529,-1
455184,128.58398400000002,44.690395,7
455687,126.642837,45.754109,8
455701,123.985802,47.342763,-1
456692,123.914716,47.382202,-1
458773,126.653294,45.743883,-1
461055,126.597,45.774166,-1
461450,126.632537,45.785242,1
461767,126.619491,45.739974,2
461785,126.334404,45.636516,3
461920,126.647815,45.751295,-1
462086,126.613519,45.770383,-1
462766,126.647815,45.751295,-1
462963,126.664123,45.742131,-1
463088,126.5985,45.76145,-1
463114,126.64318,45.747543,5
465939,126.597218,45.78174,-1
466590,126.530456,45.807902,0
468568,126.622924,45.741651,10
468798,126.619247,45.722547,-1
469116,126.616744,45.775859,-1
469496,126.634941,45.747761,-1
469639,126.617527,45.7738,-1
469678,125.3145,46.400666,-1
469901,126.558412,45.777326,-1
471010,126.64318,45.747543,5
471433,126.530456,45.807902,0
471592,126.6576,45.772791,-1
472118,126.588613,45.79009,-1
472125,132.20861399999998,46.751153,-1
472322,126.530227,45.804392,-1
472650,126.619491,45.739974,2
473869,126.619491,45.739974,2
474417,126.642923,45.751414,4
475210,126.567134,45.769349,-1
476088,126.587305,45.786439,-1
476519,126.647987,45.751953,-1
476637,128.853149,44.52362,-1
476721,127.183333,44.9,-1
477553,122.33963,53.473948,-1
477669,126.643524,45.75363,-1
477824,126.632537,45.785242,1
478768,126.619019,45.771474,-1
479390,126.562767,45.808315,9
479393,126.619491,45.739974,2
479419,126.553666,45.806,-1
479574,126.642837,45.754109,8
479744,126.612333,45.771,-1
479901,126.62696,45.759647,-1
480458,126.647815,45.751295,-1
481302,126.628833,45.758833,-1
481341,126.619491,45.739974,2
483279,126.2355,45.621333,-1
483455,126.622924,45.741651,10
483516,126.621056,45.768441,11
484993,130.76168,46.744566,-1
485863,126.620666,45.768,11
488808,126.594333,45.773666,-1
489086,127.40071100000002,45.324596,6
490440,126.619491,45.739974,2
490489,126.622924,45.765606,-1
491090,126.569371,45.770161,-1
492405,126.626873,45.770995,-1
493893,126.636519,45.754566,-1
494074,126.334404,45.636516,3
494131,126.64318,45.747543,5
494256,126.610565,45.76057700000001,-1
