photoId,longitude,latitude,clusterId
99031,120.310506,36.071787,0
99062,116.996412,36.670897,10
99181,120.310506,36.071787,0
99284,120.310506,36.071787,0
99615,117.026367,36.668969,3
99878,117.026367,36.668969,3
100007,116.984395,35.581523,14
100276,117.109966,36.239773,-1
100346,120.703291,37.989372,-1
100449,120.550575,36.135656,16
100588,122.400666,37.785333,-1
100804,116.996669,36.664907,15
100833,120.319991,36.070005,-1
100887,117.613569,35.517969,-1
101275,117.122497,36.18513400000001,-1
101342,117.00969,36.66343,-1
101435,120.31042,36.068943,-1
102036,122.429,37.766833,-1
102235,121.38553600000002,37.53219,-1
102422,120.311107,36.070331,5
102509,117.264047,36.464773,-1
102683,117.023355,36.674063,-1
103582,117.035722,36.639532,-1
103626,120.31042,36.068943,-1
104256,117.071514,36.262615,-1
104417,120.315356,36.058346,-1
104887,116.759948,36.647487,18
105369,116.98491,36.672893,9
105377,116.9989,35.60173,-1
106021,117.02346599999998,36.643286,-1
106272,116.967967,35.597768,-1
106331,120.581944,36.130277,-1
106361,120.341666,36.078611,-1
106438,116.982421,36.681636,-1
106817,118.29479,35.10664000000001,-1
107040,119.707031,36.447799,-1
107160,117.160263,36.142449,2
107216,122.534833,38.066333,-1
107226,117.026367,36.668969,3
107501,120.313768,36.070192,-1
107642,117.026367,36.668969,3
107748,120.685167,37.989488,-1
107956,117.009299,36.66442,-1
108011,116.99066100000002,36.677505,11
108625,116.904144,36.785641,-1
108824,117.111167,36.201712,6
109267,120.751853,37.894812,-1
109412,116.988601,36.652996,-1
109767,116.996412,36.670897,10
110076,120.337543,36.070122,-1
110242,116.726474,36.188321,-1
110399,120.341666,36.078611,-1
111192,117.005941,36.671469,-1
111282,117.160263,36.142449,2
111669,116.969032,35.601485,-1
111818,116.99066100000002,36.677505,11
111859,122.430833,37.761166,-1
111983,120.340833,36.078333,-1
112080,118.341594,35.05611,-1
112412,119.002,37.644,-1
112480,117.096488,36.25414,-1
112507,117.10954,36.2338,-1
112518,121.40871,37.532326,13
112673,120.331388,36.056666,-1
113343,122.403,37.789666,-1
113750,117.026367,36.668969,3
113939,116.985,35.595833,-1
114195,120.495133,36.099358,-1
114287,122.002258,37.322628,-1
114318,116.996936,35.637922,-1
114375,117.613569,35.517969,-1
114435,116.998469,36.644588,-1
114465,118.760902,36.330619,-1
115737,116.993579,36.672549,-1
115921,120.310506,36.071787,0
116269,120.317818,36.066168,-1
116345,116.996412,36.670897,10
116358,120.319519,36.068665,-1
116973,120.398014,36.321745,-1
117040,120.366897,36.064225,7
117186,120.550575,36.135656,16
117433,116.99147,35.58321,-1
117711,120.34272,36.087509,-1
118076,120.325191,36.053472,-1
118158,120.311107,36.070331,5
118283,120.392833,36.0685,-1
118302,117.10382,36.25589,-1
118780,121.407852,37.537635,-1
118782,116.996412,36.670897,10
118838,120.379257,36.083511,-1
119225,120.356082,36.076204,-1
119486,116.996412,36.670897,10
119706,120.319175,36.074632,-1
119866,122.402,37.782666,-1
119891,117.07031200000002,34.88593,-1
120093,117.10337,36.25679,-1
120148,116.98491,36.672893,9
120158,120.741119,37.838258,-1
120386,116.984395,35.581523,14
120726,120.332221,36.063254,-1
120990,117.160263,36.142449,2
121108,120.621111,36.124444,-1
121109,119.011,35.354,-1
121289,116.759948,36.647487,18
121332,117.103167,36.255167,-1
121791,117.174167,36.132675,-1
121841,120.297203,36.06034,-1
121984,117.111167,36.201712,6
122030,116.99066100000002,36.677505,11
122189,116.99066100000002,36.677505,11
122228,120.310506,36.071787,0
122736,120.330555,36.056666,-1
122772,120.311279,36.093499,-1
122854,116.99083,35.58083,-1
122891,116.98491,36.672893,9
123036,118.33627,35.07136,-1
123699,121.387596,37.533075,-1
123855,120.305099,36.063002,12
123856,117.111167,36.201712,6
124415,116.98448,35.59767,-1
124461,116.996412,36.670897,10
124482,121.391201,37.532258,-1
124670,116.98604,35.597199,-1
125174,120.323466,36.072197,-1
125197,120.321118,36.064221,-1
125824,120.329904,36.104318,-1
125988,120.32484,36.076574,-1
126212,120.733666,37.952744,-1
126378,120.311107,36.070331,5
126721,120.738544,37.813242,-1
126858,116.984395,35.581523,14
127024,120.228218,35.96340900000001,-1
127711,117.160263,36.142449,2
127969,119.57111100000002,35.433055,-1
127970,120.511905,36.097455,-1
128053,117.071514,36.262615,-1
128574,116.10016,35.78219,-1
129193,116.968002,35.60057800000001,-1
129599,117.111167,36.201712,6
130002,120.320892,36.082956,4
130260,120.339345,36.081291,-1
130286,117.028833,36.639,-1
130435,116.996412,36.670897,10
130660,117.0981,36.25456,-1
130839,120.34272,36.087509,-1
131247,120.310506,36.071787,0
131313,116.993494,36.671585,-1
131350,117.160263,36.142449,2
132070,120.317802,36.066931,-1
132103,117.460327,37.56090800000001,-1
132135,118.47818999999998,35.39011,-1
132444,120.320892,36.082956,4
132662,120.316772,36.075742,-1
133484,116.996412,36.670897,10
133768,121.401243,37.54273900000001,-1
133847,122.341333,37.582666,-1
134120,122.400666,37.785333,-1
134253,120.335808,36.057627,-1
134490,117.060356,36.684733,-1
134527,120.319519,36.066862,-1
134966,122.407,37.654166,-1
134986,122.446666,37.775833,-1
135009,116.09916,35.79077,-1
135020,121.395235,37.540698,-1
135246,121.40047,37.542399,-1
135329,120.314369,36.071441,-1
135600,122.341333,37.582666,-1
135681,121.408367,37.532598,13
135826,116.996412,36.670897,10
135854,120.311279,36.093499,-1
135915,116.70227,37.668603,8
136005,116.70227,37.668603,8
136382,117.160263,36.142449,2
136485,116.99102,35.58239000000001,-1
136575,122.179641,37.49665200000001,-1
136580,120.372905,36.166358,17
136859,120.342964,36.056416,-1
136868,120.308532,36.072967,1
136918,117.01046,36.6609,-1
137545,117.030347,36.667616,-1
137551,118.29782,35.10387,-1
137601,117.111167,36.201712,6
137621,119.550819,35.391149,-1
137703,116.98491,36.672893,9
137852,116.969032,35.601485,-1
138287,120.366897,36.064225,7
138322,116.984395,35.581523,14
138586,119.168872,36.704898,-1
138750,116.759948,36.647487,18
138850,116.99066100000002,36.677505,11
139029,117.103333,36.257,-1
139415,122.496833,37.745,-1
139426,120.31866,36.071857,-1
139628,116.98491,36.672893,9
139716,115.436439,35.249123,-1
139828,116.996412,36.670897,10
139872,120.318483,36.064433,-1
140008,122.426,37.768833,-1
140207,120.320892,36.082956,4
140329,117.160263,36.142449,2
140519,116.996412,36.670897,10
141233,117.111167,36.201712,6
141376,120.190429,36.120127,-1
141433,116.983969,35.590388,-1
141498,122.409167,37.788,-1
141718,120.317802,36.063531,-1
141736,117.160263,36.142449,2
142030,117.174167,36.132675,-1
142107,116.09995,35.78212,-1
143048,116.996412,36.670897,10
143399,117.613569,35.517969,-1
143610,120.311107,36.070331,5
143678,116.996412,36.670897,10
143920,116.996412,36.670897,10
143972,117.071471,36.705242,-1
144022,117.113502,36.216957,-1
144138,116.99132,35.58119,-1
144158,122.423833,37.776666,-1
144563,116.98491,36.672893,9
144590,117.001648,36.664013,-1
144709,116.996412,36.670897,10
145297,120.31866,36.071857,-1
145536,119.560105,35.408588,-1
145657,120.366897,36.064225,7
145840,117.005941,36.671469,-1
146093,120.308855,36.0644,-1
146120,120.337114,36.05805,-1
146248,120.323681,36.053331,-1
146253,120.334711,36.106398,-1
147304,119.08175,35.50174000000001,-1
147793,120.308532,36.072967,1
147797,117.026367,36.668969,3
147834,116.98448,35.5966,-1
148003,117.005961,36.671958,-1
148098,117.160263,36.142449,2
148266,122.432333,37.775166,-1
148268,119.111709,36.706549,-1
148426,117.082863,36.239472,-1
148504,120.319894,36.067571,-1
148818,120.366897,36.064225,7
149028,116.996412,36.670897,10
149199,116.70227,37.668603,8
149247,117.102166,36.255333,-1
149427,117.090396,36.187143,-1
149654,121.407852,37.537635,-1
149931,120.710327,37.985777,-1
149973,116.99122,35.62368,-1
150110,116.982078,36.673375,-1
150300,120.349044,36.075048,-1
150493,120.343611,36.079166,-1
150794,116.996412,36.670897,10
151431,120.366554,36.057981,-1
151435,120.50923600000002,36.100272,-1
151593,117.12236,36.2093,-1
151648,120.372905,36.166358,17
151696,118.060455,36.79244600000001,-1
151729,120.380372,36.265211,-1
151774,116.996412,36.670897,10
151781,120.305099,36.063002,12
152443,118.340241,35.053906,-1
152447,117.160263,36.142449,2
152807,116.996412,36.670897,10
152963,120.335522,36.077,-1
152987,116.98491,36.672893,9
153228,120.317802,36.066931,-1
153824,117.111167,36.201712,6
153887,119.113855,36.71762800000001,-1
153983,116.98604,35.597199,-1
154169,116.982078,36.673375,-1
154728,122.418,37.786,-1
154884,119.07772,36.705586,-1
155257,120.31042,36.068943,-1
155477,119.168872,36.704898,-1
155496,120.3,36.066666,-1
155548,117.026367,36.668969,3
155564,116.996412,36.670897,10
155759,121.397552,37.542399,-1
155941,120.382663,36.067141,-1
156217,116.984395,35.581523,14
156436,121.378293,37.409551,-1
156797,120.332221,36.063254,-1
157166,120.320892,36.082956,4
157216,116.996669,36.664907,15
157711,116.967967,35.597768,-1
157767,120.331388,36.056666,-1
157890,118.471481,37.50233,-1
157916,121.47274,37.467773,-1
158582,120.31981299999998,36.061361,-1
158944,120.334711,36.106398,-1
159223,116.984395,35.581523,14
159375,120.343611,36.079166,-1
159442,122.476615,37.177278,-1
159809,116.984395,35.581523,14
159934,117.022283,36.67325200000001,-1
160160,120.242614,36.379831,-1
160395,121.397552,37.542399,-1
160902,122.400666,37.785333,-1
160949,117.111167,36.201712,6
161312,116.996412,36.670897,10
161700,116.996412,36.670897,10
161883,116.984536,35.596652,-1
162131,120.31042,36.068943,-1
162280,120.36226200000002,36.052013,-1
162722,117.026367,36.668969,3
162838,117.1035,36.256833,-1
162873,116.984395,35.581523,14
163080,119.12424,36.718659,-1
163228,120.366897,36.064225,7
163297,120.3,36.066666,-1
164009,117.14335,36.209781,-1
164034,122.4255,37.7615,-1
164195,120.331388,36.056666,-1
164462,117.01027,36.66086,-1
164489,116.984877,35.595044,-1
164588,122.433833,37.771833,-1
164608,120.305099,36.063002,12
164793,116.984255,35.59265,-1
165187,120.317373,36.085519,-1
166314,116.996412,36.670897,10
166630,120.315356,36.058346,-1
166634,121.301422,37.575059,-1
166799,120.386111,36.057222,-1
167032,117.11413,36.647947,-1
167035,119.168872,36.704898,-1
167238,117.126102,36.238735,-1
167281,117.160263,36.142449,2
167288,120.366897,36.064225,7
167328,122.423666,37.780666,-1
167385,117.108856,36.23461,-1
167426,116.70227,37.668603,8
167464,122.4395,37.791,-1
167667,116.98847,35.6089,-1
167720,117.160263,36.142449,2
167887,116.996412,36.670897,10
168074,120.386111,36.057222,-1
168189,120.310506,36.071787,0
168207,122.434166,37.763333,-1
168268,117.111167,36.201712,6
168535,122.429409,36.884014,-1
168596,116.996412,36.670897,10
168604,120.731579,37.92368,-1
168614,120.305099,36.063002,12
168738,117.08853,36.70665200000001,-1
169190,120.329786,37.666577,-1
169205,120.310506,36.071787,0
169214,120.37033,36.065752,-1
169278,117.115287,36.195802,-1
169294,116.996412,36.670897,10
169502,117.113502,36.216957,-1
169684,122.423666,37.780666,-1
169724,117.8365,36.798166,-1
169864,116.979846,36.634401,-1
169900,121.395149,37.535965,-1
169992,121.26975,37.57487,-1
170312,120.469683,36.093591,-1
170315,117.558259,34.860792,-1
170347,118.760902,36.330619,-1
170427,116.996412,36.670897,10
170653,120.755833,37.9,-1
170700,119.392147,36.008422,-1
170941,120.316772,36.075742,-1
171327,120.38069099999998,36.060674,-1
171873,120.36226200000002,36.052013,-1
171895,116.98145,35.5851,-1
171919,117.026367,36.668969,3
172016,117.007484,36.654786,-1
172312,118.354243,35.055046000000004,-1
172470,116.99066100000002,36.677505,11
172497,116.70227,37.668603,8
172574,116.759948,36.647487,18
172719,120.403976,36.063393,-1
172899,120.322788,36.064972,-1
173608,116.70227,37.668603,8
173808,116.985208,35.59435,-1
173998,117.160263,36.142449,2
174022,122.421855,37.160423,-1
174497,122.410333,37.782333,-1
174863,116.996669,36.664907,15
174911,117.108518,36.235551,-1
174932,117.12174,36.210773,-1
175230,116.9972,36.668301,-1
175243,120.311107,36.070331,5
175521,116.718664,36.612771,-1
175576,116.984977,35.595555,-1
175619,117.042833,36.4635,-1
176305,116.98579,35.59694000000001,-1
176430,117.100747,36.255088,-1
176489,117.07031200000002,34.88593,-1
176558,120.332221,36.063254,-1
176740,117.160263,36.142449,2
176948,116.996412,36.670897,10
177290,116.996412,36.670897,10
177314,119.0285,37.942666,-1
177369,116.996412,36.670897,10
177632,116.986026,36.702833,-1
177778,116.98,35.5935,-1
177855,120.337629,36.065804,-1
178267,117.025913,36.67483,-1
