photoId,longitude,latitude,clusterId
3136,113.402187,23.049506,33
3183,116.646802,23.419167,32
3185,113.340336,23.130701,34
3257,113.33409,23.117946,-1
3284,113.557777,22.370475,16
3285,114.05461,22.565737,-1
3350,113.336999,23.126,-1
3416,113.734588,23.048143,5
3432,113.236513,23.121416,-1
3433,113.98681100000002,22.53533,-1
3434,113.124333,24.521833,-1
3524,114.989639,22.964899,22
3604,113.247241,23.120785,35
3606,113.324964,23.149614,-1
3636,113.254784,23.116946,4
3653,113.405256,23.046564,36
3680,113.908996,22.488371,-1
3751,113.573741,22.262806,-1
3797,113.268345,23.152231,0
3817,113.527007,23.183682,37
3849,113.366246,23.097042,-1
3854,113.27298,23.130824,-1
3902,113.23771399999998,23.116364,7
3931,114.25415,22.8936,-1
3968,113.315734,23.081942,-1
4014,114.098532,22.53959200000001,-1
4086,113.209333,23.093833,-1
4144,113.24501,23.123174,-1
4173,113.267616,23.107389,38
4179,113.612365,24.861518,39
4187,113.09923700000002,23.012568,-1
4196,114.46921299999998,22.555525,-1
4253,113.95071000000002,22.548153,30
4357,113.223896,23.121574,-1
4361,114.1122,22.533408,-1
4376,113.987708,22.541327,-1
4398,114.067833,22.523666,-1
4463,113.269042,23.11447,40
4523,113.402187,23.049506,33
4527,113.319382,23.128126,-1
4534,113.524303,22.215695,-1
4584,114.095849,22.549025,-1
4609,113.25531,23.104207,41
4627,113.256717,23.144498,-1
4691,113.324403,23.116404,42
4795,113.331097,23.046975,-1
4827,113.257,23.133833,43
4832,113.567047,22.266222,1
4885,113.360967,23.101088,44
4898,113.225097,23.158038,-1
5017,113.988333,22.539833,45
5022,113.966503,22.53681700000001,12
5026,113.242913,23.11755,46
5044,113.631591,22.482106,25
5057,116.103515,22.390713,-1
5066,113.256082,23.118416,-1
5128,113.269569,23.125297,29
5323,114.428529,22.546726,47
5328,113.887395,22.481421,48
5333,113.564643,22.281154,-1
5418,114.065294,22.520128,-1
5512,113.303375,23.381337,-1
5515,113.324586,23.124939,-1
5536,114.125976,22.54300000000001,49
5541,113.24758500000002,23.121258,35
5575,114.236,22.553,-1
5591,113.921388,22.4975,9
5602,112.776374,22.261615,50
5628,113.356547,23.106565,-1
5675,113.878097,22.565671,-1
5735,113.242521,23.126784,92
5796,113.55664,22.370555,13
5812,113.57932,22.27924800000001,51
5854,113.3925,22.963333,-1
5867,114.062777,22.5275,-1
5868,113.557777,22.370475,16
5917,113.318955,23.118052,-1
6002,113.405256,23.046564,36
6070,113.961868,22.539433,52
6092,113.367619,23.186404,53
6151,113.340336,23.130701,34
6166,113.253785,22.833175,54
6229,113.252563,23.155512,55
6288,114.989639,22.964899,22
6327,113.236083,23.125205,-1
6359,113.222093,22.22801,56
6452,113.667812,22.816852,-1
6466,114.07434,22.54503,57
6475,114.065,22.55223,-1
6536,116.120853,24.313623,58
6541,116.539363,23.265476,59
6632,113.270845,23.093509,-1
6643,114.236189,22.533419,-1
6692,113.752441,22.43134,60
6709,113.363724,23.114952,61
6749,113.309881,23.149909,15
6761,113.267616,23.107389,38
6887,113.107922,23.02588,-1
6900,114.062976,22.907566,20
6963,113.379077,23.112496,-1
7001,113.32436,23.106812,62
7010,113.249473,23.121258,-1
7030,114.12854,22.554177,-1
7031,113.612365,24.861518,39
7067,113.298705,23.121077,-1
7089,113.631591,22.482106,25
7136,114.109497,22.541732,-1
7143,114.07434,22.54503,57
7173,113.54976200000002,22.231579,-1
7175,113.57932,22.27924800000001,51
7186,113.294548,23.100349,-1
7203,113.353108,23.062047,63
7283,113.976802,22.54249,64
7295,113.961868,22.539433,52
7317,112.638981,22.940165,65
7423,113.363724,23.114952,61
7461,113.631591,22.482106,25
7463,114.19853,22.586769,-1
7598,113.97928,22.559347,-1
7615,113.28863,23.121769,-1
7618,113.567047,22.266222,1
7620,113.310699,22.503887,-1
7634,113.88345,22.55876,-1
7679,114.63593,23.83191,-1
7686,113.808145,22.627677,-1
7711,113.95071000000002,22.548153,30
7728,113.258432,23.140133,-1
7741,113.530607,22.204513,-1
7794,113.267616,23.107389,38
7805,113.912773,22.66661,10
7827,113.369894,23.103141,27
7907,113.135662,21.919796,-1
7954,113.734588,23.048143,5
7967,114.101117,22.54676700000001,-1
7997,113.971419,22.537347,-1
8002,114.064178,22.547757,-1
8068,116.709909,23.387246,66
8118,113.25325,23.121653,6
8152,113.309419,23.120805,-1
8163,113.912773,22.66661,10
8231,113.268266,23.151894,0
8289,113.293075,23.125836,67
8329,113.324403,23.116404,42
8336,110.412425,21.202417,31
8361,113.450489,23.086206,-1
8390,113.24604,22.840268,-1
8418,113.256683,23.112575,68
8458,113.912773,22.66661,10
8477,113.561725,23.124258,-1
8480,114.903769,22.605789,-1
8484,114.191079,23.35486400000001,-1
8495,113.23771399999998,23.116364,7
8498,113.29738799999998,23.119946,-1
8529,113.567047,22.266222,1
8577,113.2515,23.141833,-1
8581,113.267616,23.107389,38
8598,113.405256,23.046564,36
8669,113.334789,23.006862,-1
8743,112.764063,22.446097,-1
8769,113.23771399999998,23.116364,7
8809,113.199348,22.676431,69
8865,113.420619,23.084074,-1
8871,113.263167,23.131833,-1
8922,114.069499,22.880603,-1
8933,114.112556,22.546789,26
8936,113.558464,22.372698,70
8991,113.921388,22.4975,9
8999,113.360967,23.101088,44
9025,113.586959,24.810109,-1
9050,113.241147,23.131046,-1
9053,113.921388,22.4975,9
9068,113.95071000000002,22.548153,30
9195,114.105355,22.542842,-1
9220,113.319666,23.149,-1
9221,113.8535,22.589,-1
9262,113.97033,22.539013,-1
9265,113.23771399999998,23.116364,7
9270,113.237628,23.1107,-1
9297,114.125976,22.54300000000001,49
9359,113.080558,22.585009,71
9446,114.336944,22.927927,-1
9458,113.389716,23.127697,-1
9497,113.256683,23.112575,68
9563,113.333233,23.127149,-1
9578,113.279868,23.187548,-1
9588,113.222093,22.22801,56
9615,113.353843,22.941321,-1
9620,113.237628,23.1107,-1
9633,113.291144,23.23898,-1
9638,112.638981,22.940165,65
9703,113.324403,23.116404,42
9796,114.104003,22.568365,-1
9827,113.92408600000002,22.516913,-1
9899,113.921388,22.4975,9
9922,113.360044,23.101523,72
9987,113.324403,23.116404,42
10003,113.307999,23.119429,-1
10010,113.246383,23.128362,-1
10060,113.257702,23.139174,-1
10087,113.393641,23.354911,73
10106,116.643905,23.667166,-1
10133,113.36768,23.09787,-1
10155,113.23771399999998,23.116364,7
10198,113.540439,22.236353,74
10202,112.563536,22.284902,-1
10208,114.027522,22.499027,-1
10215,113.264064,23.128836,75
10219,113.25325,23.121653,6
10244,113.912773,22.66661,10
10303,116.679611,23.491272,76
10391,113.340946,23.156528,-1
10402,113.405256,23.046564,36
10418,113.25325,23.121653,6
10436,114.013366,22.574706,-1
10513,113.921388,22.4975,9
10594,113.293569,23.101898,-1
10599,114.43138799999998,22.540102,-1
10612,114.125976,22.54300000000001,49
10631,113.248786,22.828481,77
10724,113.256683,23.112575,68
10754,113.567047,22.266222,1
10805,113.583863,24.42308,-1
10827,113.303375,23.381337,-1
10869,113.540439,22.236353,74
10873,113.865111,22.712555,11
10952,113.291959,23.096855,-1
11115,113.540439,22.236353,74
11133,114.165833,22.740444,-1
11147,114.431705,22.542842,78
11172,114.062976,22.907566,20
11178,113.242778,23.124416,79
11223,113.420619,23.084074,-1
11310,116.709909,23.387246,66
11328,113.567047,22.266222,1
11344,114.031101,22.565096,-1
11368,114.132833,22.612833,-1
11426,113.733215,23.044984,-1
11450,113.55664,22.370555,13
11546,113.402187,23.049506,33
11629,113.275833,23.191833,80
11663,117.065441,23.348513,-1
11733,113.239259,23.121416,81
11753,112.776374,22.261615,50
11773,113.363436,22.818236,82
11892,113.23771399999998,23.116364,7
11960,113.23771399999998,23.116364,7
12015,113.319468,23.144779,-1
12054,114.028352,22.494622,23
12060,113.921388,22.4975,9
12152,114.89502,22.79644,-1
12162,113.357706,22.941874,-1
12203,116.106948,24.331769,83
12204,113.573741,22.262806,-1
12240,113.252563,23.155512,55
12241,114.049933,22.552175,-1
12248,112.675266,24.97683,-1
12265,113.288269,23.11518,84
12361,113.231277,23.115417,14
12391,113.279013,23.137436,-1
12440,114.320783,22.598991,-1
12494,112.989063,22.86621,-1
12502,112.572302,21.62415,-1
12528,113.266245,22.835217,-1
12628,113.223896,23.121574,-1
12776,113.25325,23.121653,6
12819,112.560827,22.352925,-1
12874,113.231277,23.115417,14
12901,111.978858,21.862708,-1
12958,113.961868,22.539433,52
13050,113.388261,23.05612,85
13148,113.369894,23.103141,27
13178,113.912773,22.66661,10
13244,114.098446,22.54088,-1
13372,114.212008,22.577997,-1
13378,116.679611,23.491272,76
13485,113.242778,23.11738,46
13519,113.227261,23.21276,-1
13623,116.666564,23.367471,-1
13653,113.256683,23.112575,68
13657,113.427288,22.358661,-1
13662,113.256683,23.112575,68
13665,114.060037,22.547043,-1
13671,114.432349,22.545656,28
13944,113.247241,23.120785,35
13953,113.527007,23.183682,37
13994,113.25325,23.121653,6
14072,113.25136100000002,23.126152,-1
14215,113.302688,23.386379,-1
14253,112.638981,22.940165,65
14254,113.25325,23.121653,6
14306,113.25531,23.104207,41
14317,113.239259,23.121416,81
14319,116.08351299999998,23.587386,-1
14403,114.989639,22.964899,22
14519,114.062976,22.907566,20
14546,116.117248,23.845649,86
14574,113.921388,22.4975,9
14652,112.563063,22.285911,-1
14656,113.243013,23.117161,46
14701,113.293075,23.125836,67
14831,112.776374,22.261615,50
14845,113.24604,23.122363,87
14860,114.062976,22.907566,20
14926,113.324832,23.101681,-1
14945,113.558464,22.372698,70
15017,113.248615,22.842037,-1
15023,113.363724,23.114952,61
15090,113.262685,23.122021,88
15107,112.270833,24.5905,-1
15211,113.405256,23.046564,36
15245,113.493232,22.432926,-1
15266,113.575893,22.256908,-1
15267,114.10057,22.54712300000001,-1
15293,113.55664,22.370555,13
15331,113.983752,22.533802,89
15338,114.142456,22.583424,90
15362,113.287925,23.123626,91
15417,113.803819,23.622791,-1
15449,113.275833,23.191833,80
15490,113.303195,23.122134,-1
15524,113.907997,22.4793,-1
15601,113.974742,22.546647,-1
15612,113.393641,23.354911,73
15659,113.24295,23.127099,92
15675,113.261711,23.099314,-1
15714,113.197483,23.381097,-1
15846,113.353843,22.941321,-1
16009,113.25325,23.121653,6
16017,114.363533,22.967297,-1
16142,113.322251,23.148109,-1
16159,113.23771399999998,23.116364,7
16226,113.988333,22.539833,45
16260,113.25325,23.121653,6
16293,113.915888,22.490583,-1
16298,113.097982,23.021771,-1
16312,113.242778,23.124416,79
16335,114.058234,22.50549,-1
16348,113.557777,22.370475,16
16408,113.222093,22.22801,56
16485,113.986666,22.525499,-1
16494,113.139953,23.117627,93
16546,113.481216,22.953493,-1
16575,113.887395,22.481421,48
16580,113.567047,22.266222,1
16627,113.249216,23.123784,94
16726,113.267616,23.107389,38
16892,113.239624,23.129467,95
16906,113.418903,23.071598,-1
16931,113.258333,23.170833,-1
16985,113.247241,23.120785,35
17009,116.719934,23.377445,-1
17079,113.343544,23.126784,96
17101,113.357255,23.146101,-1
17126,113.247241,23.121416,35
17270,113.199348,22.676431,69
17343,113.31788,23.113167,-1
17399,113.912773,22.66661,10
17420,113.369894,23.103141,27
17424,116.709909,23.387246,66
17453,113.319232,23.108944,-1
17457,113.631591,22.482106,25
17497,113.98058,22.536416,-1
17547,113.953113,22.559488,-1
17590,114.02758,22.499136,-1
17656,113.23771399999998,23.116364,7
17754,113.322396,23.122101,-1
17844,113.254108,23.124968,-1
17873,113.921388,22.4975,9
17890,113.25325,23.121653,6
17951,112.776374,22.261615,50
17961,113.264064,23.128836,75
17981,113.276467,23.089246,-1
17984,113.30888,23.120775,-1
17994,114.02983799999998,22.495344,97
18042,113.612365,24.861518,39
18161,113.367555,23.128461,-1
18210,114.113986,22.542111,-1
18326,113.241363,23.109813,-1
18367,114.025155,22.552994,-1
18384,114.142456,22.583424,90
18461,113.921388,22.4975,9
18482,113.812333,22.646666,-1
18530,114.031902,22.480224,-1
18572,113.745333,25.029667,-1
18582,113.334955,23.114963,-1
18778,113.25325,23.121653,6
18783,113.25428,22.826503,-1
18890,113.139953,23.117627,93
18939,113.921388,22.4975,9
18948,114.110822,22.547012,-1
19005,113.921388,22.4975,9
19026,113.23771399999998,23.116364,7
19038,113.527007,23.183682,37
19091,114.062976,22.907566,20
19129,113.274696,23.191355,8
19145,113.262685,23.122021,88
19153,113.921388,22.4975,9
19169,116.643905,23.667166,-1
19331,113.280823,23.234839,-1
19339,113.25325,23.121653,6
19347,113.23771399999998,23.116364,7
19461,113.417444,23.095601,-1
19500,113.242563,23.109947,-1
19503,113.524475,23.29181,-1
19514,113.363724,23.114952,61
19528,113.961868,22.539433,52
19615,113.5266,22.3504,-1
19673,114.10263,22.545854,-1
19683,113.267616,23.107389,38
19696,113.36768,23.09787,-1
19744,113.25136100000002,23.11218,-1
19823,113.971824,22.535866,98
19931,113.912773,22.66661,10
19934,113.357255,23.146101,-1
19965,113.976802,22.54249,64
20004,113.23771399999998,23.116364,7
20020,113.574761,22.279695,-1
20094,116.120853,24.313623,58
20141,113.267616,23.107389,38
20145,114.989639,22.964899,22
20186,113.254784,23.116946,4
20212,113.739833,25.0445,-1
20283,113.262685,23.122021,88
20301,113.255333,23.1415,-1
20331,116.643905,23.667166,-1
20364,113.25325,23.120785,99
20400,113.24501,23.123174,-1
20401,113.34,22.9125,100
20419,113.983944,22.5338,89
20420,113.631591,22.482106,25
20506,114.04748899999998,22.597856,-1
20587,116.117248,23.845649,86
20614,114.107136,22.542901,-1
20734,114.122457,22.558537,-1
20827,113.306333,23.137,-1
20845,114.027572,22.4991,-1
20887,113.914444,22.493611,-1
20973,113.921388,22.4975,9
21034,113.377876,23.122048,-1
21047,113.734588,23.048143,5
21056,113.377876,23.122048,-1
21099,113.251104,23.135624,-1
21100,113.181152,23.160563,-1
21136,113.92553,22.5222,-1
21148,113.272647,23.086956,-1
21151,113.23771399999998,23.116364,7
21163,113.493232,22.432926,-1
21213,113.256683,23.112575,68
21222,113.976802,22.54249,64
21238,113.242092,23.123153,-1
21387,113.24604,23.122363,87
21403,114.107801,22.541405,-1
21423,113.921388,22.4975,9
21445,113.95071000000002,22.548153,30
21450,114.109153,22.587386,-1
21488,114.010555,22.58385,-1
21569,114.112556,22.546789,26
21630,113.266296,23.130257,-1
21655,113.280693,23.187696,101
21663,113.921388,22.4975,9
21693,113.418903,23.071598,-1
21709,113.314392,22.969922,-1
21724,113.322547,23.1423,-1
21737,113.25561,23.140391,-1
21819,111.753361,22.982991,102
21869,113.247241,23.121416,35
21917,113.280693,23.187696,101
21951,110.410795,21.209139,-1
21953,113.921388,22.4975,9
21973,114.111042,22.528889000000003,-1
22038,114.194855,22.542366,-1
22088,113.24501,23.128047,-1
22152,113.294,23.390833,-1
22218,113.242778,23.11738,46
22232,113.383894,22.023097,-1
22259,113.222093,22.22801,56
22263,113.309881,23.149909,15
22378,113.310883,23.149102,-1
22389,113.402187,23.049506,33
22394,113.734588,23.048143,5
22440,114.266908,22.638336,-1
22577,113.752441,22.43134,60
22667,113.267616,23.107389,38
22679,113.977472,22.541016,-1
22723,113.252048,23.119364,103
22769,113.912773,22.66661,10
22781,112.572202,21.623975,-1
22802,113.252277,23.150677,-1
22851,113.98429099999998,22.533738,89
22955,115.279541,22.821757,-1
22957,113.239259,23.121416,81
22965,113.8535,22.588667,-1
23058,113.320808,23.116686,-1
23086,112.558227,22.352022,-1
23119,113.316499,23.121833,-1
23154,114.2905,22.620166,-1
23167,113.841018,22.973566,-1
23188,113.299512,23.120607,-1
23223,114.059377,22.534391,-1
23226,113.362255,22.524767,104
23230,113.912773,22.66661,10
23242,113.912773,22.66661,10
23257,114.165458,24.057828,-1
23271,113.239259,23.121416,81
23274,113.31788,23.113167,-1
23278,113.25531,23.135308,-1
23366,113.275169,23.075675,105
23440,113.23771399999998,23.116364,7
23461,113.971824,22.535866,98
23483,113.24913,23.11889,-1
23489,113.584899,22.889459,-1
23557,113.23771399999998,23.116364,7
23558,111.484311,21.693475,-1
23570,113.254698,23.130859,-1
23652,113.25591,23.108963,-1
23666,113.961868,22.539433,52
23742,114.110977,22.536282,106
23783,113.244838,23.121416,-1
23822,112.573963,22.377127,-1
23831,114.46921299999998,22.555525,-1
23870,114.042119,22.496023,21
23872,113.3445,23.152667,-1
23914,114.062976,22.907566,20
23925,114.135417,22.594835,-1
24028,113.324704,23.121436,-1
24045,113.865122,22.883422,-1
24132,113.988333,22.539833,45
24221,113.134471,23.047324,-1
24303,113.420244,23.089388,-1
24312,114.09027,22.545537,-1
24317,114.23308,22.555788,-1
24381,116.679611,23.491272,76
24390,113.243465,23.106792,-1
24437,113.588333,24.808862,-1
24443,113.631591,22.482106,25
24444,113.393641,23.354911,73
24472,113.301723,23.386724,-1
24537,113.578167,23.865,-1
24538,114.989639,22.964899,22
24583,113.322591,23.132413,-1
24630,113.95071000000002,22.548153,30
24637,113.11061,23.035509,-1
24720,113.912773,22.66661,10
24749,113.269042,23.11447,40
24784,113.577175,22.240087,18
24820,113.264727,23.156988,-1
24855,113.321816,23.117855,-1
24869,114.062976,22.907566,20
24878,113.199348,22.676431,69
24904,113.3205,23.130666,-1
24947,113.91216599999998,22.486833,-1
24963,113.558464,22.372698,70
24969,113.232055,23.118586,-1
24972,113.272647,23.086956,-1
24985,116.99066100000002,23.696092,107
25048,114.744234,22.707789,-1
25060,113.259376,23.135106,-1
25062,114.431705,22.542842,78
25111,114.091644,22.544903,-1
25147,113.195186,23.157258,-1
25166,113.976802,22.54249,64
25187,113.25531,23.104207,41
25281,113.369894,23.103141,27
25292,113.247928,23.122521,-1
25349,113.988666,22.5395,45
25406,114.046325,22.551879,108
25535,114.07434,22.54503,57
25568,113.25325,23.121653,6
25599,112.05707,22.957207,-1
25600,113.918053,22.49809,109
25768,113.752441,22.43134,60
25800,113.340483,22.997996,-1
25854,113.07146000000002,20.67005,-1
25864,113.292666,23.099333,-1
25888,113.269901,23.129388,-1
25900,113.139953,23.117627,93
25938,114.191079,23.35486400000001,-1
25950,114.111728,22.538482,-1
25983,113.242521,23.126784,92
25991,113.249559,23.119522,-1
26006,113.752441,22.43134,60
26038,113.631591,22.482106,25
26085,113.223896,23.121574,-1
26169,113.631591,22.482106,25
26170,116.422462,24.394279,-1
26200,113.247241,23.1211,35
26327,113.325833,23.131333,-1
26341,112.695472,22.101739,-1
26347,113.362255,22.524767,104
26372,113.25325,23.121653,6
26378,113.340336,23.130701,34
26391,113.231277,23.115417,14
26458,113.344058,23.123863,-1
26487,113.25325,23.121653,6
26504,113.631591,22.482106,25
26507,114.057499,22.546833,-1
26571,113.324403,23.116404,42
26581,113.656343,22.934274,-1
26609,113.247241,23.120785,35
26639,113.972444,22.536805,-1
26648,113.525075,23.18167,-1
26658,113.23771399999998,23.116364,7
26767,113.405256,23.046564,36
26780,113.25531,23.104207,41
26890,113.316833,22.97300000000001,110
26894,113.317291,23.134717,-1
26998,113.977472,22.541016,-1
27005,113.284386,22.820779,-1
27114,113.961868,22.539433,52
27129,113.098207,23.025654,-1
27138,113.25515,23.13085,-1
27200,113.912773,22.66661,10
27220,113.921388,22.4975,9
27352,113.557777,22.370475,16
27400,113.405256,23.046564,36
27539,113.40341,23.025672,-1
27575,113.249216,23.123784,94
27594,113.738166,25.0415,-1
27639,113.159179,23.478362,-1
27708,113.353166,23.062097,63
27713,114.307744,22.5985,-1
27725,113.981666,22.532666,-1
27788,114.731828,22.658734,-1
27789,114.109608,22.549141,-1
27806,113.8295,22.681667,-1
27814,113.921388,22.4975,9
27910,113.388261,23.05612,85
27984,112.989063,22.86621,-1
28042,114.312211,22.940277,-1
28129,113.260374,23.14126700000001,-1
28384,113.286391,23.136393,-1
28440,112.408269,22.942112,-1
28477,113.917166,22.494,-1
28506,113.561725,23.124258,-1
28522,113.822802,22.802252,-1
28557,113.36768,23.09787,-1
28605,113.905563,22.587386,-1
28610,113.921388,22.4975,9
28615,113.978948,22.543872,111
28622,113.271167,23.147667,-1
28760,113.915969,22.500305,-1
28771,113.267616,23.107389,38
28813,113.23771399999998,23.116364,7
28814,113.999376,22.525817,-1
28824,113.23771399999998,23.116364,7
28835,113.534444,22.243611,-1
28861,113.238741,23.10975,-1
29053,112.564287,22.289379,-1
29118,113.269042,23.11447,40
29148,112.38361299999998,24.789695,-1
29226,114.03771100000002,22.497136,-1
29270,113.402187,23.049506,33
29284,113.222093,22.22801,56
29302,113.551082,22.223958,-1
29394,113.32436,23.106812,62
29435,113.356666,22.963833,-1
29439,113.918695,22.487895,-1
29472,114.057972,22.546001,-1
29567,113.631591,22.482106,25
29584,113.107777,23.031666,-1
29587,113.79273,23.740513,-1
29598,113.217544,22.312602,112
29604,114.125976,22.54300000000001,49
29611,113.326463,23.114706,-1
29631,113.586959,22.255895,-1
29641,113.865055,22.712666,11
29654,114.039974,22.494636,-1
29705,113.909636,22.479608,-1
29710,113.251722,23.127897,-1
29755,113.267616,23.107389,38
29791,116.053047,24.2864,113
29817,113.25325,23.121653,6
29916,114.071044,22.512556,-1
29944,113.290677,23.095054,-1
29963,113.240833,22.844833,-1
29997,113.297044,23.130044,-1
30101,113.320366,23.148441,-1
30169,113.33039,23.13299,-1
30191,116.99066100000002,23.696092,107
30295,113.734588,23.048143,5
30307,113.353629,23.147403,-1
30318,113.360044,23.101523,72
30338,113.971824,22.535866,98
30390,113.9295,22.5435,-1
30442,113.596808,22.329136,-1
30466,113.752441,22.43134,60
30467,113.418903,23.071598,-1
30500,114.055266,22.544772,114
30521,113.252563,23.155512,55
30635,113.31913,23.138922,-1
30652,113.240058,23.129463,95
30690,113.56211100000002,22.365554,-1
30691,113.275169,23.075675,105
30719,113.25591,23.108963,-1
30742,113.567802,22.276899,-1
30752,113.566017,22.282107,-1
30757,113.23771399999998,23.116364,7
30800,114.126319,22.534518,-1
30813,113.331785,22.999641,-1
30819,114.397888,23.092206,-1
30828,113.321833,23.1455,-1
30849,113.976802,22.54249,64
30863,113.275609,23.163167,-1
30906,116.646802,23.419167,32
30946,113.249645,23.120627,115
30950,113.324607,23.123572,-1
30999,112.319447,25.006758,-1
31003,113.254784,23.116946,4
31036,113.329467,22.972845,-1
31105,113.362255,22.524767,104
31150,113.977447,22.535697,-1
31159,113.229937,23.211891,-1
31178,113.929666,22.538666,-1
31232,113.281983,22.824576,-1
31252,113.25325,23.121653,6
31312,113.918053,22.49809,109
31341,113.30888,23.120775,-1
31362,113.369894,23.103141,27
31397,113.247241,23.120785,35
31398,113.268333,23.151,-1
31406,114.121084,22.552988,-1
31478,113.344058,23.123863,-1
31495,114.63832,23.83276,-1
31524,113.567047,22.266222,1
31591,113.275169,23.075675,105
31642,113.23771399999998,23.116364,7
31693,113.111028,22.07188,17
31723,114.040438,22.52037,-1
31800,114.248027,22.571536,-1
31873,114.029841,22.495327,97
31967,113.264515,23.133078,-1
32007,113.547821,22.228964,-1
32100,113.142333,23.056166,-1
32121,113.21411100000002,23.150462,-1
32134,113.325885,23.136462,-1
32170,113.983772,22.533861,89
32191,113.884277,22.652543,-1
32228,110.401268,21.197296,-1
32230,114.042119,22.496023,21
32246,113.24758500000002,23.124416,-1
32299,114.029783,22.495275,97
32313,114.07434,22.54503,57
32376,114.10263,22.545854,-1
32395,116.053047,24.2864,113
32398,113.80335,23.622619,-1
32421,114.171522,22.586013,-1
32457,113.237666,23.109833,-1
32472,113.393641,23.354911,73
32497,116.672573,23.366919,-1
32521,113.240547,23.142569,116
32562,114.042119,22.496023,21
32595,113.23771399999998,23.116364,7
32637,113.25325,23.120785,99
32746,116.294222,23.043827,-1
32796,113.304838,23.109733,-1
32854,113.913974,22.526511,-1
32857,113.24501,23.128047,-1
33078,113.39178,23.047406,-1
33094,114.032506,22.485551,-1
33116,113.35247,23.062675,63
33172,114.04843,22.535433,-1
33240,114.059256,22.534769,-1
33277,114.028666,22.561833,-1
33332,113.25325,23.121653,6
33375,114.042119,22.496023,21
33400,114.271694,22.635388,-1
33510,113.280225,23.112369,-1
33516,113.240166,23.129333,95
33570,113.309881,23.149909,15
33643,113.339322,23.126554,-1
33689,113.290876,23.123408,-1
33728,113.242563,23.109947,-1
33743,113.239259,23.121416,81
33752,113.388648,22.545369,-1
33774,113.981388,22.54023,-1
33799,113.533877,22.282161,-1
33823,113.324403,23.116404,42
33843,113.631591,22.482106,25
33889,113.921388,22.4975,9
33892,114.326992,22.607355,-1
33943,113.388261,23.05612,85
33950,113.28243,23.14728,-1
33959,113.238947,23.110894,-1
33961,113.258975,23.128794,-1
33995,113.55664,22.370555,13
34004,114.069499,22.880603,-1
34018,113.255889,23.091437,-1
34050,114.02925,22.545922,-1
34063,114.050166,22.530166,-1
34108,113.975837,22.536837,117
34254,113.644722,22.399444,-1
34287,113.379936,22.00879,-1
34301,116.679611,23.491272,76
34311,113.262004,23.118416,118
34320,113.921388,22.4975,9
34436,113.281123,23.092197,-1
34439,113.372499,22.008888,-1
