photoId,longitude,latitude,clusterId
6492,119.996355,31.826116,-1
6593,120.713931,31.160355,-1
6655,120.27523,31.524524,23
6773,120.087088,33.616883,-1
6809,120.553361,31.298516,-1
6869,120.611944,31.302168,11
6872,120.619593,31.323177,-1
6875,118.765125,32.083301,-1
6896,120.545082,31.864145,-1
6897,120.835361,31.124084000000003,29
6922,120.602416,31.313754,24
7178,120.224418,31.474352000000003,-1
7263,120.838451,31.126435,-1
7366,120.678008,31.307347,-1
7442,120.585333,31.298833,4
7492,120.617977,31.311532,-1
7619,120.715541,31.158758,8
7765,120.192317,31.121513,-1
7767,120.684814,31.144655,-1
7961,118.756713,32.082574,-1
8059,118.794221,32.060590999999995,-1
8071,119.335302,34.641402,-1
8217,120.472899,31.227479,-1
8242,120.633916,31.27811,-1
8317,118.780145,32.05188,30
8345,120.835361,31.124084000000003,29
8363,120.436592,31.948739,-1
8427,117.749576,34.484627,-1
8457,120.61288799999998,31.299894,-1
8496,120.256347,31.625321000000003,21
8508,120.621643,31.290287,-1
8594,120.611944,31.302168,11
8675,119.42,32.409833,-1
8791,118.880653,31.896779,-1
8912,118.781979,32.047022,31
8996,118.847866,32.063082,-1
9079,119.921497,32.48113,-1
9169,119.448391,32.384686,-1
9196,120.981445,31.487391,-1
9199,118.780746,32.056827,25
9266,120.576066,31.338683000000003,-1
9287,120.611944,31.302168,11
9390,120.608499,31.365666,26
9406,118.782463,32.054644,10
9414,120.602416,31.313754,24
9606,120.256347,31.625321000000003,21
9772,120.616407,31.301801,-1
9943,119.115486,34.850579,32
9966,120.611944,31.302168,11
10079,120.839052,32.011933,33
10107,120.835361,31.124084000000003,29
10216,120.616833,31.3085,-1
10290,120.271325,31.590855,-1
10443,120.609626,31.302315000000004,-1
10670,117.144444,34.253077000000005,-1
10823,118.842802,32.055929,-1
11006,118.772506,32.058136,34
11084,118.77285,32.054790000000004,-1
11099,118.77665,32.015097,-1
11105,120.994833,31.4615,35
11203,120.842834,31.114334000000003,-1
11293,120.621643,31.290287,-1
11395,118.7677,32.040676,36
11487,118.714973,31.995274,15
11525,120.752105,31.164379,-1
11681,118.777999,32.054499,-1
11699,118.912475,32.096536,-1
11747,120.62058799999998,31.289566,-1
11840,120.767166,31.3725,-1
11989,118.775253,32.030926,-1
12074,120.289306,31.12349600000001,-1
12104,118.73936299999998,32.093883,-1
12131,120.59967,31.309061,-1
12176,120.62619,31.325884,-1
12197,120.436592,31.948739,-1
12210,120.839052,32.011933,33
12270,120.226821,31.556815000000004,37
12282,118.83042,32.06561,-1
12332,120.611944,31.302168,11
12365,120.307312,31.563366,38
12472,118.739366,32.037819,-1
12643,120.611944,31.302168,11
12734,118.773666,32.056999,-1
12954,118.795166,32.003417,5
12956,120.608499,31.365666,26
13057,120.609283,31.30392800000001,39
13169,120.868148,31.275323,-1
13210,118.778968,32.0485,40
13242,118.75328,32.061918,-1
13271,120.629088,31.32446,13
13320,120.609283,31.282071,-1
13520,118.817481,32.036238,-1
13681,118.744418,32.079265,-1
13779,120.650451,31.010589000000003,-1
13871,119.93843,31.776628,-1
13912,120.610656,31.307301,-1
13946,118.785305,32.023777,-1
13978,118.911666,32.096,-1
14207,118.765853,32.053356,-1
14221,120.212402,31.653381,-1
14331,120.631274,31.317516,-1
14433,118.76461,32.060755,41
14489,121.139648,31.54858,9
14531,118.749364,32.110495,-1
14608,120.624805,31.326955,17
14611,120.617694,31.301728000000004,42
14658,120.585333,31.298833,4
14719,118.77182,32.049696999999995,2
14755,120.62108,31.322008,43
14822,120.600463,31.319162,-1
14940,118.775253,32.045041,19
14989,120.60791,31.310821,44
14992,118.779888,32.051589,30
15280,120.629882,31.273855,-1
15446,118.772506,32.058136,34
15722,120.668849,31.30260800000001,-1
15749,120.307312,31.563366,38
15820,118.765853,32.053356,-1
15979,118.766155,32.055777,-1
15983,120.994833,31.4615,35
16114,118.75122,32.194208,45
16200,120.564861,31.312525,-1
16262,120.130218,33.386508,-1
16326,120.752105,31.164379,-1
16418,120.623713,31.325408000000003,17
16490,120.577013,31.339758000000003,-1
16500,120.2985,31.573,-1
16607,118.78911399999998,32.020338,-1
16618,118.778343,32.046545,46
16641,120.974375,31.378343,-1
16823,118.914,32.099333,-1
16845,118.778343,32.046545,46
17046,120.612,31.2927,-1
17193,120.56483,31.312475,-1
17277,119.924016,32.473116,-1
17415,120.608499,31.365666,26
17469,120.604991,31.292193,-1
17524,118.797912,32.063373,47
17549,120.29138799999998,31.576938,-1
17565,120.835361,31.124084000000003,29
17623,120.71331,31.158611,-1
17683,118.782565,32.020557000000004,-1
17733,120.60791,31.311408,-1
17895,120.608425,31.302021000000003,48
17948,120.629928,31.324176,13
17960,120.604991,31.292193,-1
17982,120.632758,31.297383,-1
18093,120.629141,31.317994,-1
18277,120.611944,31.302168,11
18402,120.611944,31.302168,11
18565,120.61288799999998,31.299894,-1
18567,118.714973,31.995274,15
18622,120.72481100000002,31.158391,-1
18669,119.25861100000002,34.643401000000004,-1
18701,119.119003,32.944438,49
18749,118.778686,32.058136,50
18767,120.269256,31.539140000000003,-1
18847,120.608499,31.365666,26
18926,120.739746,31.638329,-1
18994,120.624389,31.32665900000001,17
19015,120.611944,31.302168,11
19113,118.778858,32.051516,-1
19173,120.62722,31.310749,-1
19251,120.647048,31.318446999999995,-1
19319,120.226821,31.556815000000004,37
19356,120.509033,31.416944,12
19471,118.794136,32.077847,-1
19494,120.613145,31.306421000000004,51
19739,118.780746,32.056827,25
19746,121.349711,32.444422,-1
19951,117.12523600000002,34.241205,-1
19971,120.627,31.3252,-1
20032,120.623183,31.326108,17
20255,118.790663,32.063488,-1
20340,120.303329,31.568115,-1
20460,120.612545,31.302021000000003,52
20473,120.492553,31.905541,-1
20755,120.613145,31.306421000000004,51
20851,120.228195,31.483722,-1
21023,118.714973,31.995274,15
21070,118.766029,32.053958,-1
21133,118.75883799999998,32.056493,-1
21157,118.778968,32.0485,40
21181,118.742744,32.096518,-1
21244,120.606708,31.299381,-1
21279,118.7855,32.056166,-1
21288,118.779201,32.243441,-1
21321,118.611145,34.372911,-1
21363,120.576755,31.338969,-1
21392,120.658893,31.316981,-1
21414,118.773084,32.067544,-1
21435,118.770704,32.060027000000005,-1
21610,118.800228,32.062034000000004,-1
21644,118.825035,32.067592,-1
21646,119.115486,34.850579,32
21757,120.579431,31.337405,-1
21845,120.611944,31.302168,11
21865,118.772506,32.058136,34
21891,118.823962,32.067809999999994,-1
21910,119.467391,32.247941,0
21966,120.62465,31.325956,17
21996,120.619583,31.308401,27
22280,120.628249,31.324592,-1
22287,120.608499,31.365666,26
22422,118.778343,32.046545,46
22435,120.626792,31.326953000000003,53
22518,120.008711,33.616091,-1
22524,120.49916,31.280899,-1
22608,120.294808,31.578272,-1
22648,120.619583,31.308401,27
22819,118.764953,32.065119,-1
22869,120.613121,31.3092,1
22894,118.782463,32.054644,10
22900,117.297828,34.197196000000005,-1
23002,120.595378,31.308915,-1
23153,118.76461,32.060755,41
23181,119.423294,32.216049,6
23192,120.620727,31.280898,-1
23200,118.849925,32.074791999999995,-1
23239,120.619068,31.301581,-1
23279,120.608499,31.365666,26
23326,120.612716,31.303635,28
23339,120.835533,31.412402,54
23355,120.619583,31.308401,27
23680,121.139648,31.54858,9
23796,120.588169,31.31758300000001,55
23811,120.611944,31.302168,11
23833,120.566627,31.310913,-1
23905,120.576152,31.337216,63
23923,118.802032,32.05348,-1
23973,121.139648,31.54858,9
24367,118.790347,32.056535,-1
24421,118.741638,32.095683,-1
24459,120.509033,31.416944,12
24482,120.618209,31.301508,56
24521,120.599155,31.300554,-1
24596,118.791833,32.064,-1
24693,120.610313,31.334819,-1
24789,118.714973,31.995274,15
24845,120.293888,31.577221999999995,-1
24892,120.624561,31.313754,57
25056,120.611944,31.302168,11
25058,120.619068,31.298794,20
25157,120.585333,31.298833,4
25168,120.564291,31.312094,-1
25251,120.611944,31.302168,11
25277,118.775253,32.045041,19
25302,120.71621100000002,31.159703000000004,-1
25340,119.119003,32.944438,49
25488,120.624561,31.313754,57
25700,120.715026,31.160815000000003,58
25726,120.622656,31.290836,-1
25754,118.787125,32.02328,-1
25935,120.60791,31.304828000000004,59
26000,118.762521,32.020351,-1
26210,120.592147,31.3249,-1
26237,120.623359,31.325779,17
26273,118.77448,32.057408,-1
26324,119.150848,31.939343,-1
26388,120.602416,31.313754,24
26392,118.738861,32.095,-1
26530,120.612716,31.303635,28
26532,120.609283,31.30392800000001,39
26549,118.772506,32.058136,34
26570,120.624561,31.313754,57
26579,118.78416599999998,32.021666,14
26600,118.767822,32.053470000000004,-1
26743,119.417867,32.216177,-1
26864,120.626792,31.326953000000003,53
26871,120.86868,31.271142,-1
26897,120.619068,31.301581,-1
27025,118.772506,32.058136,34
27202,118.753795,32.049115,-1
27313,120.624561,31.313754,57
27376,120.839052,32.011933,33
27399,120.630258,31.324463,13
27417,120.79309,31.38126500000001,-1
27486,118.795166,32.003417,5
27493,118.780746,32.056827,25
27498,118.741638,32.095683,-1
27528,120.835361,31.124084000000003,29
27565,118.772163,32.049696999999995,2
27584,120.612716,31.303635,28
27628,120.630258,31.324463,13
27664,120.611171,31.325193,-1
27859,118.7705,32.097333,-1
27915,120.835361,31.124084000000003,29
27964,120.621643,31.290287,-1
28023,119.411936,32.419722,-1
28024,120.612394,31.330582,-1
28188,118.778343,32.046545,46
28223,120.604648,31.319327,-1
28238,120.629196,31.314928,-1
28260,120.62722,31.310749,-1
28306,120.585333,31.298833,4
28334,120.632801,31.303048,18
28494,120.610282,31.307413,-1
28630,120.624558,31.326413,17
28642,120.624622,31.32668,17
28679,119.4385,32.399833,-1
28810,120.509033,31.416944,12
28909,118.755683,32.058863,-1
28927,118.775253,32.045041,19
28946,120.727302,31.320684000000004,-1
28959,120.994833,31.4615,35
29091,120.381111,31.047698,-1
29093,120.611944,31.302168,11
29130,118.756713,32.082574,-1
29314,120.612716,31.302095,52
29385,120.62108,31.322008,43
29388,120.618209,31.301508,56
29446,120.59721100000002,31.314205,-1
29488,118.780746,32.056827,25
29625,118.796471,32.058365,-1
29748,118.782463,32.054644,10
29842,118.907666,32.099833000000004,-1
29894,120.509033,31.416944,12
29910,118.797912,32.063373,47
29923,120.726699,31.150532,-1
29925,118.785833,32.072833,-1
29947,118.848333,32.0625,-1
29967,120.301733,31.583624,-1
30001,120.611944,31.302168,11
30077,118.775424,32.000506,-1
30223,119.318153,33.833381,-1
30238,120.5745,31.301892,-1
30245,120.845512,31.11695,-1
30280,120.458478,31.370168,-1
30488,118.772163,32.049696999999995,2
30558,118.781472,32.072222,-1
30596,119.925313,32.485575,-1
30896,118.778868,32.043859000000005,-1
31189,118.780746,32.056827,25
31194,120.205192,31.532604,-1
31263,118.771667,32.037167,-1
31272,118.766029,32.053958,-1
31307,120.835361,31.124084000000003,29
31383,120.772581,31.34013,-1
31446,118.770704,32.060027000000005,-1
31456,118.791904,32.051443,-1
31548,120.624217,31.327832,-1
31593,120.848236,31.279431,-1
31794,120.629023,31.324278000000003,13
31890,119.972204,31.76885,-1
32222,120.608425,31.302021000000003,48
32309,118.84923899999998,32.048897,-1
32322,120.627709,31.323924,-1
32426,118.91258,32.096527,-1
32443,120.594859,31.322737,-1
32526,120.252702,31.659611,-1
32539,120.585333,31.298833,4
32588,118.795166,32.003417,5
32618,120.616954,31.288471,-1
32724,118.77182,32.016372,-1
32816,118.795166,32.003417,5
32913,120.27523,31.524524,23
32947,120.685243,31.152001,-1
32980,118.008166,33.906,60
32991,120.608499,31.365666,26
33074,118.7715,32.055166,-1
33122,118.7855,32.056166,-1
33151,120.644943,31.290728,-1
33208,119.435833,32.192167,-1
33258,120.627822,31.322994,-1
33345,120.608499,31.365666,26
33355,120.608499,31.365666,26
33404,120.411529,31.107624,-1
33456,119.419833,32.4095,-1
33545,120.6065,31.3325,-1
33577,120.611944,31.302168,11
33680,118.838424,32.049334,-1
33724,120.619068,31.298794,20
33772,120.621643,31.310821,-1
33798,118.758829,32.076029,-1
33812,118.797912,32.063373,47
33874,120.629882,31.287939,-1
33928,120.608499,31.365666,26
33972,118.775253,32.045041,19
34336,120.613145,31.306421000000004,51
34352,120.585333,31.298833,4
34452,118.686761,32.011423,-1
34495,120.619754,31.327172,-1
34541,120.611944,31.302168,11
34588,120.839052,32.011933,33
34601,119.423294,32.216049,6
34790,120.629928,31.324176,13
34820,118.840055,32.056536,-1
34836,118.762121,32.023019,61
34853,120.951232,31.383097,-1
34888,118.762121,32.023019,61
34998,120.291316,31.576969,-1
35012,118.784194,32.021333,14
35157,120.612716,31.303635,28
35263,120.62108,31.322008,43
35282,120.619068,31.301581,-1
35492,120.226821,31.556815000000004,37
35538,120.562763,31.315661,-1
35574,118.788738,32.021009,-1
35662,120.62465,31.325956,17
35677,118.76873,32.056317,-1
35732,120.212402,31.653381,-1
35767,119.876289,32.712055,-1
36016,120.612716,31.302095,52
36105,120.611686,31.305175,-1
36266,120.609626,31.300701,-1
36353,120.868148,31.275323,-1
36410,118.839776,32.054899,-1
36601,120.611944,31.302168,11
36828,118.9125,32.097167,-1
36852,120.629196,31.314928,-1
36899,120.509033,31.416944,12
36939,118.778686,32.058136,50
36944,119.921558,32.480886,-1
36959,120.611944,31.302168,11
36994,118.797912,32.063373,47
37217,120.668849,31.30260800000001,-1
37343,120.619068,31.298794,20
37443,120.56396399999998,31.344254,-1
37500,120.291325,31.577188,-1
37629,120.599155,31.300554,-1
37832,118.797912,32.063373,47
37833,120.43573,31.22159000000001,-1
37837,119.921997,32.484983,-1
37913,120.626792,31.326953000000003,53
38010,118.778171,32.045041,-1
38034,120.618209,31.302461,62
38135,118.770305,32.037444,-1
38343,118.791152,32.0879,-1
38457,117.13045,34.233152000000004,-1
38613,120.608499,31.365666,26
38650,120.509033,31.416944,12
38713,120.363945,31.061668,-1
38852,118.797912,32.063373,47
38868,120.61366,31.302828,3
38895,120.585333,31.298833,4
38918,118.847522,32.07261,-1
38932,120.618209,31.301508,56
38958,120.614089,31.303121,3
39076,118.7765,32.0565,-1
39248,120.585333,31.298833,4
39253,118.714973,31.995274,15
39309,120.594819,31.321961,-1
39460,120.625786,31.325313,-1
39517,120.626792,31.326953000000003,53
39544,118.762893,32.060464,-1
39565,120.613121,31.3092,1
39652,120.618209,31.301508,56
39834,118.83718,32.007402,-1
39906,120.611944,31.302168,11
40019,120.708355,31.316575,-1
40132,120.576539,31.337664,63
40389,120.49706,31.264493,-1
40424,120.611944,31.302168,11
40431,120.612545,31.302021000000003,52
40536,118.599815,34.276509999999995,-1
40800,120.611944,31.302168,11
40808,120.839052,32.011933,33
40960,120.624599,31.32348,64
40982,120.353164,31.245681,-1
41041,118.008166,33.9065,60
41093,120.421658,31.262455,-1
41579,120.630258,31.324463,13
41594,120.662326,31.318521,-1
41658,120.561897,31.29357700000001,-1
41727,118.782463,32.07232,65
41785,120.599155,31.300554,-1
41841,120.609283,31.309501,-1
41853,118.772163,32.049696999999995,2
41880,120.509033,31.416944,12
42059,119.386367,32.198281,-1
42076,119.922311,32.4834,-1
42135,121.02539,31.728167,-1
42213,120.611944,31.302168,11
42448,118.75122,32.194208,45
42485,120.623502,31.325225,17
42488,119.425796,32.376899,-1
42519,120.226821,31.556815000000004,37
42637,118.778968,32.0485,40
42881,120.735549,31.314052,-1
42914,120.613403,31.303488,-1
42945,120.839052,32.011933,33
42948,118.783961,32.022809,-1
42973,120.870667,31.991333,-1
43030,118.775253,32.045041,19
43074,118.796795,32.042738,-1
43164,120.599155,31.300554,-1
43194,120.843086,31.1185,66
43319,120.624561,31.313754,57
43416,120.619153,31.307375,-1
43480,120.60791,31.304828000000004,59
43528,120.611944,31.302168,11
43535,119.150848,31.939343,-1
43663,120.668849,31.30260800000001,-1
43707,120.509033,31.416944,12
43753,118.611145,34.372911,-1
43787,120.264058,31.565516,-1
43812,119.41168799999998,32.408747,-1
43839,118.779666,32.045165999999995,-1
43917,120.611944,31.302168,11
43978,118.786333,32.074833,-1
43999,120.608499,31.365666,26
44036,120.623657,31.32618,17
44047,118.778343,32.046545,46
44087,120.614089,31.303121,3
44214,119.43853,32.39973,-1
44252,120.835361,31.124084000000003,29
44335,120.297546,31.576634,-1
44357,118.792167,32.051167,-1
44398,118.782463,32.054644,10
44425,118.813447,32.034128,-1
44520,118.789308,32.019420000000004,-1
44738,118.77182,32.016372,-1
44753,118.772506,32.058136,34
44824,120.624904,31.304661,-1
44883,118.795166,32.003417,5
44898,118.775666,32.058166,-1
45074,120.587394,31.317608,-1
45103,120.608499,31.365666,26
45194,119.464902,32.228775,-1
45229,118.74778700000002,32.094609000000005,-1
45299,120.594166,31.313833,-1
45375,120.585333,31.298833,4
45634,118.611145,34.372911,-1
45671,118.784167,32.021333,14
45681,121.608009,31.811353000000004,-1
45756,118.780145,32.05188,30
45765,120.629226,31.320446,-1
45768,120.308333,31.5605,-1
45792,120.585333,31.298833,4
46143,118.691825,32.020447999999995,-1
46313,120.60791,31.310235,-1
46342,120.545082,31.864145,-1
46496,120.611944,31.302168,11
46513,118.782463,32.07232,65
46531,120.619658,31.322526,-1
46618,120.608499,31.365666,26
46763,118.780317,32.05057,-1
46822,120.619153,31.307375,-1
46879,120.750904,31.252432,-1
46890,120.48294,31.341908,-1
46913,120.624922,31.285472,-1
46937,120.839052,32.011933,33
47117,118.863833,31.7375,-1
47165,120.952091,31.382804,67
47296,118.7943,31.973583,-1
47321,118.798554,32.041592,-1
47372,120.612716,31.303635,28
47420,120.692453,31.264759,-1
47448,118.764953,32.065119,-1
47449,118.784004,32.041831,-1
47475,118.714973,31.995274,15
47527,120.608499,31.365666,26
47649,119.420666,32.406665999999994,-1
47673,120.835361,31.124084000000003,29
47756,120.609283,31.309501,-1
47798,120.611944,31.302168,11
47938,118.775253,32.030926,-1
48087,118.778968,32.0485,40
48240,120.674257,31.297603,-1
48268,118.839712,32.056608000000004,-1
48295,119.412477,32.415219,-1
48304,118.781979,32.047022,31
48323,120.617694,31.301728000000004,42
48410,120.613145,31.306421000000004,51
48439,118.780746,32.056827,25
48471,120.630258,31.324463,13
48517,120.864093,31.99945,-1
48535,120.500166,30.915333,-1
48547,118.788,32.046333000000004,-1
48690,118.780145,32.05188,30
48819,118.714973,31.995274,15
48963,118.714973,31.995274,15
49365,120.256347,31.625321000000003,21
49387,120.299606,31.575171,68
49514,119.061333,32.0535,-1
49600,118.794647,32.017855,-1
49784,120.226821,31.556815000000004,37
49875,120.608499,31.365666,26
49936,118.771166,32.039499,-1
50177,120.611944,31.302168,11
50187,120.611944,31.302168,11
50475,120.612545,31.302021000000003,52
50493,120.562763,31.315661,-1
50596,120.59143,31.327832,-1
50605,120.613121,31.3092,1
50633,120.835361,31.124084000000003,29
50676,120.585333,31.298833,4
50677,120.359344,31.46996,-1
50830,120.644545,31.288815000000003,-1
50930,118.847522,32.07261,-1
50971,120.5775,31.328055,-1
50973,118.788986,32.076756,-1
51170,120.634,31.2615,7
51269,121.061782,31.414014,-1
51414,120.709071,31.31826400000001,-1
51420,118.770446,32.057117,-1
51438,118.714973,31.995274,15
51475,120.965448,31.36791,-1
51611,120.296166,31.5785,-1
51784,118.714973,31.995274,15
51887,118.782463,32.07232,65
51892,118.833999,32.050666,-1
52110,120.629151,31.300016,-1
52228,119.472061,34.765019,-1
52252,120.55753,31.295386,-1
52267,120.613121,31.3092,1
52291,117.12528600000002,34.241086,-1
52300,120.706787,31.362432,-1
52323,118.714973,31.995274,15
52339,120.255816,31.659986,-1
52498,118.741638,32.095683,-1
52560,120.612,31.2927,-1
52575,120.72481100000002,31.158391,-1
52608,118.789672,32.02918,-1
52631,120.60791,31.304828000000004,59
52660,118.775253,32.045041,19
52726,118.714973,31.995274,15
52836,118.971233,31.63886500000001,-1
52899,120.608499,31.365666,26
53035,118.76683,32.053816999999995,-1
53041,120.843086,31.1185,66
53042,120.616149,31.302901,-1
53129,120.840682,31.115781,-1
53143,120.961103,31.350979,-1
53147,118.764953,32.065119,-1
53152,120.083999,31.418116,-1
53218,119.792582,31.372728,-1
53239,120.626792,31.326953000000003,53
53250,120.38063,31.850148,69
53272,117.151208,34.246927,-1
53473,118.766666,32.049999,-1
53608,118.782463,32.054644,10
53897,118.785833,32.056333,-1
53937,120.611944,31.302168,11
54155,120.626792,31.326953000000003,53
54259,118.797912,32.072101,-1
54364,120.618209,31.301508,56
54422,120.576367,31.337214000000003,63
54518,120.381111,31.047698,-1
54538,118.775253,32.045041,19
54604,119.463443,32.228122,-1
54692,120.714082,31.160154,-1
54861,120.617179,31.301581,-1
54911,120.60791,31.310235,-1
54928,120.611944,31.302168,11
55030,118.772506,32.058136,34
55223,120.38063,31.850148,69
55228,120.596938,31.32045,-1
55439,118.714973,31.995274,15
55479,120.728609,31.262502,-1
55500,118.793706,32.07472,-1
55613,120.509033,31.416944,12
55752,118.848319,32.063688,-1
55772,120.60585,31.306128,-1
55900,120.5775,31.328333,-1
55935,120.615463,31.324747,-1
55948,120.60997,31.304955,-1
55995,120.981445,31.487391,-1
56239,120.576444,31.337861,63
56243,118.780746,32.056827,25
56376,120.735549,31.314052,-1
56485,119.922825,32.484291,-1
56506,118.735857,32.094573,-1
56537,120.27523,31.524524,23
56540,120.299072,31.588686,-1
56639,120.611944,31.302168,11
56971,120.226821,31.556815000000004,37
56980,120.60791,31.304828000000004,59
57005,120.550289,31.424692,-1
57047,118.714973,31.995274,15
57098,120.585333,31.298833,4
57123,118.75122,32.194208,45
57151,120.599155,31.300554,-1
57206,118.008333,33.906,60
57452,118.696679,32.145835,-1
57533,120.612716,31.303635,28
57584,120.625044,31.325125,-1
57665,120.619068,31.298794,20
57682,119.423294,32.216049,6
57702,118.782463,32.054644,10
57725,120.957047,31.38082600000001,-1
57843,120.577354,31.317861,70
57913,120.981445,31.487391,-1
58206,118.779,32.047833000000004,-1
58394,120.611944,31.302168,11
58488,118.792352,32.044638,-1
58491,118.775656,32.015859000000006,-1
58751,118.2475,34.048333,-1
58902,120.613145,31.306421000000004,51
58962,120.601215,31.317108,-1
58975,118.762121,32.023019,61
59113,120.613121,31.3092,1
59116,117.186288,34.256316,-1
59160,120.566627,31.310913,-1
59266,118.76461,32.060755,41
59274,118.782463,32.054644,10
59297,118.810529,32.069592,-1
59484,120.380666,31.529833,-1
59509,120.629882,31.319987,-1
59602,118.766155,32.055777,-1
59613,118.739472,32.037138,-1
59642,120.625893,31.32635100000001,-1
59707,120.60791,31.304828000000004,59
59793,120.740802,31.279594,-1
59855,118.912475,32.096536,-1
60267,120.585333,31.298833,4
60545,120.685243,31.152001,-1
60573,120.623359,31.325779,17
60580,119.150848,31.939343,-1
60610,120.626792,31.326953000000003,53
60678,118.75122,32.194208,45
60693,120.611944,31.302168,11
60712,118.790336,32.048194,-1
60797,120.585333,31.298833,4
61019,118.790347,32.056535,-1
61072,118.484973,32.074477,-1
61129,120.58593700000002,31.327832,-1
61171,120.55753,31.295386,-1
61180,118.796795,32.042738,-1
61215,120.839052,32.011933,33
61326,118.767166,32.043,-1
61437,118.846149,32.071447,-1
61442,120.608499,31.365666,26
61522,120.692453,31.264759,-1
61537,118.741875,32.035474,-1
61544,118.778833,32.043999,-1
61546,120.612716,31.302095,52
61578,119.175567,32.270877,-1
61659,120.632801,31.303048,18
61667,118.764266,32.048679,-1
61671,118.765853,32.053356,-1
61778,118.78911399999998,32.020338,-1
61826,121.139648,31.54858,9
61842,120.709533,31.161256,-1
61986,118.739667,32.037167,-1
62007,120.56396399999998,31.344254,-1
62174,120.509033,31.416944,12
62228,120.611944,31.302168,11
62253,120.585333,31.298833,4
62299,120.656921,31.31800800000001,-1
62419,119.463186,32.228303000000004,-1
62439,120.617179,31.301581,-1
62444,118.714973,31.995274,15
62650,118.648223,34.240614,-1
62770,120.611944,31.302168,11
62843,120.710091,31.31951,-1
63052,120.624561,31.313754,57
63139,119.745527,31.772616,-1
63148,119.434219,32.202011,-1
63234,120.629882,31.287939,-1
63256,120.618896,31.292634000000003,-1
63269,120.611944,31.302168,11
63335,118.773536,32.060318,-1
63416,120.472899,31.227973,-1
63447,120.619754,31.327172,-1
63522,118.78911399999998,32.020338,-1
63534,120.620185,31.32237000000001,-1
64128,117.7505,34.4875,-1
64145,120.629882,31.27855,-1
64236,120.594166,31.313833,-1
64240,120.611944,31.302168,11
64345,120.719166,31.158166,22
64394,120.607999,31.297666,-1
64728,119.922194,32.483725,-1
64884,118.788738,32.021009,-1
64921,120.835361,31.124084000000003,29
64928,120.59967,31.309061,-1
65007,120.611944,31.302168,11
65033,119.119003,32.944438,49
65099,120.473156,31.227458,-1
65188,118.742551,32.086501,-1
65205,120.409851,31.49244,-1
65218,118.76461,32.060755,41
65383,120.843086,31.1185,66
65436,120.719166,31.158166,22
65467,120.622108,31.312652000000003,-1
65516,120.612359,31.310051,16
