photoId,longitude,latitude,clusterId
43083,100.536146,36.538122,-1
43479,102.002563,35.517696,-1
44170,97.005414,32.999773,-1
44280,99.316406,33.486435,3
44341,100.585327,36.330615,-1
45031,101.513671,36.914764,-1
45042,100.518025,36.575119,-1
45218,101.25,37.926867,-1
46104,99.316406,33.486435,3
46495,101.602592,36.449318,-1
47496,102.009773,35.507242,0
48061,94.1745,36.078,-1
48132,100.498666,36.582,-1
48673,101.265234,36.685249,-1
48678,94.781799,36.126783,-1
49006,101.580684,36.497389,-1
49367,102.005138,35.499321,5
51579,99.871215,36.615527,-1
52610,101.934852,36.834408,-1
54000,94.343986,35.77127700000001,-1
55307,100.779991,36.867369,2
56252,100.779991,36.867369,2
56410,101.769018,36.621383,-1
57096,100.514774,36.995012,-1
57238,100.779991,36.867369,2
57434,100.486447,36.578588,-1
57478,100.3852,36.376161,6
57656,101.371836,35.703127,-1
58047,99.316406,33.486435,3
59061,100.3852,36.376161,6
59776,102.005138,35.499321,5
60862,100.523872,36.569355,-1
61459,100.536575,36.566322,4
61664,100.475415,36.555064,-1
62701,101.93,36.824166,-1
63785,100.536575,36.566322,4
64327,100.779991,36.867369,2
64517,101.766701,36.616699,-1
65277,100.536146,36.538122,-1
65853,99.316406,33.486435,3
68094,99.678955,36.85325200000001,-1
68367,102.013721,35.516692,-1
69005,97.602613,35.4614,-1
69286,99.316406,33.486435,3
69433,100.495891,36.586036,-1
69666,102.041091,35.56523,-1
70818,94.790039,35.930204,-1
71436,98.997802,36.85325200000001,-1
72395,99.705225,36.84108,-1
72662,101.798651,36.615019,-1
72942,101.390075,37.49665200000001,8
74494,101.769018,36.621383,-1
74995,100.779991,36.867369,2
75121,100.760421,33.931111,-1
75902,102.009773,35.507242,0
76019,101.936645,36.994326,-1
76070,102.055541,35.56143,-1
76163,100.495891,36.586036,-1
76405,96.219688,35.382278,-1
76540,94.119873,35.808904,-1
76821,94.790039,35.930204,-1
78317,99.316406,33.486435,3
78546,100.536146,36.538122,-1
78565,94.30664,37.265309,-1
78790,97.005414,32.999773,-1
79309,92.012711,33.555622,-1
79732,97.05613,33.019358000000004,-1
80305,101.798651,36.615019,-1
80541,94.119873,35.808904,-1
80910,101.934222,36.834872,-1
82031,100.019531,36.146746,7
83027,102.1792,36.758769,-1
83721,94.790039,35.930204,-1
84131,101.737915,36.644086,-1
85153,101.000061,37.916034,-1
85341,100.346374,36.651894,-1
85345,100.483855,36.579891,-1
86395,97.614141,35.460863,-1
87794,100.779991,36.867369,2
91471,102.005138,35.499321,5
91649,94.890503,36.416,-1
91757,100.409545,36.598991,-1
92688,99.303016,37.21119,-1
93222,101.390075,37.49665200000001,8
94118,102.01298,35.512386,-1
96894,100.572795,36.562186,-1
97834,101.934275,36.834905,-1
98312,101.565691,36.488148,-1
98317,100.974097,36.870008,-1
98396,101.769018,36.621383,-1
98668,101.371033,35.73034699999999,-1
99822,100.3852,36.376161,6
99910,100.019531,36.146746,7
100953,99.316406,33.486435,3
102006,100.536146,36.538122,-1
103045,100.523872,36.569355,-1
105594,100.3852,36.376161,6
106050,94.790039,35.930204,-1
106562,101.766185,36.627376,-1
107098,100.3852,36.376161,6
107354,101.771163,36.628202,-1
107361,101.390075,37.49665200000001,8
107864,94.781799,36.126783,-1
108485,100.480383,36.64938,-1
109264,101.309394,36.680569,-1
110167,100.640258,36.564806,-1
110939,100.346374,36.651894,-1
111092,100.3852,36.376161,6
112156,101.057222,36.863055,-1
114555,95.964725,36.153566,-1
116647,95.964527,36.153477,-1
118157,94.781799,36.126783,-1
119630,96.794296,33.050331,-1
120682,101.118164,35.541166,-1
120902,95.977577,36.149994,1
121256,100.779991,36.867369,2
121916,93.63523,35.458652,-1
122430,100.019531,36.146746,7
122848,90.05233299999998,35.143,-1
123222,101.769666,36.625,-1
125831,101.686447,36.65725,-1
126502,100.3852,36.376161,6
126923,101.759662,36.63806,-1
128589,101.752833,36.636,-1
128928,97.001322,36.224533,-1
129147,95.977686,36.14998,1
129263,100.486388,36.578416,-1
131368,101.624565,36.672136,-1
131999,101.753333,36.636333,-1
133006,101.930666,36.8225,-1
133053,100.523872,36.569355,-1
133196,100.779991,36.867369,2
134895,100.524215,36.573905,-1
135122,100.113945,37.319663,-1
135191,100.3852,36.376161,6
135463,101.390075,37.49665200000001,8
135697,100.640258,36.564806,-1
137347,101.513671,36.914764,-1
138962,94.790039,35.930204,-1
140162,101.1055,33.393919,-1
140327,95.977869,36.149922,1
140641,102.005138,35.499321,5
140913,101.390075,37.49665200000001,8
142599,97.060519,33.018463,-1
142606,91.82373,33.298394,-1
142732,99.316406,33.486435,3
143254,102.179227,36.758838,-1
144289,100.3852,36.376161,6
144909,99.599132,36.972935,-1
145066,100.129566,37.337408,-1
145963,98.585833,37.0025,-1
146665,102.041091,35.56523,-1
147019,96.219688,35.382278,-1
148865,99.052734,34.379712,-1
149772,101.766701,36.616699,-1
150640,100.019531,36.146746,7
150770,101.8766,36.14825,-1
150789,99.052734,34.379712,-1
151424,102.282457,35.492088,-1
151737,101.769018,36.621383,-1
152888,101.565269,36.488136,-1
152910,93.681333,38.9925,-1
153015,94.394791,35.890613,-1
153814,98.997802,36.85325200000001,-1
155036,94.30664,37.265309,-1
155355,99.667968,35.173808,-1
157798,101.260986,34.486183000000004,-1
160110,94.781799,36.126783,-1
160453,102.010449,35.50843,-1
160718,102.199544,35.565501,-1
162811,92.239624,38.601796,-1
163898,100.509281,36.572526,-1
164430,101.798651,36.615019,-1
164478,100.779991,36.867369,2
165512,101.769018,36.621383,-1
167041,101.764984,36.6271,-1
167256,99.882888,36.701732,-1
168383,94.906066,36.382875,-1
168616,101.390075,37.49665200000001,8
169250,100.514774,36.995012,-1
169773,99.316406,33.486435,3
169913,101.602592,36.449318,-1
171213,102.056733,35.559305,-1
173548,101.602592,36.449318,-1
174275,101.7545,36.636166,-1
174394,100.779991,36.867369,2
174433,101.759029,36.638706,-1
174785,99.316406,33.486435,3
175264,94.361572,33.302986,-1
176007,96.562777,33.755,-1
176741,99.090063,36.755316,-1
178934,100.494713,36.584586,-1
179863,102.009773,35.507242,0
180832,102.005138,35.499321,5
181255,94.790039,35.930204,-1
181864,100.019531,36.146746,7
183477,100.536575,36.566322,4
184261,100.285949,36.829073,-1
184691,100.536575,36.566322,4
184704,100.386238,36.375636,-1
185240,100.019531,36.146746,7
188608,101.812424,36.620266,-1
190113,101.242021,36.022155,-1
190187,101.390075,37.49665200000001,8
190530,102.08908,36.702558,-1
193447,102.184696,36.75924000000001,-1
193735,101.807556,36.616078,-1
194028,102.010661,35.508391,-1
194073,100.536575,36.566322,4
194771,101.795694,36.615388,-1
195420,97.005414,32.999773,-1
195712,100.52988,36.56646,-1
196104,101.866693,36.567322,-1
198327,101.795697,36.615388,-1
198621,101.759662,36.63806,-1
198745,102.013721,35.516692,-1
199906,102.136703,36.058048,-1
202056,101.513716,36.428975,-1
202378,101.071472,37.837987,-1
203443,101.624565,36.672136,-1
205117,97.005414,32.999773,-1
205544,99.052734,34.379712,-1
205953,95.977888,36.150047,1
206953,100.536575,36.566322,4
207459,99.902347,36.977445,-1
208436,101.811666,36.620555,-1
208877,100.536575,36.566322,4
209047,100.3852,36.376161,6
209235,94.902133,36.384254,-1
209336,94.812011,36.394756,-1
209358,102.010449,35.50843,-1
210968,97.059059,33.019459000000005,-1
212238,102.009016,35.508977,-1
212717,95.977775,36.149972,1
212821,101.341777,37.635388,-1
213224,101.766701,36.616699,-1
213253,100.536146,36.538122,-1
213444,99.316406,33.486435,3
213703,102.013721,35.516692,-1
214133,99.316406,33.486435,3
214182,100.492516,36.578588,-1
214564,101.728034,36.648382,-1
214582,102.005138,35.499321,5
215045,101.956833,37.092666,-1
216012,100.495891,36.586036,-1
216143,101.777442,36.624389,-1
216360,102.013721,35.516692,-1
216443,101.260986,34.486183000000004,-1
218678,101.565177,36.487386,-1
220113,101.778545,36.611531,-1
220195,101.777442,36.624389,-1
220915,100.019531,36.146746,7
221506,101.850128,36.122346,-1
221539,100.500422,36.581747,-1
221662,100.536575,36.566322,4
222764,100.640258,36.564806,-1
224590,100.499863,36.580716,-1
224978,102.009773,35.507242,0
226795,99.163208,36.70156,-1
227618,100.3852,36.376161,6
227880,101.759662,36.63806,-1
228688,99.316406,33.486435,3
229062,100.3852,36.376161,6
230841,101.769018,36.621383,-1
231369,101.767559,36.617938,-1
232729,100.3852,36.376161,6
233011,100.3852,36.376161,6
233434,101.873066,36.156677,-1
233819,101.795742,36.615428,-1
234389,102.009773,35.507242,0
236061,101.795183,36.614961,-1
236223,100.3852,36.376161,6
238589,100.779991,36.867369,2
238961,100.285949,36.829073,-1
239217,101.804999,34.378046999999995,-1
239302,102.056733,35.559305,-1
239382,99.404296,36.80928400000001,-1
239625,100.779991,36.867369,2
239884,101.531206,36.44764,-1
240636,101.700439,34.700977,-1
240717,102.009773,35.507242,0
241290,100.162,37.311666,-1
243239,94.119873,35.808904,-1
244145,101.770166,36.602449,-1
244453,100.019531,36.146746,7
245309,102.009773,35.507242,0
246328,99.316406,33.486435,3
246992,101.769018,36.621383,-1
247186,94.781799,36.126783,-1
247652,100.536575,36.566322,4
248126,101.8035,36.610666,-1
248376,97.03125,34.88593,-1
248927,100.974097,36.870008,-1
248987,100.536146,36.538122,-1
251243,99.895308,36.981332,-1
251319,101.601562,36.703659,-1
251508,101.801999,36.612833,-1
251677,101.390075,37.49665200000001,8
252448,100.481,36.649833,-1
253278,102.031102,35.938022,-1
253823,102.005138,35.499321,5
254239,101.769666,36.625,-1
254439,101.390075,37.49665200000001,8
254447,101.390075,37.49665200000001,8
255800,102.002563,35.517696,-1
256023,99.316406,33.486435,3
256641,101.832532,36.598233,-1
256801,97.614141,35.460863,-1
257619,99.316406,33.486435,3
257631,100.491363,36.578722,-1
258161,101.850128,36.122346,-1
258798,99.599132,36.972935,-1
259488,101.770166,36.602449,-1
259835,100.019531,36.146746,7
260729,101.390075,37.49665200000001,8
261358,100.019531,36.146746,7
261819,102.009773,35.507242,0
262139,97.005414,32.999773,-1
262166,100.305175,36.527294,-1
263076,102.013721,35.516692,-1
263294,100.779991,36.867369,2
265704,100.3852,36.376161,6
266062,99.052734,34.379712,-1
266412,100.517519,36.57542700000001,-1
268081,97.005414,32.999773,-1
268564,98.874206,37.165514,-1
269100,101.390075,37.49665200000001,8
270108,102.009773,35.507242,0
270483,101.624565,36.672136,-1
270538,99.316406,33.486435,3
271234,102.009773,35.507242,0
271949,100.3852,36.376161,6
272127,100.462219,36.65168,-1
273037,99.316406,33.486435,3
273119,102.005138,35.499321,5
273441,96.280059,32.923005,-1
274567,101.764984,36.6271,-1
275175,100.3852,36.376161,6
275454,101.757484,36.639119,-1
275791,101.798651,36.615019,-1
277036,91.860138,33.178807,-1
277650,97.008075,32.999306,-1
277916,101.807569,36.617152,-1
280380,100.640258,36.564806,-1
280721,98.997802,36.85325200000001,-1
280832,101.809469,36.617577,-1
285264,102.002563,35.517696,-1
285371,102.005138,35.499321,5
286218,93.691772,35.497051,-1
288487,101.568689,36.489351,-1
289602,101.390075,37.49665200000001,8
290850,101.866865,36.569459,-1
290868,101.885147,36.995423,-1
291097,100.498838,36.583163,-1
292080,101.263813,36.68853,-1
292490,94.906175,36.382572,-1
293612,101.242021,36.022155,-1
294144,102.009773,35.507242,0
294267,102.050905,35.55615200000001,-1
294811,100.779991,36.867369,2
295638,101.760123,36.638069,-1
295928,101.566822,36.492119,-1
295973,102.1792,36.758769,-1
295990,101.723098,36.583279,-1
298133,100.480386,36.65015800000001,-1
298333,101.260986,34.486183000000004,-1
298489,100.498327,36.580408,-1
298666,99.316406,33.486435,3
298876,99.728393,36.81808,-1
298910,102.009773,35.507242,0
299299,99.871215,36.615527,-1
299508,97.05613,33.019358000000004,-1
299762,98.997802,36.85325200000001,-1
300711,101.390075,37.49665200000001,8
301211,102.009773,35.507242,0
301641,101.602592,36.449318,-1
301715,100.464477,36.647487,-1
301766,100.3852,36.376161,6
301960,100.536036,36.571333,-1
302056,96.280059,32.923005,-1
303429,100.533657,36.568942,-1
305090,101.795272,36.614855,-1
305941,101.781941,36.609952,-1
307200,102.005138,35.499321,5
307227,101.814422,36.631646,-1
307563,100.779991,36.867369,2
309160,100.285949,36.829073,-1
309344,102.009773,35.507242,0
309619,100.115661,37.351055,-1
310540,101.513671,36.826874,-1
311054,100.779991,36.867369,2
311128,100.536575,36.566322,4
313212,100.495891,36.586036,-1
313706,95.977688,36.14995,1
314293,100.539483,36.570152,-1
315172,101.433652,36.196668,-1
316898,101.390075,37.49665200000001,8
317470,100.482666,36.648833,-1
317510,102.005138,35.499321,5
317934,97.005414,32.999773,-1
318526,102.005138,35.499321,5
319138,97.057969,33.019144,-1
319317,99.316406,33.486435,3
320860,100.536146,36.538122,-1
321130,102.009773,35.507242,0
321508,95.978058,36.150055,1
321746,94.781799,36.126783,-1
323703,94.781799,36.126783,-1
325228,102.1792,36.758769,-1
325943,102.009773,35.507242,0
327593,101.624565,36.672136,-1
327878,97.005414,32.999773,-1
328619,101.793667,36.619128,-1
328913,99.896645,36.978438,-1
329325,94.790039,35.930204,-1
329873,100.3852,36.376161,6
330255,100.640258,36.564806,-1
330496,101.832532,36.598233,-1
330507,99.316406,33.486435,3
331648,99.316406,33.486435,3
332213,100.536575,36.566322,4
333540,97.119608,33.008796999999994,-1
334306,101.390075,37.49665200000001,8
337795,99.729589,36.832591,-1
338110,100.499797,36.58055,-1
340251,100.779991,36.867369,2
340258,100.854492,36.668418,-1
340263,97.6245,37.12083300000001,-1
340405,101.700439,34.700977,-1
340428,100.3852,36.376161,6
341136,102.008597,35.50888,-1
341376,100.536575,36.566322,4
341901,102.005138,35.499321,5
342494,101.771421,36.6302,-1
343221,94.810638,36.074354,-1
343254,101.769018,36.621383,-1
343335,101.700439,34.700977,-1
343349,101.783459,36.617828,-1
343926,100.973888,36.87,-1
344199,101.850128,36.122346,-1
344287,95.977805,36.150019,1
344837,100.285949,36.829073,-1
345127,100.536575,36.566322,4
345151,102.007358,35.508311,-1
346030,101.265234,36.685249,-1
346984,100.640258,36.564806,-1
347598,96.280059,32.923005,-1
347613,99.052734,34.379712,-1
348063,102.009773,35.507242,0
348453,97.060533,33.018497,-1
349333,94.8655,37.289425,-1
350476,96.416015,33.651208000000004,-1
350602,101.106,33.394449,-1
352008,95.977686,36.14995,1
352021,96.579333,32.981,-1
352076,100.640258,36.564806,-1
352627,101.265234,36.685249,-1
353919,102.009773,35.507242,0
354865,100.285949,36.829073,-1
354888,101.430261,36.159958,-1
355033,97.005414,32.999773,-1
355056,96.280059,32.923005,-1
355704,100.3852,36.376161,6
356376,101.094496,36.444589,-1
356677,101.757978,36.638981,-1
357495,99.316406,33.486435,3
357616,101.390075,37.49665200000001,8
357626,100.585327,36.330615,-1
358462,94.554805,37.472075,-1
359855,101.315147,36.678572,-1
360162,101.866693,36.567322,-1
360678,99.316406,33.486435,3
362889,94.240722,34.276889000000004,-1
364005,100.536146,36.538122,-1
365301,101.796398,36.62772,-1
365916,101.850128,36.122346,-1
365946,98.168502,34.884755,-1
366489,100.524215,36.573905,-1
367458,101.577014,36.497907,-1
367577,101.724722,36.653888,-1
368366,94.810638,36.074354,-1
369990,97.347236,33.132296999999994,-1
370411,100.536575,36.566322,4
371014,101.390075,37.49665200000001,8
372434,99.316406,33.486435,3
374587,100.3852,36.376161,6
374700,101.753997,36.610567,-1
375916,102.013721,35.516692,-1
376749,100.3852,36.376161,6
377150,92.935908,34.885816,-1
377828,99.871215,36.615527,-1
378438,100.184326,36.60670800000001,-1
379198,100.974097,36.870008,-1
379518,98.875579,37.077367,-1
379977,101.769018,36.621383,-1
379986,100.498544,36.581586,-1
380458,101.850128,36.122346,-1
380984,99.871215,36.615527,-1
381321,101.770166,36.602449,-1
381392,101.390075,37.49665200000001,8
381728,102.009773,35.507242,0
384356,101.260986,34.486183000000004,-1
385525,99.303016,37.21119,-1
386304,97.00756,33.00636,-1
386726,100.471333,36.651833,-1
386920,100.3852,36.376161,6
387383,101.1029,33.39351,-1
388224,101.242021,36.022155,-1
388892,100.494002,36.578377,-1
389493,99.303016,37.21119,-1
389769,101.798651,36.615019,-1
391075,101.390075,37.49665200000001,8
391437,101.766701,36.616699,-1
391457,102.009773,35.507242,0
392775,90.026166,35.029333,-1
393024,94.905996,36.413684,-1
393423,96.280059,32.923005,-1
393506,100.3852,36.376161,6
394175,102.010155,35.50863,-1
394559,99.316406,33.486435,3
395058,100.386236,36.375633,-1
395506,100.3852,36.376161,6
396015,101.764984,36.6271,-1
397100,91.82373,33.298394,-1
397942,101.390075,37.49665200000001,8
398630,101.7535,36.636166,-1
399237,101.390075,37.49665200000001,8
399504,102.009773,35.507242,0
399572,101.390075,37.49665200000001,8
400489,102.009773,35.507242,0
400675,98.997802,36.85325200000001,-1
400818,99.316406,33.486435,3
401179,95.964536,36.153625,-1
401218,97.602613,35.4614,-1
401841,96.562777,33.755,-1
401899,99.303016,37.21119,-1
402462,100.779991,36.867369,2
402747,101.850128,36.122346,-1
403973,98.997802,36.85325200000001,-1
404186,102.002563,35.715298,-1
404236,102.009773,35.507242,0
404452,102.057119,35.56023,-1
405512,101.602592,36.449318,-1
406565,99.052734,34.379712,-1
406956,97.005414,32.999773,-1
407658,101.700439,34.700977,-1
408768,100.3852,36.376161,6
409487,97.005414,32.999773,-1
410466,99.316406,33.486435,3
411134,100.019531,36.146746,7
411576,101.798651,36.615019,-1
413119,100.779991,36.867369,2
414168,101.832532,36.598233,-1
414257,100.779991,36.867369,2
416212,101.832532,36.598233,-1
416358,101.367349,35.732633,-1
417109,102.002563,35.715298,-1
417688,100.409545,36.598991,-1
418106,101.390075,37.49665200000001,8
418171,101.390075,37.49665200000001,8
418448,101.56517,36.500391,-1
420209,101.8766,36.14825,-1
420331,100.277709,36.628753,-1
422348,95.977763,36.149966,1
422398,99.777832,36.752089,-1
423350,101.178666,36.725666,-1
423953,102.009773,35.507242,0
425546,94.781799,36.126783,-1
425646,101.390075,37.49665200000001,8
425927,102.009773,35.507242,0
426335,101.700439,34.700977,-1
426346,100.974097,36.870008,-1
426464,101.72931,36.645352,-1
427106,96.965675,36.231638,-1
427388,101.390075,37.49665200000001,8
428517,101.754666,36.637,-1
428539,100.514774,36.995012,-1
430219,95.977783,36.1498,1
430731,101.764984,36.6271,-1
431534,100.536575,36.566322,4
431904,101.566802,36.490447,-1
432808,99.603939,36.953527,-1
433035,101.781941,36.609952,-1
433953,101.320122,36.676819,-1
434665,100.640258,36.564806,-1
434735,100.514774,36.995012,-1
434766,100.974097,36.870008,-1
435544,101.700439,34.700977,-1
435690,101.118164,35.541166,-1
435735,101.459615,36.645242,-1
435769,92.968427,34.974897,-1
436463,102.013721,35.516692,-1
437258,100.019531,36.146746,7
437299,100.779991,36.867369,2
437587,101.568775,36.489584,-1
438690,101.700439,34.700977,-1
438979,96.562777,33.755,-1
439574,101.242021,36.022155,-1
440621,101.771678,36.621314,-1
441494,94.781799,36.126783,-1
441659,100.536146,36.538122,-1
441661,100.973888,36.87,-1
443545,95.977688,36.149938,1
443714,100.533657,36.568942,-1
443899,100.640258,36.564806,-1
444906,101.569419,36.489879,-1
444973,102.009773,35.507242,0
445866,93.257238,35.286633,-1
446178,100.494713,36.584586,-1
447055,94.734991,34.928583,-1
447653,102.009773,35.507242,0
447991,100.500463,36.581725,-1
448909,99.316406,33.486435,3
449279,99.303016,37.21119,-1
449771,97.057961,33.019122,-1
451183,100.779991,36.867369,2
451729,101.769018,36.621383,-1
451814,101.686744,36.65818,-1
451961,94.890503,36.416,-1
452325,102.096969,36.505663,-1
452763,101.271972,35.532226,-1
453235,95.977863,36.149924,1
453472,101.774166,36.61933300000001,-1
453510,100.536146,36.538122,-1
454221,92.336833,38.727202,-1
454771,102.010449,35.50843,-1
455320,100.129566,37.337408,-1
455446,102.282457,35.492088,-1
455598,96.819722,32.78,-1
455753,96.962244,32.88235,-1
457145,100.3852,36.376161,6
457790,100.536146,36.538122,-1
458941,100.497833,36.58,-1
459908,100.129566,37.337408,-1
461672,94.790039,35.930204,-1
463793,100.3852,36.376161,6
464512,100.536146,36.538122,-1
465383,102.055778,35.562813,-1
465650,101.390075,37.49665200000001,8
467280,101.778588,36.628202,-1
467293,100.536575,36.566322,4
467371,102.002563,35.715298,-1
468747,101.080656,33.420355,-1
469123,102.009773,35.507242,0
471712,100.667724,36.84446,-1
472870,99.631404,36.89184,-1
473858,101.809558,36.617566,-1
475141,101.367624,35.733497,-1
475485,93.745238,35.515555,-1
475621,101.1057,33.39784,-1
475783,101.390075,37.49665200000001,8
475830,102.002563,35.715298,-1
476370,101.029488,36.858027,-1
476376,102.009773,35.507242,0
476876,95.977836,36.149905,1
477627,94.781799,36.126783,-1
478221,102.005138,35.499321,5
478461,101.700439,34.700977,-1
478547,100.498625,36.581933,-1
479191,100.533657,36.568942,-1
479198,95.97758,36.149988,1
479782,101.568775,36.489584,-1
479806,100.019531,36.146746,7
480143,101.118164,35.541166,-1
480278,99.303016,37.21119,-1
480638,102.1795,36.759,-1
481719,99.846668,36.72553900000001,-1
483614,95.977727,36.149955,1
484137,101.602592,36.449318,-1
486281,94.810638,36.074354,-1
486666,100.3852,36.376161,6
487801,96.219688,35.382278,-1
487892,100.536575,36.566322,4
488494,100.779991,33.927978,-1
489072,102.009773,35.507242,0
489448,100.019531,36.146746,7
490824,101.80485,36.60265,-1
490861,101.804999,34.378046999999995,-1
494473,101.390075,37.49665200000001,8
495467,94.810638,36.074354,-1
496539,100.46155,36.651533,-1
