photoId,longitude,latitude,clusterId
16570,109.576633,31.039038,-1
16579,106.429367,29.828954,13
16584,106.550559,29.561736,5
16783,106.539916,29.621221,-1
17049,109.893836,31.071535,1
17412,106.579055,29.57166500000001,18
18054,106.56583700000002,29.560915,-1
18128,106.453152,29.493439,16
18392,105.500013,29.688305,-1
18456,107.721216,29.888919,10
19321,109.569886,31.0433,12
19622,106.429367,29.828954,13
19882,105.821428,30.186312,-1
19991,106.505928,29.526118,6
20139,106.546072,29.554525,-1
20249,106.53493799999998,29.572262,-1
20513,106.542663,29.588664,-1
20715,109.526395,31.036829,19
20964,106.505928,29.526118,6
21087,106.502752,29.508192,-1
21156,109.898128,31.135987,-1
21158,106.428337,29.829773,2
21180,110.038886,31.023525,-1
21271,106.449302,29.549747,-1
21559,106.529,29.548333000000003,-1
22146,106.44104,29.568679,-1
22196,106.583926,29.559403000000003,-1
22414,106.579055,29.57166500000001,18
22628,106.367568,29.768847,-1
22940,109.526395,31.036829,19
23111,106.505928,29.526118,6
23281,105.500713,29.689316,-1
23479,107.72203600000002,29.889069,10
23563,106.453152,29.493439,16
23795,106.58133,29.570135,-1
23967,106.429367,29.828954,13
24278,106.501777,29.601091,-1
24349,106.505928,29.526118,6
24511,109.540036,31.045238,-1
24658,107.716484,29.882625,9
24702,106.428337,29.829773,2
24747,106.550559,29.561736,5
24771,109.526395,31.036829,19
24888,106.57613700000002,29.550835,-1
25215,106.461915,29.564656,-1
25266,109.893836,31.071535,1
25284,106.583313,29.561144,-1
25546,106.655273,29.573457,-1
25634,105.793072,29.752447,-1
25764,110.001327,31.018288,-1
26123,106.447906,29.733452000000003,-1
26499,109.526395,31.036829,19
26926,106.639722,29.714722,-1
26938,106.512306,29.520927,-1
28213,107.73468,29.31761,-1
28400,105.549705,29.705697,-1
28798,106.573833,29.565,-1
29068,106.567382,29.343875,-1
29441,106.550559,29.561736,5
29618,107.727019,29.891272,-1
29733,106.542663,29.588664,-1
29897,106.453152,29.493439,16
30050,109.893836,31.071535,1
30463,106.367568,29.768847,-1
30820,106.582363,29.569522,-1
30952,109.89006,31.077195,-1
31093,108.898544,30.984378000000003,-1
31111,106.587666,29.66583300000001,-1
31344,106.642227,29.721451,-1
31445,106.529,29.548333000000003,-1
31896,106.575965,29.574352,8
32033,106.639909,29.718954,20
32081,106.525712,29.547755,-1
32360,106.453152,29.493439,16
33093,106.575622,29.563602000000003,-1
33511,106.369628,29.61167,-1
33521,109.526395,31.036829,19
33571,105.793052,29.752436,-1
33674,107.715503,29.863963,-1
33900,106.573047,29.555017,-1
34037,106.550559,29.561736,5
34092,106.453152,29.493439,16
34347,106.64154,29.720849,-1
34571,106.498117,29.540382,-1
34650,106.505928,29.526118,6
34694,105.807266,29.521488,21
34719,105.495441,29.680277,0
34796,107.711334,29.863869,-1
35394,106.398983,29.594281,-1
35528,107.753906,30.135626,-1
35781,106.498718,29.864204,-1
36524,106.542663,29.588664,-1
36632,108.094482,30.326063,-1
36689,106.505928,29.526118,6
36839,107.602493,30.18658,22
37152,107.585334,29.842579,-1
37737,107.570166,29.851503000000005,-1
37902,108.390426,30.821252,3
39052,106.557083,29.530151,-1
39166,109.526395,31.036829,19
39999,106.634631,29.720222,-1
40089,106.547813,29.55972,-1
40093,106.554679,29.563602000000003,-1
40440,109.893836,31.071535,1
40446,106.58133,29.570135,-1
40939,109.526395,31.036829,19
41061,107.716484,29.882625,9
41369,106.56583700000002,29.560915,-1
41717,106.036708,29.828513,-1
41849,109.720863,31.012469,-1
41955,105.821428,30.186312,-1
42078,106.18286100000002,29.735762,-1
42537,106.575965,29.574352,8
42722,106.392116,29.796857,23
42739,106.504211,29.564498,-1
42794,107.716484,29.882625,9
43190,106.478633,29.550611,-1
43329,106.525669,29.507744,-1
43595,109.576813,31.040205,-1
44161,106.505928,29.526118,6
44248,106.429367,29.828954,13
44254,106.243408,29.859872,-1
44293,106.47738,29.559913,-1
44299,106.505928,29.526118,6
44355,106.44104,29.568679,-1
44562,106.563777,29.553673,-1
44597,107.716484,29.882625,9
44615,106.512966,29.502067,15
44939,106.497237,29.551078000000004,-1
44980,109.893188,31.11793,14
45025,106.449794,29.578738,-1
45137,105.807266,29.521488,21
45215,106.655273,29.382175,-1
45642,107.602493,30.18658,22
45918,106.577124,29.557378000000003,7
46031,109.747702,31.029838,-1
46113,109.988594,31.044844,-1
46421,106.367568,29.768847,-1
46790,106.505928,29.526118,6
47002,106.498403,29.527795,-1
47018,106.398983,29.594281,-1
47192,109.880876,31.186004,-1
47209,107.585334,29.842579,-1
47777,106.558822,29.560086,-1
47828,106.505928,29.526118,6
48005,106.18286100000002,29.735762,-1
48302,107.737426,29.916852,-1
48721,106.580193,29.50442,17
48884,106.505928,29.526118,6
49230,106.428337,29.829773,2
49294,106.918945,29.42046,-1
49338,107.585334,29.842579,-1
49396,106.655273,29.305561,-1
49817,107.720518,29.884857,-1
50010,106.438293,29.560467,-1
50092,109.576719,31.040908,-1
50093,109.893836,31.071535,1
50134,109.893836,31.071535,1
50283,109.893188,31.11793,14
50492,109.893188,31.11793,14
50546,107.585334,29.842579,-1
50674,106.428337,29.829773,2
50782,106.429367,29.828954,13
50786,106.553095,29.573223,-1
51188,109.57033,31.043005,12
51575,105.500608,29.688444,-1
51919,106.476316,29.550163,-1
51999,107.722941,29.890863,-1
52090,109.998081,31.024466,-1
52398,106.071497,29.839399,-1
52961,109.862055,31.232048,-1
52964,107.585334,29.842579,-1
53004,106.566202,29.540027,-1
53471,105.778402,29.487983000000003,-1
53618,109.889617,31.07921,-1
53818,107.602493,30.18658,22
54115,106.525712,29.547755,-1
54316,106.601388,29.591111,-1
54430,106.530497,29.470949,-1
54838,109.570688,31.042947,12
54998,107.753906,30.135626,-1
55372,106.505928,29.526118,6
55538,109.567863,31.047341,-1
55648,107.722826,29.890459000000003,-1
56038,109.577477,31.040869,-1
56178,106.573315,29.55259,-1
56262,106.655273,29.382175,-1
56462,108.389225,30.824127,-1
56582,106.644287,29.554345,-1
56751,106.388168,29.861339,11
56944,108.390426,30.821252,3
56972,106.53493799999998,29.572262,-1
57021,106.453152,29.493439,16
57299,106.577832,29.566607,-1
57371,109.893188,31.11793,14
57566,106.505928,29.526118,6
57700,105.794208,29.75476500000001,-1
57761,106.547895,29.564511,-1
58007,107.753906,30.135626,-1
58104,106.572189,29.563602000000003,-1
58610,106.429367,29.828954,13
59139,106.655273,29.496987,-1
59220,106.566202,29.540027,-1
59240,105.49543,29.680341,0
59476,110.029791,31.003802,-1
59504,107.716484,29.882625,9
59597,106.429367,29.828954,13
59831,106.616821,29.430029,-1
59919,106.519918,29.551283,-1
60799,106.575622,29.556734,-1
61091,106.446876,29.567634,-1
61152,106.571846,29.560168,-1
61247,106.505928,29.526118,6
61265,106.505928,29.526118,6
61658,105.805544,29.752822,-1
61886,106.550559,29.561736,5
61969,106.57613700000002,29.550835,-1
62204,106.490478,29.538216,-1
62223,105.500136,29.688605,-1
62340,106.498117,29.540382,-1
62667,107.721231,29.88902,10
62682,110.000547,31.018244,-1
62808,106.479492,29.496987,-1
62903,106.56583700000002,29.560915,-1
63298,106.505928,29.526118,6
63569,110.002283,31.021931,-1
63806,109.570559,31.04271,12
63862,106.392116,29.796857,23
63881,106.623669,30.10348,-1
64003,108.390426,30.821252,3
64061,107.725481,29.892294,-1
64271,107.602493,30.18658,22
64325,106.639909,29.718954,20
64488,106.638236,29.717575,-1
64811,108.007688,30.23868,-1
65163,108.898544,30.984378000000003,-1
65183,107.716484,29.882625,9
65664,106.556396,29.597341,24
65782,106.57552,29.561928,-1
65849,106.505928,29.526118,6
66447,108.840179,31.075872,-1
66977,106.505928,29.526118,6
67111,107.393074,29.705201,-1
67385,106.447906,29.733452000000003,-1
67667,109.896375,31.09164,-1
67934,106.388168,29.861339,11
68271,106.580193,29.50442,17
68304,106.428337,29.829773,2
68362,105.794015,29.754886,-1
68393,106.831054,29.305561,-1
68446,105.807266,29.521488,21
68542,107.716484,29.882625,9
69569,106.504211,29.564498,-1
69675,107.72168,29.889223,10
69709,109.893836,31.071535,1
69778,106.505928,29.526118,6
69876,109.893836,31.071535,1
70022,106.542663,29.592565000000004,-1
70253,106.56161000000002,29.533736,-1
70420,106.638236,29.717613,-1
70469,106.600341,29.535229,-1
70574,109.976958,31.057469,-1
70951,106.505928,29.526118,6
70961,109.875469,31.231628000000004,-1
70975,109.588158,31.037165,-1
71254,106.428337,29.829773,2
71312,106.575965,29.574352,8
71412,106.479492,29.726222,-1
71506,106.429367,29.828954,13
71872,107.113319,30.030991,-1
72040,107.119319,30.029716,-1
72071,108.390426,30.821252,3
72152,106.428337,29.829773,2
72340,106.572333,29.564833,-1
72726,106.555709,29.558078,-1
72740,109.985761,31.014838,-1
72804,106.428337,29.829773,2
72825,106.428337,29.829773,2
72946,106.429367,29.828954,13
73068,106.429367,29.828954,13
73471,109.893188,31.11793,14
73497,106.534531,29.551825,-1
74024,106.550559,29.561736,5
74102,106.505928,29.526118,6
74194,109.570166,31.043188,12
74471,106.587896,29.56629,-1
74511,106.512966,29.502067,15
74603,109.526395,31.036829,19
74621,109.210968,30.972899,-1
74861,109.568197,31.046966,-1
75119,106.453152,29.493439,16
75333,109.895971,31.093546000000003,-1
75640,106.578369,29.544787,-1
75993,106.505928,29.526118,6
76024,106.765136,29.742916,-1
76256,106.563666,29.574833,-1
76347,106.568756,29.565021,-1
76509,105.483333,29.366666,-1
76546,106.508216,29.50399,-1
76563,106.505928,29.526118,6
77536,106.505928,29.526118,6
78193,110.029791,31.003802,-1
78833,106.579999,29.564125,-1
79155,106.428337,29.829773,2
79245,106.555709,29.558078,-1
79457,106.597766,29.560504,-1
80147,109.893188,31.11793,14
80287,106.579999,29.564125,-1
80506,106.577124,29.557378000000003,7
80524,106.563166,29.5655,-1
80842,106.586726,29.55809600000001,-1
80916,106.433744,29.549491,-1
80994,106.498718,29.864204,-1
82169,106.505928,29.526118,6
82371,108.737869,30.919309,25
82581,106.556396,29.597341,24
83112,107.73468,29.31761,-1
83412,108.394888,30.81528,-1
83685,106.505928,29.526118,6
83735,107.722675,29.890819,-1
83816,106.453152,29.493439,16
84069,106.550559,29.561736,5
84224,109.542119,31.041566,-1
84769,106.575622,29.563602000000003,-1
84890,106.428337,29.829773,2
85155,106.743164,29.496987,-1
85923,106.639909,29.718954,20
85963,109.570688,31.042947,12
86067,106.53305,29.552254,-1
87312,106.505928,29.526118,6
87416,105.807266,29.521488,21
88115,106.561245,29.555819,-1
88352,109.57328,31.043922,-1
88355,106.451017,29.57815900000001,-1
88427,107.713308,29.878011,-1
88652,106.642227,29.72144500000001,-1
89035,106.579055,29.57166500000001,18
89181,106.575965,29.574352,8
89236,109.526395,31.036829,19
89351,106.453152,29.493439,16
89599,106.579055,29.57166500000001,18
89827,109.755563,31.03822700000001,-1
90097,106.505928,29.526118,6
90105,105.49543,29.680266,0
90108,106.428337,29.829773,2
90387,106.076233,29.837,-1
90610,106.428337,29.829773,2
90660,108.806533,31.214269,-1
90819,108.770141,29.537395,-1
91250,106.55204,29.551899,-1
91343,106.505928,29.526118,6
91702,106.392116,29.796857,23
91848,106.453152,29.493439,16
91927,106.453152,29.493439,16
91967,109.720802,31.012436,-1
92052,106.558997,29.56037700000001,-1
92197,106.505928,29.526118,6
92275,106.505928,29.526118,6
92494,106.453152,29.493439,16
92544,108.898544,30.984378000000003,-1
92708,106.453152,29.493439,16
92713,109.96043,31.014113,-1
92723,105.717144,29.721527,-1
93030,109.7213,31.012644,-1
93115,106.498718,29.864204,-1
93388,106.580193,29.50442,17
93515,106.505928,29.526118,6
93518,106.575965,29.574352,8
93686,109.893836,31.071535,1
94518,109.893836,31.071535,1
94656,106.579055,29.57166500000001,18
95101,106.478633,29.550611,-1
95645,106.050408,29.836133,-1
96189,109.893188,31.11793,14
96241,106.498117,29.540382,-1
97061,106.583119,29.5604,-1
97191,109.572633,31.039433,-1
97251,108.382873,30.835035,-1
97458,109.893188,31.11793,14
97467,106.547341,29.56307,-1
97626,105.821428,30.186312,-1
97870,107.716484,29.882625,9
98068,107.602493,30.18658,22
98701,106.428337,29.829773,2
99128,109.894523,31.074843,-1
99175,106.505928,29.526118,6
99453,106.577124,29.557378000000003,7
99534,106.428337,29.829773,2
99786,106.575622,29.563602000000003,-1
99913,105.495263,29.680394,0
100089,109.570941,31.042311,12
100120,106.282339,29.960363,-1
100232,107.716484,29.882625,9
100329,106.559164,29.557555,-1
100521,106.433744,29.549491,-1
100605,106.56583700000002,29.560915,-1
100797,106.448936,29.585239,-1
100936,107.716484,29.882625,9
100948,105.805544,29.752822,-1
101171,106.550559,29.561736,5
101236,106.049266,29.8474,-1
101291,109.85897,31.228932,-1
101596,109.89212,31.152476,-1
101599,106.429367,29.828954,13
101884,108.047704,30.29309000000001,-1
101946,106.505928,29.526118,6
102010,107.585334,29.842579,-1
102165,106.398983,29.594281,-1
102213,105.495516,29.680122,0
102244,106.556396,29.597341,24
102353,106.505928,29.526118,6
102502,106.579527,29.567886,-1
102700,106.459796,29.557387,-1
102742,109.721155,31.012597,-1
102887,108.737869,30.919309,25
103154,106.504211,29.554942,-1
103253,105.500016,29.68840800000001,-1
103846,109.893836,31.071535,1
103943,106.505928,29.526118,6
103955,106.44104,29.568679,-1
105255,106.453152,29.493439,16
105332,106.666259,29.506549,-1
105413,107.716484,29.882625,9
105528,106.555709,29.558078,-1
105666,106.56161000000002,29.533736,-1
105713,109.893836,31.071535,1
105886,108.898544,30.984378000000003,-1
105893,106.453152,29.493439,16
105955,108.187608,30.417887,-1
106102,108.80413,31.20502,-1
106185,106.505928,29.526118,6
106271,108.390426,30.821252,3
106685,106.388168,29.861339,11
106720,106.505928,29.526118,6
106749,106.505928,29.526118,6
106862,109.538847,31.044602,-1
107086,106.743164,29.343875,-1
107352,105.79338,29.754369,-1
107479,106.429367,29.828954,13
107684,106.575965,29.574352,8
108021,106.546096,29.582115,-1
108033,108.389225,30.824127,-1
108150,108.390426,30.821252,3
108366,108.771193,29.30007800000001,-1
108506,105.794286,29.754052,-1
108748,106.400356,29.844813,-1
109555,106.512744,29.53898,-1
109848,107.602493,30.18658,22
109945,106.504898,29.526921,-1
110003,109.89015,31.11171,-1
110140,108.390426,30.821252,3
110386,106.505928,29.526118,6
110427,106.57613700000002,29.550835,-1
110433,106.512966,29.502067,15
110447,106.428337,29.829773,2
110747,106.505928,29.526118,6
110803,105.807266,29.521488,21
110826,108.389225,30.824127,-1
111562,106.367568,29.768847,-1
112082,106.558472,29.560825,-1
112214,109.576719,31.040908,-1
112348,107.72168,29.889223,10
112355,106.575622,29.563602000000003,-1
112479,109.894523,31.101542,-1
113017,106.498718,29.864204,-1
113460,106.505928,29.526118,6
113797,109.526395,31.036829,19
113937,107.716484,29.882625,9
114117,106.566202,29.540027,-1
114152,105.807266,29.521488,21
114177,107.719028,29.887081,-1
114462,106.429367,29.828954,13
114768,106.639909,29.718954,20
114922,110.000547,31.018244,-1
115084,106.794147,29.59002700000001,-1
115086,107.716484,29.882625,9
115342,106.608109,29.554121,-1
115561,106.490478,29.538216,-1
115787,107.303609,29.741361,-1
115914,106.743164,29.42046,-1
116200,109.581713,31.039,-1
116294,106.497237,29.551078000000004,-1
116686,105.500908,29.688055,-1
116839,109.593568,31.034995,-1
116903,109.855041,31.061169,-1
117110,106.428337,29.829773,2
117544,106.429367,29.828954,13
118338,105.807266,29.521488,21
118516,109.570655,31.042577,12
119063,109.570941,31.042311,12
119222,109.570688,31.042947,12
119236,106.505928,29.526118,6
119512,106.219088,29.865691,-1
119643,109.210968,30.972899,-1
119781,106.583597,29.561177,-1
119792,106.428337,29.829773,2
119933,106.505928,29.526118,6
120095,106.525555,29.582222,-1
120287,106.622314,29.535229,-1
120353,106.579055,29.57166500000001,18
120354,106.428337,29.829773,2
120422,107.730903,29.890587,-1
120434,106.428337,29.829773,2
120929,106.577124,29.557378000000003,7
120933,106.505928,29.526118,6
121458,106.743164,29.382175,-1
121625,106.4328,29.428833,-1
121792,106.505928,29.526118,6
121802,106.505928,29.526118,6
121972,106.608109,29.554121,-1
121995,106.54744,29.567188,-1
122026,106.428337,29.829773,2
122270,106.512966,29.502067,15
122307,106.367568,29.768847,-1
122360,107.112466,30.031263,-1
122551,106.388168,29.861339,11
122670,108.389225,30.824127,-1
124063,105.495425,29.680272,0
124363,106.505928,29.526118,6
124727,109.893836,31.071535,1
124856,109.875469,31.231628000000004,-1
125199,106.498117,29.540382,-1
125304,106.453152,29.493439,16
125342,106.519918,29.551283,-1
125422,106.743164,29.458731,-1
125794,106.608109,29.554121,-1
125872,106.561417,29.533586,-1
126084,106.398983,29.594281,-1
126242,106.548211,29.564031,-1
126280,106.505928,29.526118,6
126425,106.4328,29.428833,-1
126468,106.015,29.382222,-1
126773,106.550559,29.569201,-1
127076,106.579055,29.57166500000001,18
127266,106.464471,29.569425,-1
127607,106.429367,29.828954,13
127624,106.539549,29.582361,-1
127836,106.575965,29.574352,8
128221,109.988231,31.040461,-1
128252,105.807266,29.521488,21
128354,106.512966,29.502067,15
128398,107.711334,29.863869,-1
128523,106.579055,29.57166500000001,18
128803,106.58427,29.560448,-1
128884,106.453152,29.493439,16
129681,105.483333,29.366666,-1
129737,107.602493,30.18658,22
129774,106.428337,29.829773,2
129976,106.505928,29.526118,6
130010,106.567382,29.458731,-1
130124,106.512966,29.502067,15
130328,106.510836,29.512322,-1
130401,106.58681599999998,30.061788,-1
130783,106.428337,29.829773,2
130831,109.721372,31.012669,-1
130919,106.505928,29.526118,6
131129,105.50005,29.68868,-1
131592,107.716484,29.882625,9
131791,106.597766,29.560504,-1
132185,106.505928,29.526118,6
132447,109.986063,31.04393,-1
132597,110.007441,31.02011,-1
132608,109.526395,31.036829,19
133015,106.575622,29.621221,-1
133318,109.596805,31.032863,-1
133645,106.637163,29.714295,-1
133957,105.793666,29.754666,-1
134121,109.570216,31.043172,12
134232,106.905189,28.93707,-1
134646,109.526395,31.036829,19
135010,109.75998,31.039366,-1
135269,107.719791,29.886441,-1
135690,106.579055,29.57166500000001,18
136032,106.240008,29.864388,-1
136047,106.579055,29.57166500000001,18
136095,105.726155,29.718769,-1
136115,106.574,29.565666,-1
136470,106.580193,29.50442,17
136770,106.505928,29.526118,6
136960,108.390426,30.821252,3
137248,106.566202,29.540027,-1
137636,106.498718,29.864204,-1
138195,106.505928,29.526118,6
138854,106.428337,29.829773,2
138942,106.642227,29.721451,-1
139398,106.551558,29.563011,-1
139732,106.57854,29.562781,-1
139797,106.546896,29.564786,-1
139801,109.569333,31.3955,-1
140020,106.512306,29.520927,-1
140101,106.505928,29.526118,6
140466,106.556396,29.597341,24
140475,106.505928,29.526118,6
141133,109.885768,31.072417,-1
141669,109.893188,31.11793,14
141723,106.392116,29.796857,23
141816,107.72168,29.8892,10
142136,105.821428,30.186312,-1
142222,106.582961,29.558416,-1
142284,106.539916,29.621221,-1
142306,106.583569,29.561152000000003,-1
142313,106.579484,29.565767,-1
142848,107.716484,29.882625,9
143549,108.737869,30.919309,25
143634,106.388168,29.861339,11
143693,106.589897,29.571563,-1
144800,107.723177,29.890191,-1
145301,107.11928799999998,30.030186,-1
145446,106.428337,29.829773,2
145885,106.645833,29.721944,-1
146104,106.505928,29.526118,6
146157,106.554679,29.563602000000003,-1
146692,106.531891,29.520367,-1
146759,106.453152,29.493439,16
146927,107.716484,29.882625,9
147082,106.505928,29.526118,6
147129,109.913148,31.13650100000001,-1
147155,109.904479,31.139897,-1
147354,106.509098,29.553847,-1
147596,105.805544,29.752822,-1
148472,106.429367,29.828954,13
148594,106.497237,29.551078000000004,-1
149437,109.893836,31.071535,1
149451,108.374633,30.815577,-1
149789,106.44104,29.568679,-1
150380,106.453152,29.493439,16
150410,106.743164,29.42046,-1
150496,106.655273,29.496987,-1
151114,109.893836,31.071535,1
151257,106.57613700000002,29.550835,-1
151520,109.526395,31.036829,19
151521,106.505928,29.526118,6
151754,106.220402,29.866588,-1
151922,106.509575,29.553225,-1
152075,106.472625,29.506997,4
152189,107.57262,29.84977,-1
152262,109.878755,31.069002,-1
152422,105.483333,29.366666,-1
152530,106.57613700000002,29.550835,-1
152615,106.505928,29.526118,6
152670,106.444644,29.842877,-1
152865,106.566202,29.540027,-1
152894,109.575708,31.041247,-1
152990,109.526395,31.036829,19
153183,106.18286100000002,29.735762,-1
153522,106.070447,29.80315,-1
153899,106.430397,29.826497,-1
154070,108.898544,30.984378000000003,-1
154111,106.428337,29.829773,2
154126,106.505928,29.526118,6
154373,106.472625,29.506997,4
154618,109.526395,31.036829,19
155212,106.505928,29.526118,6
155269,107.711334,29.863869,-1
155452,106.505928,29.526118,6
155687,106.448755,29.584525,-1
155741,109.716911,31.010686,-1
156067,106.573833,29.565666,-1
156214,106.56583700000002,29.560915,-1
156411,106.505928,29.526118,6
156432,109.524421,31.035579,-1
156813,108.122468,30.316365,-1
156902,109.893836,31.071535,1
157498,106.505928,29.526118,6
157710,106.428337,29.829773,2
157831,106.505928,29.526118,6
158453,106.57103,29.557443,-1
158830,105.807266,29.521488,21
158858,107.720518,29.884857,-1
158874,109.588158,31.037165,-1
158931,107.716484,29.882625,9
159040,106.579055,29.57166500000001,18
159529,106.575965,29.564498,-1
159789,107.12018799999998,30.030269,-1
160121,109.575127,31.04028,-1
160136,108.771193,29.30007800000001,-1
160236,110.009483,31.020246000000004,-1
160346,106.510648,29.584541,-1
160639,105.805544,29.752822,-1
160801,108.374633,30.815577,-1
161149,106.453152,29.493439,16
161208,106.580193,29.50442,17
161493,106.18286100000002,29.735762,-1
161893,106.573197,29.557891,-1
162046,106.505928,29.526118,6
162059,108.374633,30.815577,-1
162533,109.526395,31.036829,19
162574,107.722905,29.89046500000001,-1
162660,106.547813,29.55972,-1
162931,109.893836,31.071535,1
163453,106.472625,29.506997,4
163688,106.069852,29.787108,-1
163694,106.505928,29.526118,6
163906,106.505928,29.526118,6
164022,106.556396,29.597341,24
164156,106.58427,29.560448,-1
164626,108.737869,30.919309,25
164688,106.550559,29.561736,5
164945,106.570472,29.559198,-1
165038,106.580193,29.50442,17
165337,106.550559,29.561736,5
165626,108.898544,30.984378000000003,-1
166231,106.505928,29.526118,6
166308,106.52275,29.545086,-1
166447,106.268308,29.989944,-1
166508,110.099308,31.03158,-1
166618,106.556396,29.602118,-1
166922,106.204738,29.862755,-1
167065,106.512966,29.502067,15
167180,109.526395,31.036829,19
167599,106.505928,29.526118,6
167645,106.204719,29.862727000000003,-1
167663,107.721408,29.889188,10
167806,106.642227,29.720855,-1
167854,107.716484,29.882625,9
167884,106.045436,29.852191,-1
167932,109.998081,31.024466,-1
168138,106.429367,29.828954,13
168234,109.570941,31.042311,12
168248,106.526184,29.548371000000003,-1
169122,106.562683,29.555129,-1
169180,106.54541,29.51611,-1
169405,106.428337,29.829773,2
169629,109.893836,31.071535,1
169655,106.505928,29.526118,6
170240,107.716484,29.882625,9
170727,106.56583700000002,29.560915,-1
170761,106.575965,29.574352,8
170948,106.64154,29.721451,-1
171008,106.450803,29.579186,-1
171085,106.642227,29.720855,-1
171221,107.716484,29.882625,9
171393,107.715503,29.863963,-1
171397,106.545225,29.610238,-1
171514,109.570255,31.043153000000004,12
171540,106.511764,29.540606,-1
171652,106.505928,29.526118,6
172981,106.451468,29.579018,-1
173068,109.569886,31.0433,12
173231,108.737869,30.919309,25
173338,106.631256,29.716602,-1
173433,106.56161000000002,29.533736,-1
173620,106.590728,29.489516,-1
173993,106.588047,29.55873,-1
174552,106.448613,29.584394,-1
175089,109.569886,31.0433,12
175145,109.570226,31.043069,12
175152,106.542663,29.592565000000004,-1
175487,105.494961,29.679794,-1
175791,106.553095,29.573223,-1
175921,109.609301,31.021323,-1
175966,109.576719,31.040908,-1
176111,106.505928,29.526118,6
176187,109.758927,31.038794,-1
176291,108.898544,30.984378000000003,-1
176331,106.585833,29.541666,-1
176360,106.534531,29.551825,-1
176707,108.737869,30.919309,25
176757,106.580193,29.50442,17
177205,106.559164,29.557555,-1
177236,106.504211,29.554942,-1
177393,108.888244,30.958474,-1
177604,106.367568,29.768847,-1
177617,106.529,29.548333000000003,-1
177626,106.573905,29.564722,-1
177762,106.442756,29.828135,-1
177895,108.390426,30.821252,3
178055,109.721452,31.012691,-1
178322,106.433095,29.825640000000003,-1
178574,106.392116,29.796857,23
178581,109.526395,31.036829,19
178857,106.542663,29.588664,-1
179374,106.580085,29.569873,-1
179622,106.633598,29.717256,-1
179704,106.388168,29.861339,11
179788,106.505928,29.526118,6
180627,106.584347,29.570208,-1
180642,109.893836,31.071535,1
180651,106.572532,29.686412,-1
180676,109.893836,31.071535,1
180846,106.639909,29.718954,20
180922,106.53493799999998,29.572262,-1
181013,106.398983,29.594281,-1
181032,109.570688,31.042947,12
181820,106.388168,29.861339,11
181910,106.369628,29.61167,-1
181976,106.568756,29.565021,-1
182313,106.550559,29.561736,5
182325,106.428337,29.829773,2
182884,106.505928,29.526118,6
183449,105.793513,29.754816,-1
183496,106.546896,29.564786,-1
183795,106.550559,29.561736,5
183903,109.57025,31.043038,12
184322,106.505928,29.526118,6
185097,109.571474,31.042822,-1
185496,109.576719,31.040908,-1
185549,106.451146,29.57965200000001,-1
185888,106.4328,29.428833,-1
185960,106.429367,29.828954,13
186168,106.57613700000002,29.550835,-1
186830,109.893188,31.11793,14
187235,106.472625,29.506997,4
187703,106.453152,29.493439,16
187790,106.639909,29.718954,20
188137,106.453152,29.493439,16
188567,106.428337,29.829773,2
188757,106.547813,29.55972,-1
189423,106.567382,29.382175,-1
