photoId,longitude,latitude,clusterId
25489,119.447,25.987667,-1
25524,118.137702,24.431677,-1
25538,117.055136,24.586627,-1
25826,118.060026,24.448556,-1
25871,117.944068,27.649776,-1
26023,117.822017,24.444102,34
26060,120.9375,25.562265,0
26166,118.587541,24.898426,2
26247,118.332072,24.69013,-1
26478,118.125752,24.426247,-1
26546,117.055208,24.586688,-1
26691,118.024612,27.758534,35
26839,119.295667,26.084167,-1
27049,119.29985,26.082379,20
27102,119.283714,26.118297,8
27122,118.062858,24.449415,-1
27130,118.088667,24.4695,-1
27164,118.076291,24.453869,-1
27203,118.180875,24.535099,-1
27589,117.651214,24.532132,-1
27716,118.113758,24.477611,-1
27748,118.071613,24.445039,-1
27995,118.060626,24.451212,25
28091,118.06873,24.456997,-1
28117,119.701538,25.264568,36
28707,120.9375,25.562265,0
28797,118.061656,24.447774,28
28952,118.075904,24.45004,31
29386,118.075833,24.46,-1
29558,118.061571,24.448321,27
30106,118.076484,24.456447,-1
30474,118.107662,24.484883,-1
30992,118.065948,24.445274,12
31027,118.114614,24.433631,-1
31063,118.101825,24.576709,3
31069,117.801504,27.676839,-1
31073,118.062,24.446865,-1
31257,118.087577,24.501832,19
31361,119.179944,26.146731,-1
31389,119.283714,26.118297,8
31426,118.583297,24.816699,-1
31466,118.067627,24.446625,13
31505,119.295667,26.084,-1
31552,118.089263,24.456552,-1
31568,118.079166,24.450509,37
31672,119.295078,26.084977,-1
31984,117.045883,24.620925,44
32433,118.18223799999998,24.489931,-1
32484,118.087105,24.438202,-1
32535,120.9375,25.562265,0
32597,119.59991399999998,26.103654,24
32609,118.07358700000002,24.452228,7
32931,118.06508999999998,24.446524,-1
33033,118.061141,24.450587,38
33070,118.11598700000002,24.476134,11
33251,118.066305,24.446544,21
33503,117.00436100000002,24.663513,39
33705,118.040741,24.219361,-1
34171,118.063833,24.4475,14
34278,118.078308,24.481524,-1
34524,118.088,24.435333,-1
34589,116.942768,24.646237,5
34682,117.044977,24.620758,-1
34692,119.283714,26.118297,8
34743,116.76012,24.817928,-1
34789,119.283714,26.118297,8
34964,118.087749,24.443164000000003,-1
35194,117.04501299999998,24.620738,-1
35476,118.10233999999998,24.452775,4
35562,119.53125,26.74561,32
35630,118.100967,24.573821,-1
35658,117.089572,24.674655,-1
36036,118.061571,24.448321,27
36080,118.08425,24.463291,-1
36118,118.06466100000002,24.444336,1
36168,118.063201,24.443399,-1
36223,118.060626,24.451212,25
36535,118.199125,24.494559,-1
36549,120.9375,25.562265,0
36666,118.061141,24.450587,38
37055,118.181991,24.481915,-1
37235,118.064403,24.44754,14
37282,118.085689,24.476837,-1
37817,118.06303,24.445899,6
37870,118.106288,24.572416,-1
37919,119.303222,26.070999,-1
38038,118.68528,25.397769,-1
38189,118.080711,24.447618,-1
38298,119.59991399999998,26.103654,24
38475,118.077621,24.453452,17
38526,118.085333,24.458333,-1
38594,119.30088,26.078602,-1
38724,119.333066,26.063876,40
38725,117.090444,24.675094,-1
39108,118.063888,24.449024,10
39221,118.064403,24.44754,14
39307,116.958389,25.389938,30
39380,118.078416,24.477052,-1
39444,118.07358700000002,24.452228,7
39887,118.174438,24.46465,41
40054,118.114614,24.433631,-1
40112,118.07911599999998,24.45252,22
40363,119.283714,26.118297,8
40927,118.065948,24.445691,12
41016,118.067836,24.446055,-1
41576,117.0421,24.593977,-1
41627,118.075904,24.45004,31
41992,118.091879,24.44319,-1
42215,118.084745,24.450587,26
42297,119.275817,26.076366,-1
42346,117.533,23.7365,-1
42439,118.086547,24.47465,-1
42480,118.06981,24.458869,-1
42709,118.060626,24.451212,25
42875,118.046666,24.528166,-1
42998,117.801504,27.676839,-1
43002,116.958389,25.389938,30
43237,119.29985,26.082379,20
43504,119.30191,26.076597,-1
43779,118.07358700000002,24.452228,7
43832,118.09616,24.440312,-1
44146,118.061656,24.447774,28
44265,118.096742,24.56852,-1
44302,118.09285,24.436697,-1
44378,118.644911,24.631994,-1
44510,118.024612,27.758534,35
44539,118.97644,23.709924,15
44607,119.295078,26.084977,-1
44643,119.445667,25.987333,-1
45175,117.042008,24.593641,-1
45180,117.020852,25.079263,23
45196,118.587541,24.898426,2
45800,118.126888,24.475978,-1
45851,119.275956,26.070755,-1
45873,118.102333,24.590333,-1
46029,118.060626,24.451212,25
46222,117.024865,25.075939,-1
46511,119.303347,26.077911,-1
46641,118.100452,24.432771,-1
46649,118.062858,24.447305,42
46851,118.609244,24.956352,-1
46859,118.578443,24.911505,-1
46918,118.091869,24.43996,43
47074,118.065433,24.447305,21
47129,118.532229,26.305263,-1
47235,118.10233999999998,24.452775,4
47555,118.174438,24.46465,41
47622,118.084745,24.450587,26
47924,119.179944,26.146731,-1
48026,118.114185,24.433084,-1
48285,118.121833,24.502166,-1
48386,118.061141,24.450587,38
48434,117.801504,27.676839,-1
48526,118.067386,24.4575,-1
48777,119.29985,26.082379,20
49108,118.075904,24.45004,31
49216,118.071346,24.454334,-1
49308,117.973852,27.642781,-1
49339,118.101999,24.431833,-1
49463,117.945613,27.676991,-1
49559,118.067665,24.447305,13
49704,118.065666,24.440666,-1
49900,116.942768,24.646237,5
50154,118.07358700000002,24.452228,7
50172,116.973666,24.667666,-1
50242,118.087577,24.501832,19
50821,118.074016,24.4509,-1
51347,118.066806,24.442852,-1
51439,117.603492,24.119651,-1
51692,117.004272,24.663213,39
51882,118.553466,24.931276,29
51884,118.182849,26.641349,-1
52009,118.084745,24.450587,26
52073,118.068041,24.447777,13
52356,118.075904,24.45004,31
52945,118.422079,26.292116,-1
53488,118.041825,24.220227,-1
53840,119.29985,26.082379,20
54019,118.117103,24.435936,-1
54060,119.29985,26.082379,20
54110,116.994438,25.201834,18
54125,118.11598700000002,24.476134,11
54201,118.077621,24.453452,17
54238,118.422233,26.292582,-1
54273,118.062,24.44668,-1
54379,116.76012,24.817928,-1
54668,118.07358700000002,24.452228,7
54672,118.065605,24.447462,21
54694,119.53125,26.74561,32
54866,119.303222,26.070999,-1
54980,118.120167,24.427833,-1
55138,118.10748999999998,24.574601,-1
55300,118.061656,24.447774,28
55327,118.061571,24.448321,27
55328,118.028526,24.497693,-1
55421,118.062686,24.446899,42
55744,118.063201,24.443399,-1
55765,117.819442,24.434803,-1
55773,118.06303,24.445899,6
55793,118.091833,24.4435,-1
55867,119.294666,26.085166,-1
56013,118.092555,24.438554,-1
56019,116.958389,25.389938,30
56496,118.101825,24.576709,3
56797,118.07911599999998,24.45252,22
57132,120.9375,25.562265,0
57227,116.994438,25.201834,18
57284,119.59991399999998,26.103654,24
57360,118.077878,24.458009,-1
57366,119.301738,26.081839,33
57616,118.553466,24.931276,29
57708,117.045252,24.621452,44
58165,118.06303,24.445899,6
58232,118.175833,24.466833,-1
58251,116.97288,24.668086,-1
58279,118.077621,24.453452,17
58348,118.058738,24.448712,-1
58518,118.11598700000002,24.476134,11
58621,117.771433,27.685911,-1
58695,118.064403,24.44754,14
58781,118.115433,24.453983,-1
59093,118.101833,24.431666,-1
59135,117.630302,23.799035,-1
59177,118.060666,24.4515,25
59668,118.061571,24.448321,27
59914,117.394065,24.498786,45
59938,117.394065,24.498786,45
60174,117.394065,24.498786,45
60247,118.422804,26.301983,-1
60657,118.024612,27.758534,35
60698,118.189948,24.479681,-1
60954,118.063201,24.443399,-1
61081,118.153152,26.614927,-1
61954,118.182849,26.641349,-1
62016,118.042087,27.672658,-1
62040,118.100967,24.573821,-1
62041,118.061571,24.448321,27
62102,116.802778,24.808172,9
62212,118.099937,24.56945,-1
62213,117.394065,24.498786,45
62276,119.301738,26.081839,33
62660,118.100967,24.573821,-1
62722,118.527493,26.295089,-1
62806,118.098392,24.583812,-1
62910,118.065016,24.447405,21
62911,118.119808,24.427972,-1
62960,118.068777,24.448197,-1
63111,117.0037,24.663619,39
63403,118.073459,24.446642,-1
63426,119.283714,26.118297,8
63572,118.127666,24.537666,-1
63583,118.093458,24.446311,-1
63600,119.29985,26.082379,20
63801,118.068695,24.442461,-1
64502,118.609322,24.955741,-1
64506,118.066806,24.442852,-1
64625,118.075904,24.45004,31
64867,118.07013,24.449461,-1
65048,118.422087,26.291332,-1
65132,117.822017,24.444102,34
65144,118.081505,24.455216,-1
65404,119.446167,25.986667,-1
65546,118.075904,24.45004,31
65576,118.175769,24.539205,-1
66016,120.9375,25.562265,0
66026,118.065948,24.445691,12
66048,118.062858,24.449415,-1
66146,118.084745,24.450587,26
66193,119.283714,26.118297,8
66293,118.061141,24.450587,38
66692,118.061571,24.448321,27
66704,119.301738,26.081839,33
66757,118.587541,24.898426,2
66828,118.054733,24.447091,-1
66884,119.300333,26.078333,-1
66941,118.0765,24.460333,-1
67006,118.126833,24.537,-1
67410,118.11598700000002,24.476134,11
67501,118.024612,27.758534,35
67701,117.088566,24.666211,-1
68143,118.061656,24.447774,28
68203,118.0675,24.444166,-1
68245,118.067,24.447833,13
68387,118.084745,24.450587,26
68747,118.06131299999998,24.44418,-1
68784,118.07358700000002,24.452228,7
68935,118.043666,24.529666,-1
69245,118.422365,26.297322,-1
70229,118.092555,24.438554,-1
70720,118.064403,24.44754,14
70748,119.295667,26.084,-1
71095,118.064533,24.446405,-1
71890,119.29985,26.082379,20
72091,119.701538,25.264568,36
72208,119.303222,26.070999,-1
72273,118.024612,27.758534,35
72529,118.11598700000002,24.476134,11
72572,118.077878,24.458009,-1
72595,118.091869,24.43996,43
72997,118.0925,24.506666,-1
73051,118.181333,24.627166,-1
73233,118.076934,24.483399,-1
73285,118.10337,24.455119,-1
73931,119.29985,26.082379,20
74146,118.066753,24.444278,-1
74150,119.59991399999998,26.103654,24
74257,118.119833,24.430167,-1
74336,116.974522,24.668822,-1
74590,118.064575,24.47215,46
74693,118.174438,24.46465,41
74809,118.06466100000002,24.444336,1
74824,119.28749,26.085694,-1
74837,119.445667,25.987333,-1
74924,118.061141,24.450587,38
75138,118.066263,24.446593,21
75378,120.232315,27.335785,-1
75748,118.111867,24.43199,47
75887,116.774024,24.739971,-1
76018,118.060626,24.451212,25
76736,118.11083700000002,27.338987,-1
76792,118.111867,24.43199,47
76830,118.175769,24.539205,-1
77260,118.058567,24.443399,-1
77512,118.075103,24.457983,-1
77523,118.053932,24.444492,-1
77609,118.065948,24.445274,12
77835,116.942768,24.646237,5
77836,118.079166,24.450509,37
78156,118.532206,26.305455,-1
78160,118.579559,24.677749,-1
78208,119.701538,25.264568,36
78295,118.040733,24.219872,-1
78605,119.53125,26.74561,32
78926,118.07911599999998,24.45252,22
79211,118.060626,24.451212,25
79214,117.79648600000002,27.635497,-1
79324,116.960492,25.164823,-1
79560,119.59991399999998,26.103654,24
79624,117.394065,24.498786,45
79654,118.585202,24.937988,-1
79707,120.9375,25.562265,0
79838,119.292297,26.090011,-1
80032,118.092116,24.442919,-1
80072,118.420733,26.294981,-1
80349,118.08629,24.476603,-1
80376,117.801504,27.676839,-1
80518,119.17968700000002,26.431228000000004,-1
81069,118.093414,24.457463,-1
81107,118.06981,24.458869,-1
81257,119.642143,25.460014,-1
81518,118.066806,24.44394500000001,-1
81528,118.066635,24.44793,13
81609,118.11598700000002,24.476134,11
81820,118.089999,24.443055,-1
81854,118.042087,27.672658,-1
81916,119.59991399999998,26.103654,24
81979,118.11598700000002,24.476134,11
82258,118.420764,26.287409000000004,-1
82437,118.075904,24.45004,31
82525,118.064403,24.44754,14
82555,117.654617,24.5167,-1
82753,119.106903,25.447769,-1
82891,118.069381,24.461838,-1
82900,119.106903,25.447769,-1
83096,118.064403,24.44754,14
83399,119.701538,25.264568,36
83438,118.422622,26.290419,-1
83496,118.119,24.5015,-1
83559,118.07911599999998,24.45252,22
83595,118.079509,24.451368,-1
83900,118.111867,24.43199,47
83916,118.07116299999998,24.455066,-1
84145,120.9375,25.562265,0
84198,117.045077,24.6217,44
84259,118.583297,24.816699,-1
84326,118.07055,24.445683,-1
84384,116.994438,25.201834,18
84474,118.076894,24.461082,-1
84493,120.9375,25.562265,0
84508,118.182333,24.6295,-1
84550,118.127441,24.626055,-1
85087,118.060626,24.451212,25
85094,117.740633,24.118509,-1
85382,118.063833,24.449,10
85639,118.534123,26.306679,-1
85757,118.064403,24.44754,14
85789,119.667082,25.931007,-1
85832,119.29985,26.082379,20
86078,118.059682,24.446993,-1
86130,118.101833,24.431666,-1
86210,117.953778,24.614687,-1
86259,118.06303,24.446368,6
86304,118.119833,24.43,-1
86309,117.394065,24.498786,45
86431,118.06328700000002,24.446446,6
86871,118.070494,24.437769,-1
87208,118.085689,24.476837,-1
87275,117.004272,24.66348,39
87299,118.062,24.446865,-1
87479,117.973852,27.642781,-1
87598,117.394065,24.498786,45
88922,118.114185,24.433084,-1
89089,119.264681,26.056725,-1
89316,118.063888,24.449024,10
89867,118.087577,24.501832,19
89979,118.07358700000002,24.452228,7
90022,117.045191,24.621441,44
90030,118.108336,24.47103,-1
90246,118.422193,26.292103000000004,-1
90450,118.578443,24.911505,-1
90515,118.091869,24.43996,43
90603,118.068952,24.457384,-1
90891,118.119,24.430333,-1
90915,118.07911599999998,24.45252,22
90959,118.060626,24.451212,25
91598,118.06612,24.44199200000001,-1
91722,118.093242,24.430114,-1
91746,119.59991399999998,26.103654,24
91780,118.066291,24.44668,21
91797,118.077793,24.451759,16
92134,118.061571,24.448321,27
92270,118.085333,24.458167,-1
92318,117.798972,27.630713,-1
92559,118.06715,24.445665,-1
92977,117.088566,24.661122,-1
93372,116.942768,24.646237,5
93584,118.101825,24.576709,3
93639,116.942768,24.646237,5
93990,119.275817,26.076366,-1
94437,117.045077,24.6217,44
94562,118.061571,24.448321,27
94623,118.08629,24.476603,-1
94664,118.067833,24.448166,13
94705,119.301738,26.081839,33
94741,117.006454,24.72438,-1
94783,118.060637,24.449142,-1
94805,118.067833,24.444333,-1
94923,118.08438,24.458615,-1
94953,116.802778,24.808172,9
95012,118.062833,24.447666,42
95170,118.068667,24.448333,-1
95174,118.089122,24.444258,-1
95243,118.064575,24.47215,46
95308,118.091869,24.43996,43
95549,118.077793,24.451759,16
95648,119.82048,26.792769,-1
95833,118.10233999999998,24.452775,4
96127,119.691028,25.316344,-1
96440,118.530835,26.306572,-1
96531,118.062858,24.449415,-1
96558,118.111867,24.43199,47
96604,119.29985,26.082379,20
96864,118.09732,24.58011,-1
96908,118.091869,24.43996,43
97049,118.06303,24.445899,6
97280,118.065948,24.445274,12
97665,118.843166,25.094333,-1
97939,118.422666,26.290022,-1
98226,119.488416,26.444997,-1
98391,118.079166,24.450509,37
98395,118.064666,24.444333,1
98466,118.070594,24.447105,-1
98512,118.075103,24.457983,-1
98536,118.174438,24.46465,41
98871,117.323341,24.54478,-1
99055,119.29985,26.082379,20
99257,118.11779,24.479962,-1
99468,118.06981,24.458869,-1
99579,118.066635,24.44793,13
99746,118.127746,26.672004,-1
99758,120.004177,26.89757800000001,-1
99978,118.078308,24.452551,-1
100206,118.061141,24.450587,38
100215,118.101666,24.431666,-1
100246,118.114614,24.433631,-1
100753,118.08629,24.476603,-1
100781,118.075103,24.457983,-1
100839,118.158817,24.448243,-1
101041,118.117888,24.479075,-1
101119,119.283714,26.118297,8
101132,118.077621,24.453452,17
101329,118.167915,24.476212,-1
102080,118.064403,24.44754,14
102335,118.053932,24.444492,-1
102520,119.30191,26.076597,-1
102543,118.10233999999998,24.452775,4
102591,118.095027,24.475181,-1
102713,118.06303,24.445899,6
102724,116.830536,25.235401,-1
102731,118.066635,24.44793,13
102825,118.324633,24.544727,-1
103002,119.59991399999998,26.103654,24
103257,118.087728,24.437567,-1
103415,116.76012,24.817928,-1
103502,117.369313,24.512891,-1
103539,118.182833,24.4685,-1
103634,118.101825,24.576709,3
103840,118.178215,24.470041,-1
104591,118.113385,24.479182,-1
105042,118.037307,24.44811,-1
105289,119.29985,26.082379,20
105387,118.587541,24.898426,2
105412,118.07358700000002,24.452228,7
105615,117.953778,24.614687,-1
105774,118.082799,24.46258,-1
105783,118.072299,24.455587,-1
105962,118.084745,24.450587,26
105970,118.07358700000002,24.452228,7
106304,118.078308,24.452551,-1
106355,118.065605,24.447462,21
106518,118.077621,24.453452,17
106779,119.29985,26.082379,20
106908,118.064403,24.44754,14
107121,118.073673,24.457306,-1
107329,119.240155,26.084422,-1
107344,118.066806,24.442852,-1
107840,118.067321,24.444024,-1
107975,118.685302,23.342255,-1
108814,118.107662,24.484883,-1
108846,118.065605,24.44418,-1
108930,118.18223799999998,24.489931,-1
108998,118.0925,24.506666,-1
109213,118.088607,24.4534,-1
109342,118.101825,24.576709,3
109539,118.11598700000002,24.476134,11
109897,118.071441,24.453556,-1
110149,117.058111,24.587366,-1
110350,118.081111,24.484225,-1
111027,120.9375,25.562265,0
111201,118.063888,24.449024,10
111481,117.394065,24.498786,45
111495,118.18223799999998,24.489931,-1
111506,118.120365,24.477306,-1
111516,118.061571,24.448321,27
111573,118.068866,24.446211,-1
111593,119.355468,26.194876,-1
111651,118.060626,24.451212,25
111658,118.587541,24.898426,2
112129,119.293667,26.084833,-1
112387,118.075776,24.494129,-1
112414,118.075904,24.45004,31
112497,119.283714,26.118297,8
112537,118.587541,24.898426,2
112556,118.118797,24.501272,-1
112716,118.077621,24.453452,17
112919,118.090324,24.442187,-1
112934,118.064575,24.47215,46
113226,118.092555,24.438554,-1
113257,118.063201,24.442617,-1
113276,117.944068,27.649776,-1
113430,118.06983,24.447666,-1
113742,118.103542,24.465978,-1
113786,118.064666,24.444333,1
114140,118.114185,24.433084,-1
114312,119.390833,26.058667,-1
114345,118.08075,24.4672,-1
114786,118.070926,24.597236,-1
115021,118.065166,24.447666,21
115237,118.102083,24.486836,-1
115304,118.126201,24.725939,-1
115630,118.08629,24.476603,-1
115706,118.06921,24.444649,-1
115754,118.065261,24.446055,-1
116051,116.942768,24.646237,5
116084,117.822017,24.444102,34
116169,118.065948,24.447149,21
116288,118.064369,24.445274,-1
116637,118.842833,25.094666,-1
116991,118.072986,24.455236,-1
117204,118.063,24.447833,-1
117247,118.067677,24.447411,13
117754,119.590127,25.804386,-1
118018,118.063888,24.449024,10
118063,117.202405,23.90216,-1
118095,116.942768,24.646237,5
118135,117.616539,24.66995,-1
118357,118.064403,24.44754,14
118460,117.947333,27.653083,-1
118488,118.065641,24.445475,12
118513,118.129833,24.541,-1
118784,118.059667,24.448833,-1
118821,118.10233999999998,24.452775,4
118889,117.973852,27.642781,-1
119267,118.065948,24.445274,12
119560,118.077621,24.453452,17
119668,118.067922,24.448613,48
119943,118.422126,26.292088,-1
120333,118.079166,24.450509,37
120479,118.532251,26.305212,-1
120535,118.061571,24.448321,27
120824,118.082813,24.462725,-1
120963,117.089772,24.674666,-1
121910,118.092666,24.444677,-1
122021,118.063888,24.449024,10
122269,117.060027,24.625166,-1
122421,118.578443,24.911505,-1
122607,118.061141,24.450587,38
122647,118.061571,24.448321,27
122656,120.9375,25.562265,0
122886,118.068686,24.444705,-1
123019,118.062171,24.445196,-1
123044,117.394065,24.498786,45
123137,118.079166,24.450509,37
123569,118.064403,24.44754,14
123736,117.822017,24.444102,34
124049,118.07358700000002,24.452228,7
124465,118.082655,24.462683,-1
124535,119.301738,26.081839,33
124709,119.283714,26.118297,8
124790,117.811203,24.439023,-1
124909,118.100967,24.573821,-1
125049,118.077878,24.458009,-1
125906,118.084745,24.450587,26
125968,118.070366,24.463669,-1
125979,118.145942,24.483496,-1
126199,118.079166,24.450509,37
126294,118.06466100000002,24.444336,1
126597,118.061141,24.450587,38
126716,118.11598700000002,24.476134,11
126947,117.671836,23.954654,-1
127028,118.183193,25.056522,-1
127339,118.532868,26.305119,-1
127340,118.182849,26.641349,-1
127611,118.199125,24.494559,-1
128001,118.062166,24.444758,-1
128872,118.42063799999998,26.294932,-1
128981,119.445667,25.987333,-1
129122,118.064403,24.44754,14
129150,118.062,24.446865,-1
129436,117.004352,24.663302,39
129644,118.06328700000002,24.446446,6
129818,118.073976,24.453426,-1
129857,118.090667,24.583343,-1
129929,117.369319,24.512888,-1
129935,118.076894,24.461082,-1
129967,118.101825,24.576709,3
130179,118.1914,24.477261,-1
130332,118.0855,24.4585,-1
130336,119.003863,25.438682,-1
130621,116.994438,25.201834,18
130954,118.07358700000002,24.452228,7
131226,118.126888,24.475978,-1
131522,116.942768,24.646237,5
131929,117.67353,24.509642000000003,-1
132093,118.068477,24.448636,48
132853,120.9375,25.562265,0
132865,118.075711,24.457922,-1
133124,118.173108,24.523252,-1
133162,118.079166,24.450509,37
133639,118.422092,26.291426,-1
133798,116.802778,24.808172,9
133860,117.730178,24.370866,-1
133899,118.193244,24.497503,-1
134089,117.394065,24.498786,45
134124,119.29985,26.082379,20
134180,118.587541,24.898426,2
134480,118.093205,24.45583,-1
134524,117.00433,24.663444,39
134778,117.796475,27.635463,-1
135352,117.822017,24.444102,34
135363,119.275817,26.076366,-1
135633,119.301738,26.081839,33
136343,117.024865,25.075939,-1
136377,119.275817,26.076366,-1
136886,118.064575,24.47215,46
136925,119.295078,26.084977,-1
136933,118.07911599999998,24.45252,22
136986,117.819442,24.434803,-1
137036,118.056166,24.444683,-1
137285,118.087577,24.501832,19
137516,116.994438,25.201834,18
137529,120.9375,25.562265,0
137661,118.060626,24.451212,25
137803,118.089833,24.442666,-1
137868,118.04055,24.219816,-1
138060,118.18223799999998,24.489931,-1
138092,118.077457,24.45569200000001,-1
138160,120.9375,25.562265,0
138517,118.077878,24.458009,-1
138869,118.090324,24.442187,-1
138943,118.077621,24.453452,17
139012,118.079166,24.450509,37
139072,119.59991399999998,26.103654,24
139153,118.068677,24.449161,-1
139207,117.394065,24.498786,45
139250,118.07911599999998,24.45252,22
139252,119.298734,26.057631,-1
139321,118.175769,24.539205,-1
139605,117.041961,24.593761,-1
140199,119.106903,25.447769,-1
140305,118.17152,24.456994,-1
140551,118.061571,24.448321,27
140585,118.060026,24.448556,-1
140699,118.0705,24.4585,-1
140811,117.003888,24.663497,39
140833,118.064403,24.44754,14
140878,118.066597,24.446066,49
140962,118.071419,24.46645,-1
141283,118.064188,24.442313,-1
141546,118.037307,24.44811,-1
141611,118.070333,24.454,-1
141616,118.06508999999998,24.446758,-1
141884,118.175769,24.539205,-1
141916,119.283714,26.118297,8
142582,118.082427,24.452462,-1
142723,118.064403,24.44754,14
142783,119.691028,25.316344,-1
142820,118.07358700000002,24.452228,7
142934,118.068105,24.447638,13
143079,118.061141,24.450587,38
143407,117.323341,24.54478,-1
144090,118.068666,24.456833,-1
144259,118.084745,24.450587,26
144933,119.310377,26.080058,-1
145043,119.701538,25.264568,36
145094,118.098392,24.583812,-1
145159,118.101499,24.431,-1
145184,116.802778,24.808172,9
145219,118.023408,27.733858,-1
145269,118.07911599999998,24.45252,22
145813,118.420722,26.289973,-1
145851,119.298477,26.080529,-1
145923,118.061571,24.448321,27
146059,118.093102,24.467501,-1
146067,118.085797,24.464158,-1
146162,118.182849,26.641349,-1
146177,118.079166,24.450509,37
146238,118.084745,24.450587,26
146789,118.066052,24.445669,12
146925,118.064403,24.44754,14
146955,116.958389,25.389938,30
146967,117.973852,27.642781,-1
