photoId,longitude,latitude,clusterId
45639,100.947875,34.148181,-1
46099,94.677925,40.08633,-1
47990,95.6295,40.374833,-1
48370,93.22998,40.605612,7
50451,94.666786,40.140499,-1
50814,102.509672,35.19352,-1
51245,103.581848,36.626549,5
51327,98.166961,39.81592,0
51664,102.771606,35.387109,-1
52038,103.849166,36.041833,-1
52363,100.045623,38.965548,-1
52995,94.653396,40.151587,-1
53007,94.666786,40.140499,-1
53016,94.595718,40.119105,1
53054,102.631001,34.090452,-1
53153,94.64859,40.13610300000001,6
53592,94.664855,40.141672,-1
54151,98.214372,39.800999,-1
54153,104.165649,36.894451,8
54946,102.484416,35.182437,-1
54968,104.496459,33.696922,-1
55519,104.165649,36.894451,8
55595,104.558258,33.468107,11
55869,103.769444,36.066111,2
56141,102.64007,34.092686,-1
56835,94.694938,40.139646,-1
57014,104.165649,36.894451,8
58709,101.332397,38.610432,-1
58905,103.172607,35.701916,-1
59875,100.451227,38.932323,-1
60061,102.50723,35.195252,-1
60618,103.769683,36.0663,2
60778,103.200759,35.59422700000001,9
61147,98.459472,39.953403,-1
61434,94.595718,40.119105,1
61520,94.810083,40.036313,-1
62051,93.22998,40.605612,7
62305,103.814166,36.066111,-1
62424,94.595718,40.119105,1
62464,94.655456,40.131641,-1
62778,103.200759,35.59422700000001,9
63088,94.595718,40.119105,1
63732,102.794067,34.396949,-1
63904,102.50792,35.192297,-1
64652,102.509672,35.19352,-1
65823,102.519092,35.202778,-1
66559,94.595718,40.119105,1
66633,103.769683,36.0663,2
67303,100.054206,38.958073,-1
69214,102.504872,35.187791,-1
69737,94.64859,40.13610300000001,6
69782,93.22998,40.605612,7
70573,98.265838,39.806619,-1
70614,94.683296,40.166698,-1
71757,103.581848,36.626549,5
71976,106.570166,35.107,-1
72207,104.496459,33.696922,-1
72423,102.623291,37.924159,-1
74039,104.907245,33.4078,-1
74708,98.499984,39.745672,-1
74791,94.653053,40.08700200000001,-1
75569,98.238029,39.81236,-1
76967,104.567871,33.528802,-1
77037,102.794067,34.396949,-1
77415,104.496459,33.696922,-1
78243,103.947222,36.051944,-1
78828,103.830833,36.059444,-1
80322,94.595718,40.119105,1
80601,103.723468,36.115967,-1
81085,97.025542,40.278502,-1
81903,94.723606,40.078465,-1
82101,98.166961,39.81592,0
82102,94.674669,40.093528000000006,-1
82388,103.769444,36.066111,2
83742,105.718663,34.581652000000005,-1
83998,98.166961,39.81592,0
84255,94.63623,40.166281,-1
84375,94.595718,40.119105,1
84609,103.800833,36.064166,-1
84666,94.663352,40.13728,-1
85138,102.505768,35.194481,-1
85380,102.550506,35.392408,-1
85412,102.86911,35.7571,-1
85436,94.671388,40.103333,3
85669,94.64859,40.13610300000001,6
86205,94.595718,40.119105,1
86484,102.57345,35.400038,-1
86513,94.704444,40.141388,-1
86749,103.672485,36.05576,-1
86827,103.645019,36.064641,-1
87040,102.623291,37.924159,-1
88027,94.709506,40.091637,-1
88479,97.822265,40.178873,4
88599,94.669791,40.104458,-1
88710,102.301712,34.333873,-1
88723,103.849155,36.036286,-1
88868,97.822265,40.178873,4
90038,104.567871,33.528802,-1
90547,103.68021,36.05236,-1
90743,103.76908,36.064411,-1
91082,94.661388,40.134444,-1
91608,94.64859,40.13610300000001,6
92296,103.49121,35.065973,10
92482,104.195396,35.86166,-1
93285,94.671388,40.103333,3
93350,102.487678,35.18847,-1
93620,103.49121,35.065973,10
94263,103.814811,36.065972,-1
94368,102.522,35.202333,12
95127,98.219322,39.803733,-1
95214,94.595718,40.119105,1
95242,98.265838,39.806619,-1
96313,94.517783,40.056625,-1
96969,103.49121,35.065973,10
97236,94.673995,40.144501,-1
97461,102.509672,35.19352,-1
98248,103.68021,36.05236,-1
98374,103.801111,36.063888,-1
98800,102.509672,35.19352,-1
99073,98.232793,39.811107,-1
99410,94.63623,40.166281,-1
99524,103.200759,35.59422700000001,9
101471,103.761062,36.071579,-1
102015,103.810833,36.063333,-1
102040,103.581848,36.626549,5
102046,94.704166,40.140555,-1
102086,94.677257,40.091927,-1
102270,98.166961,39.81592,0
102400,94.704318,40.097321,-1
102485,94.64859,40.13610300000001,6
102590,103.200759,35.59422700000001,9
102966,104.567871,33.528802,-1
103954,98.459472,39.953403,-1
104122,94.673995,40.144501,-1
104825,103.756278,36.059299,-1
105089,103.832784,36.043937,-1
105380,94.595718,40.119105,1
105423,97.822265,40.178873,4
105667,106.522407,35.563162,-1
106209,102.508402,35.194091,-1
106522,103.176383,35.871246,-1
106650,102.510341,35.19495999999999,-1
107190,98.166961,39.81592,0
108086,102.522,35.202333,12
108303,94.675025,40.08857800000001,-1
108598,103.176383,35.871246,-1
108649,102.522,35.202333,12
108924,102.506097,35.196908,-1
109544,103.847678,36.035781,-1
109656,104.282226,36.244273,-1
109672,98.215938,39.801752,-1
110170,103.581848,36.626549,5
110516,102.522,35.202333,12
110898,103.200759,35.59422700000001,9
110928,104.165649,36.894451,8
111070,102.519092,35.202778,-1
111185,102.504608,35.193735,-1
111912,103.769683,36.0663,2
112527,98.273048,39.80392,-1
113192,103.200759,35.59422700000001,9
113211,95.669441,40.388616,-1
113397,102.64007,34.092686,-1
114431,98.166961,39.81592,0
115038,94.671388,40.103333,3
115286,97.822265,40.178873,4
115475,98.166961,39.81592,0
116143,94.802742,40.169035,-1
116357,94.804458,40.038655,-1
116807,94.672451,40.08700200000001,-1
117276,94.655456,40.131641,-1
117790,103.946666,36.051111,-1
117994,94.683296,40.166698,-1
118144,94.671388,40.103333,3
118584,94.584833,39.091833,-1
118934,103.200759,35.59422700000001,9
118986,94.669066,40.096069,-1
119143,102.629642,34.095884000000005,-1
119288,97.822265,40.178873,4
120100,96.481933,39.85072,-1
121019,94.64859,40.13610300000001,6
121735,93.862,40.353833,-1
122118,103.49121,35.065973,10
122138,102.810058,34.939985,-1
122301,94.595718,40.119105,1
122730,104.282226,36.244273,-1
123602,103.867599,36.543301,-1
123913,101.332397,38.610432,-1
124789,98.21743,39.801151,-1
125109,102.550506,35.392408,-1
125169,94.602333,39.044,-1
125965,102.810058,34.939985,-1
126219,102.75238,35.353216,-1
126267,98.232707,39.812096,-1
126603,100.947875,34.148181,-1
126632,98.549766,39.740458,-1
126928,103.720035,36.082956,-1
127289,103.200759,35.59422700000001,9
128098,103.607333,36.111667,-1
128347,103.49121,35.065973,10
128361,102.509672,35.19352,-1
128632,104.165649,36.894451,8
129256,106.223888,33.666068,-1
129349,98.217591,39.801874,-1
129381,103.812222,36.065555,-1
129878,103.200759,35.59422700000001,9
130226,92.69165,39.993955,-1
130849,103.200759,35.59422700000001,9
131056,102.64007,34.092686,-1
131195,98.217561,39.801463,-1
131637,102.6935,39.2855,-1
131774,102.509672,35.19352,-1
131777,104.165649,36.894451,8
133110,97.822265,40.178873,4
133443,98.287467,39.77345,-1
133523,94.674669,40.093528000000006,-1
133603,102.771606,35.387109,-1
134531,94.632968,40.083128,-1
134567,104.907245,33.4078,-1
135060,94.595718,40.119105,1
135534,99.638485,38.84071,-1
136111,102.522,35.202333,12
136225,106.667633,35.541445,-1
136358,98.273048,39.80392,-1
137214,98.166961,39.81592,0
137304,98.219103,39.801332,-1
137724,98.198088,39.741813,-1
138192,102.810058,34.939985,-1
140195,104.907245,33.4078,-1
142096,104.282226,36.244273,-1
142439,106.565666,35.105166,-1
142443,102.508322,35.194072,-1
142698,94.639835,40.082011,-1
142850,104.558258,33.468107,11
142893,103.581848,36.626549,5
142981,103.041458,34.430133000000005,-1
144223,94.676485,40.09337100000001,-1
144853,103.49121,35.065973,10
144994,98.166961,39.81592,0
145097,103.581848,36.626549,5
145625,103.613913,36.50785,-1
146079,93.22998,40.605612,7
146573,103.796111,36.066666,-1
146755,104.165649,36.894451,8
147472,98.663337,39.506151,-1
147899,94.595718,40.119105,1
149305,102.895202,34.965872999999995,-1
149685,94.673995,40.144501,-1
150243,103.358276,35.267486,-1
150420,98.166961,39.81592,0
150506,94.661388,40.134444,-1
150659,102.520122,35.203519,-1
150722,98.237342,39.812557,-1
150732,103.49121,35.065973,10
150893,104.201011,36.5489,-1
151231,103.581848,36.626549,5
151824,100.437011,38.952467,-1
152183,102.391204,35.371694,-1
152985,93.146833,40.539,-1
153471,98.178166,39.851,-1
154366,104.558258,33.468107,11
154655,102.810058,34.939985,-1
154772,104.598633,33.345213,-1
155772,103.581848,36.626549,5
156673,94.61975,40.170478,-1
156843,103.04635,35.805806,-1
157405,103.849983,36.034107,-1
158264,102.522,35.202333,12
159044,98.287467,39.77345,-1
159145,103.581848,36.626549,5
159248,94.595718,40.119105,1
159542,103.832784,36.043937,-1
159623,94.666666,40.140833,-1
159636,100.947875,34.148181,-1
159979,104.165649,36.894451,8
160030,94.595718,40.119105,1
160360,93.192166,40.502,-1
160445,102.522,35.202333,12
160556,104.165649,36.894451,8
161005,102.587644,35.378436,-1
161637,98.215608,39.800563,-1
162287,98.166961,39.81592,0
162463,97.450333,40.025666,-1
163447,98.232793,39.811107,-1
163495,104.165649,36.894451,8
163645,98.217238,39.80133,-1
163921,101.332397,38.610432,-1
164311,94.595718,40.119105,1
164839,103.210544,34.28771500000001,-1
165454,102.505361,35.19428,-1
165491,98.217011,39.801383,-1
165603,94.7875,40.153888,-1
166558,102.519092,35.202778,-1
166666,103.832784,36.043937,-1
167051,103.771852,36.066458,-1
167475,94.661388,40.134444,-1
167488,98.237342,39.812557,-1
167602,103.581848,36.626549,5
168396,94.595718,40.119105,1
168860,103.49121,35.065973,10
168996,94.694938,40.139646,-1
169527,94.683296,40.166698,-1
169914,94.669555,40.106083,-1
169917,103.692741,34.933793,-1
170247,103.775543,36.065419,-1
170305,98.214166,39.801111,-1
171382,96.737365,40.423951,-1
171893,94.652709,40.142332,-1
172008,98.296308,39.817304,-1
172039,102.64007,34.092686,-1
172315,103.581848,36.626549,5
172997,94.595718,40.119105,1
173376,94.185958,40.64973,-1
173573,104.165649,36.894451,8
173805,103.83007,36.05465,-1
174102,98.499984,39.745672,-1
174819,103.581848,36.626549,5
175511,102.574352,35.40046599999999,-1
176306,98.199616,39.741394,-1
176426,106.223888,33.666068,-1
177050,102.75238,35.353216,-1
177572,94.595718,40.119105,1
177625,94.595718,40.119105,1
178495,104.567871,33.528802,-1
179232,104.558258,33.468107,11
179256,99.286193,39.330048,-1
180756,94.64859,40.13610300000001,6
180962,98.238029,39.81236,-1
181611,94.785232,40.16608400000001,-1
181770,94.671388,40.103333,3
182343,102.511594,35.196275,-1
182532,103.49121,35.065973,10
183199,105.71577,33.743041,-1
183277,94.709506,40.091637,-1
183444,102.550506,35.392408,-1
183819,102.810058,34.939985,-1
183914,94.668846,40.087462,-1
184032,103.581848,36.626549,5
184143,106.583175,35.519373,-1
184420,98.215746,39.80247,-1
185503,93.146833,40.539,-1
185886,103.837669,36.036556,-1
186782,102.64007,34.092686,-1
187355,103.49121,35.065973,10
188512,105.161132,36.430122,-1
189293,94.595718,40.119105,1
189520,103.200759,35.59422700000001,9
189821,94.678717,40.086014,-1
190381,94.595718,40.119105,1
190382,103.867599,36.543301,-1
190502,97.822265,40.178873,4
192148,97.822265,40.178873,4
192680,103.49121,35.065973,10
192695,102.50863,35.199741,-1
192787,97.643172,39.963436,-1
192802,106.004969,34.35198,-1
192895,102.461414,35.173527,-1
193423,103.192383,36.514933,-1
194824,105.161132,36.430122,-1
196019,103.847144,36.034491,-1
196514,103.200759,35.59422700000001,9
196571,94.652709,40.142332,-1
196678,98.166961,39.81592,0
197000,100.947875,34.148181,-1
197445,103.761062,36.071579,-1
197716,94.671388,40.103333,3
198323,94.672451,40.08700200000001,-1
198451,95.803527,40.542504,-1
198607,104.165649,36.894451,8
198862,103.200759,35.59422700000001,9
198941,94.694938,40.139646,-1
199926,102.508792,35.196045,-1
200523,102.64007,34.092686,-1
200573,102.46701,35.177009000000005,-1
202224,94.676399,40.154342,-1
202723,103.697719,36.093291,-1
203115,98.459472,39.953403,-1
203642,103.581848,36.626549,5
203675,104.165649,36.894451,8
204372,104.598633,33.345213,-1
204634,103.063027,35.81557700000001,-1
204701,102.895202,34.965872999999995,-1
205048,104.326171,33.653494,-1
205244,103.851333,36.050667,-1
207032,102.504608,35.193735,-1
207196,93.22998,40.605612,7
207355,102.505071,35.193104,-1
207502,102.50792,35.192297,-1
207562,98.499984,39.745672,-1
207996,94.653396,40.151587,-1
208245,106.003586,34.352052,-1
208306,102.505583,35.194027,-1
208503,98.272705,39.838068,-1
208948,104.165649,36.894451,8
208975,103.49121,35.065973,10
209021,94.715488,40.132811,-1
209694,105.71577,33.743041,-1
210638,103.814277,36.06478,-1
210654,94.802742,40.169035,-1
211552,103.832784,36.043937,-1
212189,94.64859,40.13610300000001,6
212323,102.623291,37.924159,-1
212496,98.459472,39.953403,-1
212704,103.200759,35.59422700000001,9
212791,104.165649,36.894451,8
213385,102.629166,34.094165999999994,-1
213389,102.623291,37.924159,-1
213746,102.508792,35.196045,-1
214298,103.692741,34.933793,-1
214591,98.265838,39.806619,-1
216039,94.517783,40.056625,-1
216772,104.558258,33.468107,11
216829,104.567871,33.528802,-1
217579,102.794067,34.396949,-1
217660,102.64007,34.092686,-1
217809,104.165649,36.894451,8
218104,104.101092,37.258471,-1
218336,103.581848,36.626549,5
218578,94.704444,40.141111,-1
219405,94.64859,40.13610300000001,6
219652,94.64859,40.13610300000001,6
219878,94.595718,40.119105,1
221505,102.505583,35.194027,-1
222087,102.574317,35.40039,-1
222279,105.161132,36.430122,-1
222409,103.769683,36.0663,2
222714,98.219816,39.804069,-1
222830,100.437011,38.952467,-1
223136,98.237342,39.812557,-1
223261,94.666786,40.140499,-1
223468,98.214833,39.800999,-1
223631,94.807733,40.042163,-1
223908,103.81,36.066666,-1
224360,94.595718,40.119105,1
224787,98.218033,39.80255,-1
225065,103.200759,35.59422700000001,9
226695,103.190631,34.239337,-1
227058,106.667633,35.541445,-1
227074,94.672451,40.08700200000001,-1
227131,103.581848,36.626549,5
227135,94.675025,40.153227,-1
227692,100.485763,38.936713,-1
227949,103.581848,36.626549,5
228573,103.811111,36.065,-1
228794,94.673995,40.144501,-1
229801,93.22998,40.605612,7
231379,102.421159,35.15374,-1
231411,98.166961,39.81592,0
231512,98.214133,39.800761,-1
232757,104.165649,36.894451,8
232935,94.807376,40.042334,-1
233257,97.108186,40.243308,-1
234193,103.810538,36.064463,-1
234533,104.165649,36.894451,8
234937,103.49121,35.065973,10
235354,104.165649,36.894451,8
235703,104.567871,33.528802,-1
235916,102.522,35.202333,12
236404,94.655456,40.131641,-1
236585,98.21743,39.801151,-1
236827,94.792785,39.959227,-1
236848,103.850425,37.683916,-1
236935,98.253611,39.763611,-1
237394,104.165649,36.894451,8
237509,102.771606,35.387109,-1
237706,102.462337,35.14029,-1
238109,104.231857,36.620334,-1
239001,93.22998,40.605612,7
239447,102.522,35.202333,12
239793,104.165649,36.894451,8
240182,98.499984,39.745672,-1
240343,103.769444,36.066111,2
240384,98.166961,39.81592,0
240392,103.800833,36.063888,-1
240561,98.166961,39.81592,0
240961,94.669691,40.086766,-1
241306,102.510813,35.196958,-1
243208,94.595718,40.119105,1
243338,103.200759,35.59422700000001,9
243354,102.496261,35.18762800000001,-1
243496,94.675025,40.08857800000001,-1
244570,104.201011,36.5489,-1
244789,101.02787,38.790486,-1
245472,104.165649,36.894451,8
245551,94.595718,40.119105,1
245630,94.670166,40.0875,-1
245682,98.166961,39.81592,0
246291,94.671388,40.103333,3
246736,102.509988,35.191805,-1
247780,98.237342,39.812557,-1
248555,102.550506,35.392408,-1
248744,104.567871,33.528802,-1
248977,98.166961,39.81592,0
249187,94.686666,40.083,-1
249526,102.550506,35.392408,-1
250153,100.437011,38.952467,-1
250206,104.165649,36.894451,8
250386,103.219642,35.599252,-1
250764,102.771606,35.387109,-1
251438,103.672485,36.05576,-1
252245,94.671833,40.086833,-1
252247,103.200759,35.59422700000001,9
253215,104.165649,36.894451,8
253221,103.7726,36.066925,-1
253636,94.668846,40.087462,-1
253777,104.165649,36.894451,8
254515,94.655456,40.131641,-1
254935,102.576088,35.39919099999999,-1
255117,103.769683,36.0663,2
255136,98.200006,39.742834,-1
255244,98.166961,39.81592,0
255449,98.459472,39.953403,-1
255711,104.219902,36.599426,-1
256539,103.04635,35.805806,-1
256744,98.202238,39.740722,-1
257179,94.595718,40.119105,1
257809,93.146833,40.539,-1
257836,98.213888,39.800555,-1
258080,98.166961,39.81592,0
258961,94.668846,40.087462,-1
260242,103.792166,36.056333,-1
260541,104.558258,33.468107,11
260854,103.889572,36.030383,-1
261242,94.652709,40.142332,-1
261443,94.704444,40.141388,-1
262502,102.771606,35.387109,-1
262551,94.639835,40.082011,-1
262912,98.215,39.800833,-1
263143,94.683296,40.166698,-1
263266,103.814444,36.064444,-1
263457,102.794067,34.396949,-1
263793,98.166961,39.81592,0
264181,104.165649,36.894451,8
265115,98.237342,39.812557,-1
265436,103.212432,35.591016,-1
265728,104.496459,33.696922,-1
266162,102.794067,34.396949,-1
267133,94.673995,40.144501,-1
268393,102.794067,34.396949,-1
269083,94.653396,40.151587,-1
269187,94.704444,40.141388,-1
270811,108.027166,35.341333,-1
271024,94.64859,40.13610300000001,6
271721,102.771606,35.387109,-1
271734,103.811944,36.065277,-1
271979,102.330397,34.980207,-1
272020,103.200759,35.59422700000001,9
272154,98.215119,39.800708,-1
272545,103.832784,36.043937,-1
272890,102.522,35.202333,12
273445,103.771944,36.066944,-1
273859,94.675277,40.14445,-1
273915,94.64859,40.13610300000001,6
274194,103.261116,35.639431,-1
274210,98.21743,39.801151,-1
274218,97.423333,40.035555,-1
274242,100.045602,38.971504,-1
274756,102.476692,35.182717,-1
274940,94.595718,40.119105,1
276851,106.522407,35.563162,-1
277564,94.64859,40.13610300000001,6
277647,103.581848,36.626549,5
277849,98.277886,39.783558,-1
277978,103.816308,36.064005,-1
278086,103.613611,36.507777,-1
278161,103.49121,35.065973,10
278168,103.261116,35.639431,-1
278316,104.165649,36.894451,8
278702,97.822265,40.178873,4
278837,103.581848,36.626549,5
279380,98.273048,39.80392,-1
279576,102.522,35.202333,12
279701,103.792166,36.056333,-1
279853,97.822265,40.178873,4
279911,104.313039,36.88561,-1
280235,102.771606,35.387109,-1
280338,97.822265,40.178873,4
280855,94.704444,40.141111,-1
281957,103.792166,36.056333,-1
282081,94.595718,40.119105,1
282137,104.567871,33.528802,-1
283601,94.802742,40.169035,-1
283673,102.623291,37.924159,-1
284476,102.511147,35.197277,-1
285235,103.49121,35.065973,10
285497,103.801111,36.063888,-1
285606,103.49121,35.065973,10
286680,98.289184,39.822776,-1
286752,94.785232,40.16608400000001,-1
286866,95.803527,40.542504,-1
287105,103.832784,36.043937,-1
287421,93.096666,40.544999,-1
287661,97.822265,40.178873,4
287847,104.999664,35.496833,-1
288004,103.49121,35.065973,10
288762,94.669608,40.105336,-1
288838,98.296308,39.817304,-1
288914,103.692741,34.933793,-1
289159,98.295913,39.765969,-1
289478,98.265838,39.806619,-1
289689,103.772777,36.068055,-1
291766,93.22998,40.605612,7
292135,97.822265,40.178873,4
292264,102.508322,35.194119,-1
292313,103.581848,36.626549,5
292375,102.521581,35.202638,-1
294343,100.060833,38.959083,-1
294387,94.802742,40.169035,-1
294695,104.313039,36.88561,-1
294982,94.666786,40.140499,-1
294983,102.508792,35.196045,-1
295086,103.846111,36.034444,-1
295813,98.279743,39.801876,-1
296186,104.558258,33.468107,11
296401,104.0015,36.012667,-1
296888,103.832784,36.043937,-1
297219,94.26995,39.32045,-1
297431,94.674669,40.093528000000006,-1
297592,94.811325,40.034186,-1
298325,93.22998,40.605612,7
298506,95.803527,40.542504,-1
299246,103.49121,35.065973,10
299283,94.64859,40.13610300000001,6
300114,103.04635,35.805806,-1
300521,102.550506,35.392408,-1
300714,94.64859,40.13610300000001,6
300780,104.0975,36.558055,-1
300831,102.621574,34.096986,-1
301126,106.043819,34.396261,-1
301364,103.581848,36.626549,5
301747,103.867599,36.543301,-1
301775,98.217222,39.802499,-1
301974,98.166961,39.81592,0
302257,98.237342,39.812557,-1
302331,98.166961,39.81592,0
302543,97.822265,40.178873,4
303807,94.704166,40.140555,-1
303856,104.165649,36.894451,8
304196,94.63623,40.166281,-1
304264,103.802777,36.064166,-1
304453,94.676485,40.09337100000001,-1
304560,98.22,39.80405800000001,-1
305118,103.581848,36.626549,5
306032,103.581848,36.626549,5
306061,103.261116,35.639431,-1
306064,94.694938,40.139646,-1
306279,94.677257,40.091927,-1
306362,103.816111,36.063055,-1
306895,104.165649,36.894451,8
309217,103.176383,35.871246,-1
309354,102.46701,35.177009000000005,-1
309923,94.595718,40.119105,1
309928,100.437011,38.952467,-1
310602,103.769444,36.066111,2
311049,102.794067,34.396949,-1
311423,103.581848,36.626549,5
311567,104.558258,33.468107,11
311816,94.684,40.082166,-1
312111,94.595718,40.119105,1
312222,98.499984,39.745672,-1
312710,100.032111,38.96375,-1
312870,103.720035,36.082956,-1
313439,98.499984,39.745672,-1
313594,94.804458,40.038655,-1
314009,104.165649,36.894451,8
315083,104.507446,33.783713,-1
315465,97.822265,40.178873,4
315626,104.558258,33.468107,11
315791,101.02787,38.790486,-1
315990,103.581848,36.626549,5
316265,98.063964,40.21244,-1
316621,104.165649,36.894451,8
316722,94.671388,40.103333,3
316913,106.522407,35.563162,-1
317416,98.237342,39.812557,-1
317503,103.331098,35.904198,-1
317692,94.811325,40.034186,-1
317869,103.219642,35.599252,-1
318011,100.758361,38.572863,-1
318406,103.04635,35.805806,-1
318950,94.595718,40.119105,1
319441,94.672451,40.08700200000001,-1
320229,103.49121,35.065973,10
320433,98.245239,39.801151,-1
320888,103.769444,36.066111,2
322401,104.165649,36.894451,8
322932,103.810555,36.063611,-1
323453,103.804444,36.064166,-1
324766,97.822265,40.178873,4
325816,102.771606,35.387109,-1
325840,94.802742,40.169035,-1
326185,104.907245,33.4078,-1
326249,102.631001,34.090452,-1
327171,94.807499,40.041944,-1
327618,98.459472,39.953403,-1
328676,94.784097,40.165091,-1
328919,103.450812,35.845467,-1
329342,93.427734,39.88445,-1
329586,94.595718,40.119105,1
330406,104.21598,36.591632,-1
330539,105.703305,34.579911,-1
330787,103.756278,36.059299,-1
330833,97.030402,40.279787,-1
331084,98.216811,39.801716,-1
331121,94.807499,40.041944,-1
331378,98.217308,39.801297,-1
332488,94.671388,40.103333,3
333020,102.522,35.202333,12
333938,103.867599,36.543301,-1
334974,102.461414,35.173527,-1
335218,94.675025,40.153227,-1
335850,103.581848,36.626549,5
336095,94.661388,40.134444,-1
336100,106.003808,34.35098,-1
337325,94.665775,40.140145,-1
337406,94.661388,40.134444,-1
337972,94.655456,40.131641,-1
339532,94.674669,40.093528000000006,-1
339974,94.595718,40.119105,1
340559,98.200006,39.742834,-1
341940,94.64859,40.13610300000001,6
342028,98.063964,40.21244,-1
342121,95.676347,40.391388,-1
342321,104.165649,36.894451,8
342332,98.166961,39.81592,0
342426,103.581848,36.626549,5
342853,102.771606,35.387109,-1
342941,98.21743,39.801151,-1
343044,94.653396,40.151587,-1
343196,102.463989,34.599302,-1
343724,103.581848,36.626549,5
343780,94.663352,40.13728,-1
343850,102.508277,35.194327,-1
344800,103.613716,36.507858,-1
345272,103.062657,35.815882,-1
345585,94.663352,40.13728,-1
346704,94.666786,40.140499,-1
347275,102.64007,34.092686,-1
347505,98.265838,39.806619,-1
348148,104.496459,33.696922,-1
348164,100.045602,38.971504,-1
348450,100.485763,38.936713,-1
349172,102.522,35.202333,12
349747,104.165649,36.894451,8
349761,103.581848,36.626549,5
350308,103.776512,36.060548,-1
350393,103.670555,36.081111,-1
350559,102.509497,35.197972,-1
350826,106.667633,35.541445,-1
351347,104.558258,33.468107,11
352100,102.520902,35.206297,-1
352120,94.802742,40.169035,-1
352808,102.516517,35.197939,-1
353279,103.800555,36.064444,-1
353368,98.237342,39.812557,-1
353430,102.511783,35.196455,-1
353741,103.581848,36.626549,5
353991,94.694938,40.139646,-1
354114,103.581848,36.626549,5
354325,95.803527,40.542504,-1
355304,103.200759,35.59422700000001,9
356358,103.810277,36.065555,-1
356845,103.761062,36.071579,-1
357142,98.237342,39.812557,-1
357645,104.567871,33.528802,-1
359152,103.581848,36.626549,5
359219,103.581848,36.626549,5
359870,103.795833,36.066388,-1
360126,102.522,35.202333,12
360255,94.673995,40.144501,-1
360345,102.492828,35.176895,-1
360399,98.255667,39.765335,-1
360466,104.165649,36.894451,8
360963,102.506105,35.190436,-1
361179,104.101092,37.258471,-1
362754,102.509672,35.19352,-1
362983,104.015121,36.020364,-1
363005,102.515144,35.200885,-1
