photoId,longitude,latitude,clusterId
51883,91.116485,29.658222,7
51890,91.119444,29.654722,-1
52024,91.06018,29.735762,-1
52057,86.71883299999998,28.322333,-1
52084,91.031666,30.444722,-1
52127,91.099147,29.651062,1
52208,91.135883,29.648526,-1
52262,91.132011,29.650499,11
52364,91.104125,29.659416,-1
52543,91.109619,29.645094,-1
52717,91.098632,29.65180800000001,6
52752,91.655833,29.238333,-1
52859,86.40644,27.971662,19
52882,91.06739,29.684026,-1
53063,87.0525,28.486666,-1
53076,91.099147,29.651062,1
53159,91.099576,29.650852,1
53171,91.098461,29.653598,43
53669,91.099576,29.650852,1
53671,91.134166,29.696254,-1
53763,96.064453,29.745301,46
53778,86.851463,28.140561,-1
53788,91.100006,29.650838,1
53959,91.132278,29.655015,4
54010,91.108932,29.650167,38
54030,94.910555,29.569444,-1
54265,91.10876,29.653299,-1
54276,83.66209,31.905541,-1
54459,79.244384,31.355982,-1
54981,91.319732,29.190532,-1
55044,91.096229,29.661429,-1
55099,89.615478,28.896235,8
55155,91.130558,29.653019,23
55286,86.028442,28.381735,3
55446,91.1359,29.69825,-1
55647,91.100006,29.650838,1
55955,89.855277,28.834722,-1
56016,86.028442,28.381735,3
56065,96.663208,29.840643,-1
56293,91.099576,29.650852,1
56392,94.462165,29.445577,-1
56448,86.83609,28.180105,-1
56795,90.596008,30.8085,-1
56859,90.486749,29.779325,-1
56981,81.5625,33.578014,-1
57103,90.637527,29.21652700000001,-1
57407,90.271911,29.16655200000001,30
57440,89.63384599999998,28.89871500000001,-1
57642,91.099576,29.650852,1
57716,91.132106,29.661206,-1
57728,94.9075,29.564722,-1
57939,92.848205,30.019165,-1
58092,91.116571,29.650278000000004,2
58221,91.103782,29.656805,25
58225,91.087646,29.668962,34
58250,91.127516,29.65658,-1
58426,89.178771,29.056169,-1
58687,91.542913,31.810791,-1
58716,82.617187,32.138408,-1
58783,97.190208,30.105002,-1
58824,86.0,28.079,-1
58916,90.488891,29.843621,-1
58951,94.91,29.569722,-1
58953,87.359747,28.867858,-1
59300,91.134166,29.696254,-1
59546,91.130694,29.652888,23
59622,90.622777,29.187777,-1
59701,89.620456,28.896085,-1
59723,91.118524,29.654642,40
60199,88.879566,29.267981,-1
60253,91.098461,29.653598,43
60307,91.132011,29.650499,11
60332,90.944824,29.802517,5
60391,91.099147,29.651062,1
60436,90.545416,30.125111,-1
60691,83.465538,30.042944,-1
60796,91.071166,29.614057,-1
60915,91.141548,29.701771,22
60969,83.232421,31.240985,-1
61050,91.541077,31.813158,-1
61183,91.099576,29.650852,1
61358,91.099576,29.650852,1
61496,79.804859,31.484746,-1
61577,91.087646,29.668962,34
61770,91.099491,29.651509000000004,21
61793,91.132278,29.655015,4
61844,90.863789,30.778008000000003,-1
61854,91.101808,29.654828,-1
61908,90.611286,29.173372,-1
61955,96.064453,29.745301,46
61979,90.853071,30.78299,-1
62126,90.617755,29.194277000000003,-1
62129,88.879222,29.267831,-1
62247,91.111335,29.645989,-1
62641,90.628967,30.892797,0
62658,91.091251,29.639052000000003,17
62671,97.305908,30.157669,-1
63096,88.868972,29.268138,-1
63114,90.271911,29.16655200000001,30
63154,90.628967,30.892797,0
63305,91.098375,29.649495,42
63317,91.103782,29.656805,25
63350,90.050125,28.820387,-1
63504,88.01422099999998,28.905402,28
63740,93.293151,29.919232,-1
63772,90.682353,29.330107,-1
63819,88.87035,29.266034,-1
64036,86.851,28.143166,-1
64142,91.046447,29.675898,-1
64220,91.475571,29.756046,24
64307,91.100006,29.650838,1
64411,86.86889599999998,28.55075,-1
64470,91.099576,29.650852,1
64569,89.59899899999998,28.889171,-1
64617,91.108932,29.650167,38
64914,88.759407,31.86813900000001,27
64977,91.053657,29.665158,-1
64981,91.132833,29.653527,-1
65002,91.098375,29.649495,42
65064,89.602603,28.884061,-1
65222,90.938644,29.500573,-1
65327,91.098632,29.652255,6
65442,91.127516,29.65658,-1
65641,89.59899899999998,28.889171,-1
65912,86.827111,28.195111,-1
65932,91.109447,29.644274,-1
65979,90.192944,29.34825,-1
66104,88.880853,29.269628000000004,26
66189,88.86971899999998,29.269949,10
66337,91.116571,29.650278000000004,2
66361,91.098632,29.652255,6
66392,91.12215,29.647407,16
66544,89.585266,28.907206,-1
66599,90.433959,28.979312,15
66857,83.465538,30.042944,-1
67122,91.098632,29.652255,6
67394,90.53833,29.240873,-1
67476,91.127516,29.65658,-1
67486,91.098375,29.649495,42
67565,88.870416,29.267138,-1
67566,98.595388,29.688638,-1
67587,91.06739,29.684026,-1
67610,91.691551,29.259146,-1
67691,91.651111,30.979999,-1
67929,91.099576,29.650852,1
67974,89.197722,29.168111,-1
68240,89.595,28.924472,52
68316,91.098375,29.649495,42
68519,91.021213,29.648526,-1
68647,91.098461,29.653598,43
68721,90.899033,29.293323,-1
68762,91.097259,29.653299,-1
68841,90.8712,30.77671,-1
68991,90.588455,29.252256,-1
68997,89.6,28.917805,-1
68999,91.098804,29.651733,6
69035,91.508422,29.326755,-1
69087,83.471374,30.039972,-1
69099,91.138801,29.652553,-1
69250,91.099576,29.650852,1
69362,88.86966600000002,29.27,10
69408,87.065658,28.512941,-1
69580,91.082153,29.618833,33
69671,91.117805,29.657822,41
69802,91.099576,29.650852,1
69913,91.099405,29.650689,1
69961,91.098632,29.652255,6
69979,91.552547,29.580758000000003,-1
69993,94.890555,29.542777,-1
70122,93.915166,30.008537,-1
70197,86.613807,28.585124,39
70250,81.318912,31.01241,-1
70271,87.084777,28.558055,-1
70440,91.098632,29.649868,42
70628,91.098804,29.651733,6
70709,91.115884,29.661877,20
70741,91.10876,29.653299,-1
70751,91.098375,29.649495,42
70799,88.868583,29.268694,49
70888,91.5085,29.323333,9
71175,86.625652,28.112111,-1
71375,86.028442,28.381735,3
71398,90.944824,29.764377000000003,29
71661,91.099576,29.650852,1
72107,91.560968,29.621794,-1
72158,88.759407,31.86813900000001,27
72280,91.098375,29.649495,42
72502,86.840335,28.169594,-1
72550,91.098632,29.652255,6
72562,86.658611,28.115745,-1
72835,91.099576,29.650852,1
72868,91.116485,29.658222,7
72894,92.055801,31.4765,-1
72976,91.087646,29.668962,34
72986,93.881607,30.002219,31
73025,91.099576,29.650852,1
73060,90.659523,29.321427000000003,-1
73099,91.100006,29.650838,1
73139,91.098375,29.649495,42
73374,90.961303,29.49878,13
73522,91.099576,29.650852,1
73753,90.616738,29.19440800000001,-1
73774,91.12215,29.647407,16
73843,88.877849,29.271725,-1
73872,91.100134,29.655537,50
73930,91.046356,29.676626,-1
73947,91.130833,29.652777,23
74147,86.028442,28.381735,3
74232,86.4105,28.66883300000001,-1
74267,90.668666,30.260527000000003,-1
74307,91.099576,29.650852,1
74601,86.028442,28.381735,3
74624,91.12215,29.647407,16
74829,91.098461,29.653598,43
74953,89.319611,29.337472,-1
75050,91.099147,29.651062,1
75114,96.915893,30.051265,-1
75160,90.391387,29.039061,-1
75250,91.5085,29.323333,9
75264,91.738929,29.241323,-1
75715,90.961303,29.49878,13
75782,91.12112,29.664189,-1
76205,91.132106,29.661206,-1
76213,96.915893,30.051265,-1
76285,91.095199,30.685754,-1
76352,91.12215,29.647407,16
76354,91.099576,29.650852,1
76506,91.116828,29.65747600000001,41
76623,91.131133,29.65330800000001,23
76646,91.145174,29.644703000000003,-1
76829,91.045166,29.677,-1
76958,91.116416,29.653555,-1
77021,86.86443299999998,28.108326,-1
77115,91.098461,29.652553,6
77179,91.476116,29.739041,-1
77319,91.098632,29.652255,6
77344,91.082153,29.618833,33
77367,96.800537,29.431524,35
77433,87.043008,28.48078,-1
77466,91.098461,29.652553,6
77524,88.869363,29.269883,10
77590,91.118524,29.654642,40
77708,91.655833,29.238333,-1
78049,86.028442,28.381735,3
78123,91.118524,29.654642,40
78500,91.099147,29.651062,1
78646,97.741333,30.266833,-1
78771,81.602111,30.732502,-1
78849,91.100006,29.650838,1
78876,91.117343,29.656283,-1
78932,91.115884,29.661877,20
79064,91.100833,29.662194,-1
79132,94.896388,29.531944,-1
79212,91.13113,29.652844,23
79336,90.564422,29.72011,-1
79361,90.628967,30.892797,0
79369,90.89075,30.739472,-1
79374,96.800537,29.431524,35
79376,91.116388,29.658055,7
79392,85.965614,27.977575,-1
79397,91.099576,29.650852,1
79503,90.628967,30.892797,0
79599,91.132011,29.650499,11
79677,91.134166,29.696254,-1
79850,91.12215,29.647407,16
79861,91.133587,29.650167,18
79960,86.002349,28.306798,-1
80087,96.064453,29.745301,46
80119,90.944824,29.802517,5
80208,91.12215,29.647407,16
80608,91.240081,29.635247,-1
80630,91.099147,29.651062,1
80643,90.163888,28.898888,-1
80678,91.015833,29.641388,-1
80693,97.715333,30.295666,-1
80903,91.403503,29.730992,-1
80937,91.116743,29.658297,7
81285,89.95656899999999,28.855572,-1
81369,94.357452,29.662399,-1
81395,91.148757,29.647407,-1
81538,91.132278,29.655015,4
81569,87.980597,29.074566,-1
81646,91.132106,29.661206,-1
81736,91.10876,29.653299,-1
81790,91.099147,29.651062,1
81832,91.095886,29.616445,-1
81847,90.271911,29.16655200000001,30
82038,91.132011,29.650499,11
82156,91.099576,29.650852,1
82168,87.03723000000002,28.471327,-1
82314,91.099576,29.650852,1
82474,90.493611,29.151388,-1
82495,91.133581,29.650204,18
82580,91.099576,29.650852,1
82591,86.98083299999998,28.405833,-1
82663,87.128888,28.610277000000004,-1
82784,88.870714,29.26618400000001,-1
82901,89.568185,28.908643,-1
83484,91.091547,29.653816,-1
83487,90.569915,29.203719,-1
83695,91.100006,29.650838,1
83822,90.431043,29.870141,-1
83955,91.12215,29.647407,16
84074,86.840233,28.172138,-1
84122,91.087646,29.668962,34
84249,98.140869,31.848632,-1
84366,97.7145,30.256333,-1
84374,91.099576,29.650852,1
84394,88.857765,29.303016,-1
84490,91.071166,29.614057,-1
84509,91.082222,29.647777,-1
85031,91.132278,29.655015,4
85329,91.101722,29.650987,36
85372,91.099576,29.650852,1
85659,91.131111,29.652777,23
85879,83.66209,31.905541,-1
85916,86.682128,28.760436,-1
85921,96.800537,29.431524,35
85985,91.123694,29.689305,-1
86169,88.012332,28.924185,12
86284,86.718333,28.3235,-1
86324,90.900192,29.29118900000001,-1
86779,83.263664,31.212851,-1
87059,91.099576,29.650852,1
87405,86.040115,28.047439,-1
87525,91.087646,29.668962,34
87541,97.250976,31.052933000000003,-1
87572,85.74811899999997,29.601521,-1
87585,88.896045,29.292836,47
87587,91.132278,29.655015,4
87737,89.178771,29.056169,-1
87924,96.064453,29.745301,46
88184,87.087777,28.537222,-1
88191,91.116828,29.65747600000001,41
88622,91.116657,29.658371,7
88661,86.86443299999998,28.108326,-1
88679,91.082153,29.618833,33
88725,91.129006,29.652964,-1
88730,91.133115,29.649719,-1
88815,95.67334,29.918756,-1
88840,91.098461,29.653598,43
88845,91.099576,29.650852,1
89180,91.145431,29.64828300000001,-1
89297,88.041061,29.141925,-1
89419,91.118524,29.654642,40
89446,91.326599,29.809667,-1
89461,91.115884,29.661877,20
89544,87.177777,28.640277,-1
89736,89.178771,29.056169,-1
89877,88.82583299999996,29.233333,-1
89896,91.045,29.676666,-1
89903,90.617005,29.194144,-1
89962,91.099576,29.650852,1
90127,94.507484,29.578702000000003,-1
90183,86.028442,28.381735,3
90190,88.012332,28.924185,12
90192,89.59566600000002,28.922166,-1
90675,91.103782,29.656805,25
90707,91.100134,29.655537,50
90938,88.886346,29.27135,-1
90948,90.159301,28.890374,-1
91049,91.099576,29.650852,1
91218,92.015991,29.735762,-1
91293,90.271911,29.16655200000001,30
91344,92.343333,29.826944,-1
91522,90.617888,29.193555,-1
91547,91.133571,29.651756,-1
91565,91.11288,29.653747,-1
91611,91.087646,29.668962,34
91827,91.098461,29.653598,43
91901,90.83496,30.987027,-1
92049,91.101465,29.652889,-1
92141,91.133587,29.650129,18
92248,89.615478,28.896235,8
92414,91.132278,29.655015,4
92446,92.408766,29.913002,-1
92452,91.133694,29.698833,-1
92658,96.064453,29.745301,46
92685,86.613807,28.585124,39
92701,91.082153,29.618833,33
92748,86.612176,28.57511,-1
92878,91.12215,29.647407,16
