photoId,longitude,latitude,clusterId
132242,112.943719,34.513147,-1
132800,112.475786,34.553083,10
133180,114.281501,36.133715,3
134297,112.94623500000002,34.515489,1
135022,112.947692,34.551811,-1
135579,114.06804,32.113258,-1
136333,113.407513,32.355311,-1
137508,112.476072,34.547055,-1
138140,112.94623500000002,34.515489,1
139210,114.208374,35.964669,-1
139313,113.02082,34.459012,6
139911,114.349822,34.79858,-1
140442,115.031232,32.12896,5
140764,112.911987,34.520135,9
143751,112.911987,34.520135,9
143861,113.005371,34.474863,-1
145604,112.472602,34.553569,-1
145948,114.33815,36.125535,-1
146331,112.986145,34.567644,-1
146462,112.475786,34.553083,10
146711,115.029602,32.154687,-1
147057,114.312744,33.104196,-1
148021,113.01708700000002,34.474545,-1
148328,113.660017,34.784377,-1
148779,112.452106,34.676134999999995,7
148789,114.36393,34.812513,-1
148988,113.617858,34.499765999999994,0
149074,112.915556,34.500278,-1
149356,113.274879,35.21252600000001,4
149811,112.94623500000002,34.515489,1
150305,112.475786,34.553083,10
150828,112.475786,34.553083,10
152223,113.350566,32.320505,-1
152566,113.159179,34.477127,-1
153279,112.463779,34.681711,-1
154673,112.452106,34.676134999999995,7
155309,115.031232,32.12896,5
155443,112.453611,34.683611,-1
156390,112.475786,34.553083,10
156466,112.48763999999998,34.689121,-1
156588,113.642578,33.284619,-1
157226,115.031232,32.12896,5
157486,113.02082,34.459012,6
157826,112.42996200000002,34.681781,-1
158439,113.02082,34.459012,6
158601,114.356174,34.800695000000005,8
158660,114.347076,34.793999,-1
158723,113.846911,34.029472,-1
159260,112.94623500000002,34.515489,1
160076,112.461601,34.689109,-1
160229,113.301144,32.411986,-1
160747,113.02082,34.459012,6
160792,112.462749,34.466797,2
162430,113.02082,34.459012,6
162476,113.617858,34.499765999999994,0
163872,112.452106,34.676134999999995,7
164375,112.947692,34.551811,-1
164400,112.452106,34.676134999999995,7
165319,112.470112,34.552613,-1
165961,112.462749,34.466797,2
166129,115.031232,32.12896,5
167536,115.172666,36.111,-1
168683,113.02082,34.459012,6
168717,113.719739,34.776905,-1
170384,115.031232,32.12896,5
170830,113.02082,34.459012,6
171569,114.281501,36.133715,3
171580,113.02082,34.459012,6
171849,112.461891,34.684393,-1
172138,113.68721,36.171347,-1
172596,115.145833,36.105833,-1
173160,112.943719,34.513147,-1
174633,112.48763999999998,34.689121,-1
174854,113.617858,34.499765999999994,0
175177,112.4667,34.4666,-1
175427,114.281501,36.133715,3
175441,112.986145,34.567644,-1
176672,113.617858,34.499765999999994,0
176873,113.274879,35.21252600000001,4
176898,113.642578,33.284619,-1
177305,113.378906,35.317366,-1
177332,113.351069,32.320788,-1
178184,114.448242,34.818764,-1
178359,112.94623500000002,34.515489,1
178817,112.601795,34.72165,-1
178867,113.348219,32.319186,-1
179205,112.915556,34.500278,-1
179819,112.462749,34.466797,2
180255,112.452106,34.676134999999995,7
180693,114.281501,36.133715,3
181190,113.617858,34.499765999999994,0
181629,112.9349,34.50452,-1
182408,114.296264,34.894942,-1
182483,113.02082,34.459012,6
182547,112.94623500000002,34.515489,1
182930,114.356174,34.800695000000005,8
183104,112.482002,34.538813,-1
183892,113.272819,35.212246,-1
184016,113.655796,34.749793,-1
184128,113.719739,34.776905,-1
184375,114.33815,36.125535,-1
185014,113.860073,35.298594,12
185113,112.474452,34.549465999999995,-1
185127,113.860073,35.298594,12
185542,113.865294,35.310607,11
185570,112.474594,34.563828,-1
185593,113.663005,34.7603,-1
185624,115.031232,32.12896,5
185709,114.335644,34.78983,-1
185731,112.943719,34.513147,-1
186019,113.005371,34.474863,-1
186493,113.01708700000002,34.474545,-1
186741,113.617858,34.499765999999994,0
186784,112.47005,34.552833,-1
187369,115.174333,36.112,-1
188986,113.617858,34.499765999999994,0
189131,113.617858,34.499765999999994,0
189641,112.462749,34.466797,2
189937,113.625049,33.524499,-1
190070,112.5,32.546813,-1
190077,112.59966599999998,34.723833,-1
190993,112.94623500000002,34.515489,1
191867,113.378906,35.317366,-1
192879,113.378906,35.317366,-1
193412,114.02201399999998,33.579096,-1
194002,113.228187,35.236015,-1
195192,112.482002,34.538813,-1
196672,112.471166,34.558,-1
197031,112.601795,34.72165,-1
197190,112.814166,34.031,-1
197816,114.260559,36.242058,-1
198786,112.962799,34.511083,-1
198888,114.334716,34.790263,-1
199192,113.617858,34.499765999999994,0
199365,113.02082,34.459012,6
200044,112.48763999999998,34.689121,-1
200338,115.02355,35.78035999999999,-1
201215,114.281501,36.133715,3
201267,113.865294,35.310607,11
201557,112.9349,34.50452,-1
201747,114.96093700000002,34.88593,-1
203564,112.475701,34.558471999999995,-1
204852,112.452106,34.676134999999995,7
204919,114.356174,34.800695000000005,8
205316,112.94623500000002,34.515489,1
205326,111.580903,34.409038,-1
205393,113.627929,34.715427000000005,-1
205934,113.02082,34.459012,6
207002,112.94623500000002,34.515489,1
207182,113.02082,34.459012,6
207260,112.483348,34.60778,-1
207326,112.452106,34.676134999999995,7
207448,114.281501,36.133715,3
208108,112.868556,34.622896000000004,-1
208163,112.452106,34.676134999999995,7
209145,112.437438,34.673502,-1
209161,113.860073,35.298594,12
209612,112.94623500000002,34.515489,1
210061,113.29738600000002,32.41513,-1
210223,113.01708700000002,34.474545,-1
211102,113.403413,32.355358,-1
211623,112.943719,34.513147,-1
212044,113.507652,34.949131,-1
212280,113.896201,35.289593,-1
212446,112.475786,34.553083,10
213695,113.3498,32.320075,-1
213933,113.223209,35.244637,-1
214241,112.475786,34.553083,10
214511,113.860073,35.298594,12
214537,113.274879,35.21252600000001,4
214992,112.462749,34.466797,2
216604,112.468757,34.6842,-1
216770,112.449996,34.566699,-1
217393,112.474452,34.549465999999995,-1
217430,112.410338,34.662127000000005,-1
218806,113.227629,35.242534,-1
219663,114.631666,32.886111,-1
219744,113.348219,32.319186,-1
220206,113.02082,34.459012,6
220317,113.602055,34.768252000000004,-1
221458,112.452106,34.676134999999995,7
221523,112.452106,34.676134999999995,7
221693,112.601795,34.72165,-1
222351,112.462749,34.466797,2
223774,113.550524,34.731455,-1
223810,113.90506299999998,35.265047,-1
226147,112.94623500000002,34.515489,1
226599,112.911987,34.520135,9
227574,112.523517,34.68898,-1
227733,113.00906100000002,34.460003,-1
228055,112.475991,34.683716,-1
228094,115.031232,32.12896,5
228399,112.462749,34.466797,2
228524,114.356174,34.800695000000005,8
228702,113.34913600000002,32.319702,-1
228713,113.719739,34.776905,-1
228949,112.97991299999998,34.496421999999995,-1
229079,112.452106,34.676134999999995,7
229387,113.865294,35.310607,11
229390,115.208833,36.148166,-1
230428,113.617858,34.499765999999994,0
230557,113.228144,35.23612,-1
232348,113.274879,35.21252600000001,4
232595,113.865294,35.310607,11
232922,113.660017,34.784377,-1
234628,114.33815,36.125535,-1
234798,114.351196,34.849875,-1
235920,113.274879,35.21252600000001,4
236577,112.470294,34.552769,-1
237055,112.505493,34.705493,-1
237106,112.997045,34.480453000000004,-1
237169,113.636833,34.738162,-1
238349,113.68721,36.171347,-1
239340,115.02355,35.78035999999999,-1
241613,114.259185,34.613147999999995,-1
241649,112.463779,34.681711,-1
241873,112.475786,34.553083,10
242503,112.452106,34.676134999999995,7
243030,113.617858,34.499765999999994,0
243608,113.02082,34.459012,6
243767,113.235236,35.24086099999999,-1
244499,112.911987,34.520135,9
244697,115.1725,36.111,-1
244821,112.469787,34.680864,-1
245413,114.355475,34.906966,-1
245599,112.452106,34.676134999999995,7
246021,114.281501,36.133715,3
246465,113.348536,32.319363,-1
246552,113.403791,32.355355,-1
246946,112.468757,34.6842,-1
247305,113.617858,34.499765999999994,0
247455,113.348219,32.319186,-1
247857,112.9349,34.50452,-1
248228,112.941513,34.512002,-1
248452,112.455883,34.496512,-1
248851,113.615112,34.831841,-1
249081,112.5,32.546813,-1
249288,114.296264,34.894942,-1
249830,113.02082,34.459012,6
250774,113.01708700000002,34.474545,-1
250882,114.356174,34.800695000000005,8
251505,113.723258,36.1798,-1
251611,112.462749,34.466797,2
252104,112.482002,34.538813,-1
252804,113.709526,34.761146000000004,-1
253353,112.943719,34.513147,-1
254042,113.656482,34.801681,-1
254566,112.94623500000002,34.515489,1
255025,113.860073,35.298594,12
255069,113.655796,34.749793,-1
255128,115.031232,32.12896,5
255945,112.475786,34.553083,10
256029,113.159179,34.477127,-1
256084,113.835525,34.529682,-1
256146,112.470372,34.552363,-1
256534,113.764022,35.27618,-1
258053,112.475666,34.559333,-1
258542,113.00906100000002,34.460003,-1
258613,112.474452,34.549465999999995,-1
260030,113.746074,34.784971,-1
261865,114.96093700000002,34.88593,-1
261961,113.617858,34.499765999999994,0
263301,114.356174,34.800695000000005,8
263677,112.5,32.546813,-1
264182,112.475786,34.553083,10
265327,112.474452,34.549465999999995,-1
265363,114.281501,36.133715,3
266420,113.269042,34.741612,-1
267391,112.5,32.546813,-1
267699,114.333343,34.794492,-1
268235,112.482002,34.538813,-1
269489,112.482002,34.538813,-1
269900,114.96093700000002,34.88593,-1
272085,112.94623500000002,34.515489,1
273302,113.617858,34.499765999999994,0
273592,112.461891,34.684393,-1
275392,112.911987,34.520135,9
276076,112.449996,34.566699,-1
276117,113.02082,34.459012,6
276713,115.177166,36.068333,-1
277166,113.159179,34.477127,-1
277597,114.259185,34.613147999999995,-1
277987,113.816366,34.792983,-1
278270,112.449996,34.566699,-1
278592,112.462749,34.466797,2
279147,111.5185,34.410333,-1
279544,113.159179,34.477127,-1
279753,113.223209,35.244637,-1
281559,113.494262,34.952789,-1
281777,112.452106,34.676134999999995,7
282317,114.342441,34.807108,-1
282549,112.470166,34.552833,-1
282918,113.02082,34.459012,6
283311,113.00906100000002,34.460003,-1
283926,113.159179,34.477127,-1
283928,113.860073,35.298594,12
284053,115.152,36.129166,-1
284139,113.496608,35.510849,-1
285750,112.475786,34.553083,10
285850,111.5185,34.410333,-1
286314,112.483348,34.60778,-1
286454,113.348219,32.319186,-1
287089,112.589263,34.733148,-1
287553,113.223209,35.244637,-1
288155,114.351196,34.791814,-1
288583,114.329223,36.08462100000001,-1
288872,112.601795,34.72165,-1
289046,114.019975,32.979147999999995,-1
290445,113.348219,32.319186,-1
291234,114.356174,34.800695000000005,8
291760,113.01708700000002,34.474545,-1
294151,113.274879,35.21252600000001,4
294807,112.452106,34.676134999999995,7
295012,115.263833,36.066166,-1
295321,113.642578,33.284619,-1
295581,112.94623500000002,34.515489,1
297470,112.9349,34.50452,-1
298009,114.347076,34.793999,-1
298476,112.462749,34.466797,2
299794,114.96093700000002,34.88593,-1
300449,113.274879,35.21252600000001,4
300533,113.00906100000002,34.460003,-1
301091,112.475786,34.553083,10
302049,112.467727,34.567362,-1
302268,113.865294,35.310607,11
302631,112.911987,34.520135,9
302758,112.475786,34.553083,10
303101,113.01708700000002,34.474545,-1
303432,112.601795,34.72165,-1
303436,113.642578,33.284619,-1
303524,112.452106,34.676134999999995,7
303563,112.483348,34.60778,-1
303715,113.723258,36.1798,-1
304700,112.462749,34.466797,2
304829,112.475786,34.553083,10
305838,114.296264,34.894942,-1
307121,113.617858,34.499765999999994,0
307908,112.943058,34.512507,-1
309231,112.475844,34.54683,-1
309495,112.476177,34.546844,-1
310106,112.462749,34.466797,2
310347,113.273892,35.211509,-1
310963,112.48763999999998,34.689121,-1
311081,113.01708700000002,34.474545,-1
311145,112.94623500000002,34.515489,1
311163,113.617858,34.499765999999994,0
311175,114.281501,36.133715,3
311539,114.351196,34.849875,-1
312130,114.281501,36.133715,3
312191,114.347076,34.793999,-1
313352,112.911987,34.520135,9
313667,113.00906100000002,34.460003,-1
314298,112.452106,34.676134999999995,7
314438,114.629459,33.639346999999994,-1
314638,114.347076,34.793999,-1
315085,114.352047,34.906544,-1
315095,113.378906,35.317366,-1
315294,112.911987,34.520135,9
316065,112.452106,34.676134999999995,7
316789,114.365272,34.769114,-1
316921,114.281501,36.133715,3
317266,113.535289,34.751486,-1
318202,112.462749,34.466797,2
319051,112.505493,34.705493,-1
320633,112.471333,34.559166,-1
321229,113.2272,35.23699600000001,-1
321885,112.462749,34.466797,2
322121,113.321033,32.399286,-1
322318,113.617858,34.499765999999994,0
322646,114.342441,34.790122,-1
322996,113.617858,34.499765999999994,0
323220,112.943719,34.513147,-1
323879,113.297216,32.415275,-1
324037,113.378906,35.317366,-1
324186,113.359758,32.325466,-1
324512,113.648071,34.775459000000005,-1
324632,112.470294,34.552769,-1
325655,112.446441,34.676134999999995,-1
325672,112.470372,34.552363,-1
326040,112.475786,34.553083,10
326223,114.281501,36.133715,3
326764,112.452106,34.676134999999995,7
327203,112.461891,34.684393,-1
327472,114.356174,34.800695000000005,8
328300,114.340553,34.79125,-1
328467,112.462749,34.466797,2
328562,113.660017,34.784377,-1
328826,112.941513,34.512002,-1
329095,113.642816,34.791102,-1
330064,113.350924,32.320708,-1
330247,112.941513,34.512002,-1
330274,112.839202,34.162386,-1
331559,114.281501,36.133715,3
331773,113.617858,34.499765999999994,0
331990,114.418611,34.744166,-1
332054,112.943719,34.513147,-1
332466,112.45899,34.459813,-1
332777,113.507652,34.949131,-1
333246,113.656525,34.748643,-1
333331,112.94623500000002,34.515489,1
334258,113.64128999999998,34.763332,-1
334473,113.653542,34.753373,-1
334915,112.45899,34.459813,-1
335880,113.203125,34.957995000000004,-1
336377,113.723258,36.1798,-1
341451,112.915556,34.500278,-1
341963,113.617858,34.499765999999994,0
342178,112.014166,33.339166,-1
343351,112.464637,34.682769,-1
343495,114.631666,32.886111,-1
344222,114.281501,36.133715,3
344891,113.621955,34.744152,-1
345700,112.94623500000002,34.515489,1
346138,112.5,32.546813,-1
346894,114.347076,34.793999,-1
347093,113.301144,32.411986,-1
347219,112.475786,34.553083,10
347238,112.45899,34.459813,-1
347456,113.66043,35.74762600000001,-1
348272,112.467727,34.567362,-1
348883,114.281501,36.133715,3
349339,113.400186,32.355366,-1
349754,114.333343,34.794492,-1
350699,112.911987,34.520135,9
351395,112.523517,34.68898,-1
351702,112.911987,34.520135,9
352411,112.475786,34.553083,10
352552,113.02082,34.459012,6
353670,113.663005,34.7603,-1
354279,112.452106,34.676134999999995,7
354464,113.860073,35.298594,12
354500,113.274879,35.21252600000001,4
354516,113.677167,34.790291,-1
354572,113.357944,32.364538,-1
355398,114.015212,32.978082,-1
355703,113.719739,34.776905,-1
357130,113.237586,35.224937,-1
357479,112.483348,34.60778,-1
358095,112.468757,34.6842,-1
358496,112.474452,34.549465999999995,-1
359355,112.461601,34.689109,-1
360129,113.694763,34.782474,-1
360846,113.66043,35.74762600000001,-1
361964,113.348219,32.319186,-1
363804,113.02082,34.459012,6
364208,112.483348,34.60778,-1
364263,112.601795,34.72165,-1
364879,112.475786,34.553083,10
365587,114.629459,33.639346999999994,-1
366320,113.865294,35.310607,11
366883,112.47215,34.552495,-1
367057,112.911987,34.520135,9
367422,113.617858,34.499765999999994,0
367783,113.264794,35.21305200000001,-1
368429,112.941513,34.512002,-1
369077,113.860073,35.298594,12
369324,112.462749,34.466797,2
369666,112.94623500000002,34.515489,1
369743,115.031232,32.12896,5
370982,113.274879,35.21252600000001,4
371528,112.943058,34.512507,-1
371671,113.02082,34.459012,6
372192,113.615112,34.831841,-1
372936,112.476088,34.54703,-1
373481,112.942852,34.512358,-1
373510,113.66043,35.74762600000001,-1
373638,112.94623500000002,34.515489,1
374035,112.483348,34.60778,-1
374636,113.860073,35.298594,12
375001,115.031232,32.12896,5
375031,112.468757,34.6842,-1
376793,113.642578,33.284619,-1
376937,113.297355,32.415155,-1
377620,112.943719,34.513147,-1
377661,113.00906100000002,34.460003,-1
378173,113.655881,34.752472999999995,-1
378627,114.281501,36.133715,3
379116,113.02082,34.459012,6
379589,112.482002,34.538813,-1
379710,113.722593,34.770489000000005,-1
379907,112.449996,34.566699,-1
380016,112.475786,34.553083,10
381108,112.452106,34.676134999999995,7
381166,112.46807,34.520277,-1
381263,113.617858,34.499765999999994,0
381445,113.617858,34.499765999999994,0
381470,113.860073,35.298594,12
381553,113.272819,35.212246,-1
381722,113.02082,34.459012,6
381970,115.031232,32.12896,5
382378,113.35106299999998,32.320786,-1
382731,113.655796,34.749793,-1
382852,114.281501,36.133715,3
383631,113.274879,35.21252600000001,4
383905,113.860073,35.298594,12
385592,112.475786,34.553083,10
385749,112.452106,34.676134999999995,7
386349,112.48763999999998,34.689121,-1
386760,115.077613,35.773283,-1
387355,113.275222,35.212666,4
387972,115.031232,32.12896,5
388335,113.01708700000002,34.474545,-1
389578,115.02355,35.78035999999999,-1
389592,113.655205,34.748155,-1
389831,113.405305,32.355338,-1
389849,114.281501,36.133715,3
389963,113.617858,34.499765999999994,0
390312,111.580886,34.408958,-1
390443,113.274879,35.21252600000001,4
392079,113.590736,34.768056,-1
392709,112.475786,34.553083,10
392966,113.34851299999998,32.319352,-1
393246,113.663005,34.7603,-1
394416,113.348219,32.319186,-1
394511,112.464637,34.682769,-1
395604,113.617858,34.499765999999994,0
395712,113.860073,35.298594,12
396355,112.482002,34.538813,-1
398468,113.378906,35.317366,-1
398519,112.475355,34.548036,-1
398608,113.677167,34.790291,-1
399446,113.02082,34.459012,6
399988,112.472,34.552499,-1
400124,114.96093700000002,34.88593,-1
400437,112.42996200000002,34.681781,-1
400574,112.462749,34.466797,2
401009,112.929153,34.498351,-1
402926,112.994298,35.370085,-1
402950,112.986145,34.567644,-1
403917,113.400186,32.355366,-1
403942,113.655796,34.749793,-1
404117,114.259185,34.613147999999995,-1
404309,113.348219,32.319186,-1
404641,112.468757,34.6842,-1
405653,113.02082,34.459012,6
405877,113.298055,32.414569,-1
406567,112.45899,34.459813,-1
407511,112.463779,34.681711,-1
408854,114.339317,34.787399,-1
409073,115.031232,32.12896,5
409353,112.468757,34.6842,-1
409841,112.943719,34.513147,-1
409883,113.02082,34.459012,6
410967,112.94623500000002,34.515489,1
411206,113.617858,34.499765999999994,0
411538,114.351196,34.849875,-1
412149,112.971288,34.514752,-1
412407,113.02082,34.459012,6
413187,112.922973,34.504859,-1
413463,115.031232,32.12896,5
413719,114.96093700000002,34.88593,-1
413800,113.400186,32.355366,-1
414055,112.475786,34.553083,10
415355,113.274879,35.21252600000001,4
415874,113.709526,34.761146000000004,-1
416096,113.00906100000002,34.460003,-1
416393,112.388286,34.667922,-1
416833,112.463779,34.681711,-1
417081,112.601795,34.72165,-1
417592,112.911987,34.520135,9
418037,114.34015,34.789613,-1
419240,113.655796,34.749793,-1
420037,113.535289,34.751486,-1
420047,115.031232,32.12896,5
420367,112.468757,34.6842,-1
420915,113.404641,32.35533,-1
421307,113.667984,34.750357,-1
421384,113.660017,34.784377,-1
421772,113.274879,35.21252600000001,4
422989,113.841576,34.526338,-1
423582,113.655796,34.749793,-1
425437,113.02082,34.459012,6
